sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
14.74,204,432,,0,0,0.2217059
14.76,204,431,,0,0,0.2231176
14.78,204,428,,0,0,0.474155
14.8,204,427,,0,0,0.2230016
14.82,204,426,,0,0,0.2348042
14.84,203,425,,0,0,0.2101486
14.86,203,424,,0,0,0.2255591
14.88,203,423,,0,0,0.2264004
14.9,203,421,,0,0,0.4733592
14.92,203,420,,0,0,0.218419
14.94,203,419,,0,0,0.2201648
14.96,203,418,,0,0,0.2215738
14.98,203,417,,0,0,0.2215853
15,204,414,,0,0,0.4744003
15.02,203,413,,0,0,0.2214731
15.04,203,412,,0,0,0.2222613
15.06,203,411,,0,0,0.2214285
15.08,203,410,,0,0,0.2220395
15.1,204,408,,0,0,0.4770625
15.12,204,407,,0,0,0.2182008
15.14,204,406,,0,0,0.2210501
15.16,204,405,,0,0,0.221972
15.18,204,404,,0,0,0.2206993
15.2,204,403,,0,0,0.2215991
15.22,204,400,,0,0,0.4748936
15.24,204,399,,0,0,0.2189512
15.26,204,398,,0,0,0.2204609
15.28,204,397,splitTimeTracker 03,0,0,0.2212032
15.3,204,396,,0,0,0.2202713
15.32,204,394,,0,0,0.473513
15.34,204,393,,0,0,0.2193067
15.36,205,392,,0,0,0.2207326
15.38,205,391,,0,0,0.2198933
15.4,205,390,,0,0,0.2205574
15.42,205,387,,0,0,0.471596
15.44,205,386,,0,0,0.2202284
15.46,205,385,,0,0,0.2236464
15.48,206,384,,0,0,0.2155982
15.5,206,383,,0,0,0.2241634
15.52,206,382,,0,0,0.2167704
15.54,206,380,,0,0,0.468119
15.56,207,379,,286,410,0.2207494
15.58,207,378,,0,0,0.2196832
15.6,207,377,,0,0,0.21865
15.62,207,376,,0,0,0.2038083
15.64,207,374,,0,0,0.4522853
15.66,207,373,,0,0,0.1798821
15.68,207,372,,0,0,0.1827091
15.7,208,371,,0,0,0.1876087
15.72,208,370,,0,0,0.184435
15.74,209,369,,0,0,0.4069796
15.76,209,368,,0,0,0.1816147
15.78,209,367,,0,0,0.1596338
15.8,210,366,,0,0,0.1534168
15.82,210,366,,0,0,0.1466159
