sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
3.96,287,1193,,0,0,0.9518899
3.98,287,1173,,0,0,1.991742
4,287,1164,,0,0,0.9225978
4.02,287,1155,,0,0,0.9518185
4.04,287,1145,,0,0,0.9752368
4.06,287,1135,,0,0,0.9753082
4.08,287,1126,,0,0,0.9047878
4.1,287,1106,,0,0,1.989668
4.12,287,1097,,0,0,0.9506343
4.14,287,1088,,0,0,0.9263051
4.16,287,1078,,0,0,0.9509014
4.18,287,1069,,0,0,0.9516153
4.2,287,1048,,0,0,2.004794
4.22,287,1039,,0,0,0.9090967
4.24,287,1030,,0,0,0.9515781
4.26,287,1020,,0,0,0.9843445
4.28,287,1011,,0,0,0.9283378
4.3,287,991,,0,0,1.952534
4.32,287,982,,0,0,0.9514703
4.34,287,972,,0,0,0.9582854
4.36,287,962,,0,0,0.997852
4.38,287,953,,0,0,0.9291889
4.4,287,944,,0,0,0.9203103
4.42,288,924,,0,0,1.961936
4.44,288,915,,0,0,0.9524396
4.46,288,905,,0,0,0.9501042
4.48,288,895,,0,0,0.9512352
4.5,288,886,,0,0,0.9511847
4.52,289,866,,0,0,1.962268
4.54,289,857,,0,0,0.9511505
4.56,289,847,,0,0,0.9987871
4.58,289,838,,0,0,0.9027935
4.6,289,828,,0,0,0.9510009
4.62,290,809,,0,0,1.961598
4.64,290,799,,0,0,0.961179
4.66,290,789,,0,0,0.967198
4.68,291,780,,0,0,0.9241318
4.7,291,771,,0,0,0.9673788
4.72,291,761,,0,0,0.9340381
4.74,292,741,,0,0,1.98365
4.76,292,732,,0,0,0.9292086
4.78,293,723,,357,751,0.9494042
4.8,293,713,,357,751,0.9503761
4.82,293,703,,0,0,0.9886199
4.84,294,684,,0,0,1.974094
4.86,293,674,,357,651,0.9440506
4.88,294,664,,0,0,0.9652872
4.9,294,654,,0,0,1.00406
4.92,294,645,,0,0,0.9267218
4.94,296,626,,0,0,1.97222
4.96,295,615,,0,0,1.005167
4.98,296,606,splitTimeTracker 02,0,0,0.9969331
5,298,596,,0,0,0.9319795
5.02,303,587,,0,0,1.037588
5.04,310,583,,0,0,0.8242697
5.06,328,579,,0,0,1.892819
5.08,338,578,,0,0,0.956338
5.1,347,577,,0,0,0.9801476
5.12,356,576,splitTimeTracker 03,0,0,0.8959944
5.14,366,575,,0,0,0.9656371
5.16,385,573,,0,0,1.933478
5.18,395,572,,0,0,0.9440995
5.2,404,571,,0,0,0.9441103
5.22,413,570,,0,0,0.9472755
5.24,423,569,,0,0,0.9409394
5.26,442,567,,0,0,1.968467
5.28,452,566,,0,0,0.9435375
5.3,461,565,,0,0,0.9311107
5.32,470,564,,0,0,0.9514517
5.34,480,563,,0,0,0.9649991
5.36,489,562,,0,0,0.9157063
5.38,509,560,,0,0,1.954898
5.4,518,559,,0,0,0.953561
5.42,528,558,,0,0,0.9591082
5.44,537,557,,0,0,0.9194206
5.46,546,556,,0,0,0.960568
5.48,566,554,,0,0,1.96168
5.5,575,553,,0,0,0.9205642
5.52,584,552,,0,0,0.9439701
5.54,594,551,,0,0,0.9439594
5.56,603,550,,0,0,0.9440424
5.58,623,548,,0,0,1.955032
5.6,632,547,,0,0,0.9587473
5.62,641,546,,0,0,0.9356782
5.64,651,545,,0,0,0.9571713
5.66,660,544,,0,0,0.9244619
5.68,669,542,,0,0,0.9431781
5.7,689,540,,0,0,1.954728
5.72,698,539,,0,0,0.9438712
5.74,708,538,,0,0,0.9438255
5.76,717,537,,0,0,0.9438483
5.78,727,536,,0,0,0.9929191
5.8,746,533,,0,0,1.910702
5.82,755,532,,0,0,0.9386422
5.84,765,531,,0,0,0.9480378
5.86,774,530,,0,0,0.9394903
5.88,783,529,,0,0,0.9645783
5.9,793,528,,0,0,0.9228461
5.92,812,525,,0,0,1.954543
5.94,821,524,,0,0,0.9436732
5.96,831,523,,0,0,0.948186
5.98,840,522,,0,0,0.9390216
6,849,521,,0,0,0.9435896
6.02,869,518,,0,0,1.997027
6.04,878,518,,860,455,0.9181678
6.06,888,517,splitTimeTracker 04,0,0,0.9651173
6.08,897,516,,0,0,0.9462509
6.1,906,515,,0,0,0.8813741
6.12,923,506,,0,0,1.9172
6.14,928,499,,0,0,0.8978518
6.16,931,490,,0,0,0.9373015
6.18,931,481,,0,0,0.934505
6.2,931,471,splitTimeTracker 05,0,0,0.9790304
6.22,931,461,,0,0,0.9796671
6.24,932,441,,0,0,1.99055
6.26,933,431,,0,0,0.9782307
6.28,933,422,,0,0,0.9790883
6.3,933,412,,0,0,0.9789353
6.32,934,402,,0,0,0.978665
6.34,935,382,,0,0,2.043192
6.36,936,372,,0,0,0.9234757
6.38,936,363,,0,0,0.977913
6.4,937,353,,0,0,0.9851133
6.42,937,343,,0,0,0.969766
6.44,939,323,,0,0,1.986815
6.46,940,314,,0,0,0.976415
6.48,941,304,,0,0,0.9760051
6.5,942,294,,0,0,1.004035
6.52,943,284,,0,0,0.9458097
6.54,944,275,,0,0,0.9735598
6.56,947,258,Finish,0,0,1.72274
6.58,948,256,,0,0,0.2174341
6.6,948,256,,0,0,0.06638717
6.62,948,256,,0,0,0.06638717
6.64,948,256,,0,0,0.06639042
6.66,948,256,,0,0,0.06639042
6.68,948,256,,0,0,0.06639451
6.7,948,256,,0,0,0.06639451
6.72,948,256,,0,0,0.06639087
6.74,948,256,,0,0,0.06639087
6.76,948,256,,0,0,0
6.78,948,256,,0,0,0.06639659
6.8,948,256,,0,0,0.06639659
6.82,948,256,,0,0,0.06639296
6.84,948,256,,0,0,0.06639296
6.86,948,256,,0,0,0.06639705
6.88,948,256,,0,0,0.06639705
6.9,948,256,,0,0,0.06640031
6.92,948,256,,0,0,0.06640031
6.94,948,256,,0,0,0.06639669
6.96,948,256,,0,0,0.06639669
6.98,948,256,,0,0,0
7,948,256,,0,0,0.06640241
7.02,948,256,,0,0,0.06640241
7.04,948,256,,0,0,0.06639879
7.06,948,256,,0,0,0.06639879
7.08,948,256,,0,0,0
7.1,948,256,,0,0,0.06640452
7.12,948,256,,0,0,0.06640452
7.14,948,256,,0,0,0.0664009
7.16,948,256,,0,0,0.0664009
7.18,948,256,,0,0,0.06640418
7.2,948,256,,0,0,0.06640418
7.22,948,256,,0,0,0.06640827
7.24,948,256,,0,0,0.06640827
7.26,948,256,,0,0,0.06640466
7.28,948,256,,0,0,0.06640466
7.3,948,256,,0,0,0
7.32,948,256,,0,0,0.06640957
7.34,948,256,,0,0,0.06640957
7.36,948,256,,0,0,0.06640596
7.38,948,256,,0,0,0.06640596
7.4,948,256,,0,0,0
7.42,948,256,,0,0,0.0664117
7.44,948,256,,0,0,0.0664117
7.46,948,256,,0,0,0.0664081
7.48,948,256,,0,0,0.0664081
7.5,948,256,,0,0,0.06641138
7.52,948,256,,0,0,0.06641138
7.54,948,256,,0,0,0.06641548
7.56,948,256,,0,0,0.06641548
7.58,948,256,,0,0,0.06641188
7.6,948,256,,0,0,0.06641188
7.62,948,256,,0,0,0
