sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.42,1327,784,,0,0,0.7147715
1.44,1326,788,,0,0,0.3658849
1.46,1326,792,,0,0,0.3673439
1.48,1325,795,,0,0,0.3708799
1.5,1324,799,,0,0,0.376556
1.52,1323,803,,0,0,0.3808061
1.54,1322,810,,0,0,0.7743903
1.56,1321,814,,0,0,0.3935874
1.58,1320,818,,0,0,0.4010816
1.6,1319,822,,0,0,0.3988745
1.62,1318,826,,0,0,0.4063463
1.64,1316,834,,0,0,0.8367704
1.66,1315,838,,0,0,0.4172838
1.68,1315,842,,0,0,0.4141292
1.7,1314,846,,0,0,0.4476484
1.72,1313,850,,0,0,0.4117484
1.74,1311,859,,0,0,0.8834077
1.76,1310,864,,0,0,0.4599075
1.78,1309,868,,0,0,0.4311201
1.8,1308,872,,0,0,0.4489923
1.82,1307,877,,0,0,0.4574563
1.84,1306,881,,0,0,0.467764
1.86,1304,890,,0,0,0.9301706
1.88,1303,895,,0,0,0.4790831
1.9,1302,900,,0,0,0.4803822
1.92,1301,904,,0,0,0.4767982
1.94,1300,909,,0,0,0.4872764
1.96,1298,919,,0,0,0.9875674
1.98,1297,924,,0,0,0.5112318
2,1296,929,,0,0,0.5705245
2.02,1294,934,,0,0,0.5093252
2.04,1293,939,,0,0,0.5155234
2.06,1292,944,,0,0,0.5158122
2.08,1290,955,,0,0,1.05632
2.1,1289,960,,0,0,0.546406
2.12,1288,965,,0,0,0.5098045
2.14,1287,970,,0,0,0.5550111
2.16,1285,976,,0,0,0.5336331
2.18,1284,981,,0,0,0.5339749
2.2,1281,991,,0,0,1.09864
2.22,1280,997,,0,0,0.5632596
2.24,1279,1002,,0,0,0.5703419
2.26,1277,1008,,0,0,0.5490762
2.28,1276,1013,,0,0,0.5540354
2.3,1273,1024,,0,0,1.150131
2.32,1271,1030,,0,0,0.5611022
2.34,1270,1035,,0,0,0.5757149
2.36,1268,1041,,0,0,0.5791782
2.38,1266,1046,,0,0,0.6004268
2.4,1263,1057,,0,0,1.155175
2.42,1261,1063,,0,0,0.5887506
2.44,1259,1069,,0,0,0.6276798
2.46,1257,1074,,0,0,0.566415
2.48,1255,1080,,0,0,0.5941956
2.5,1253,1086,,1291,1049,0.5908443
2.52,1247,1094,,0,0,1.0455
2.54,1243,1097,,0,0,0.4912502
2.56,1240,1101,,0,0,0.4859147
2.58,1236,1104,,0,0,0.4805415
2.6,1233,1107,,0,0,0.496235
2.62,1225,1115,,0,0,1.073591
2.64,1222,1119,,0,0,0.5038524
2.66,1218,1122,,0,0,0.526079
2.68,1214,1126,,0,0,0.537025
2.7,1211,1130,,0,0,0.5051687
2.72,1203,1138,,0,0,1.131283
2.74,1199,1142,,1257,1200,0.5414002
2.76,1196,1147,,0,0,0.595957
2.78,1193,1152,,0,0,0.617454
2.8,1190,1157,,0,0,0.6038861
2.82,1187,1163,,0,0,0.6054453
2.84,1182,1174,,0,0,1.256374
2.86,1179,1180,,0,0,0.6138067
2.88,1177,1185,,0,0,0.61788
2.9,1174,1191,,0,0,0.6295038
2.92,1171,1197,,0,0,0.6273893
2.94,1166,1208,,0,0,1.273342
2.96,1164,1214,,0,0,0.6360312
2.98,1161,1220,,0,0,0.6577417
3,1159,1226,,0,0,0.6052797
3.02,1156,1232,,0,0,0.666999
3.04,1151,1244,,0,0,1.293533
3.06,1149,1250,,0,0,0.6680494
3.08,1146,1256,,0,0,0.6350802
3.1,1144,1262,,0,0,0.6425567
3.12,1141,1268,,0,0,0.65404
3.14,1139,1274,,0,0,0.6557654
3.16,1134,1287,,0,0,1.363161
3.18,1132,1293,,0,0,0.6596841
3.2,1130,1299,,0,0,0.6659509
3.22,1128,1306,,0,0,0.7009664
3.24,1125,1312,,0,0,0.6380906
3.26,1121,1325,,0,0,1.388619
3.28,1119,1332,,0,0,0.6776006
3.3,1117,1338,,0,0,0.679859
3.32,1115,1345,,0,0,0.6889383
3.34,1113,1351,,0,0,0.6954728
3.36,1109,1365,,0,0,1.39764
3.38,1107,1371,,0,0,0.6905669
3.4,1105,1378,,0,0,0.7129484
3.42,1103,1385,,0,0,0.6741982
3.44,1101,1391,,0,0,0.6965074
3.46,1099,1398,,0,0,0.7156853
3.48,1096,1412,,0,0,1.42682
3.5,1094,1419,,0,0,0.7039048
3.52,1092,1426,,0,0,0.7055486
3.54,1091,1433,,1031,1400,0.7082568
3.56,1090,1439,,0,0,0.6628636
3.58,1090,1454,,0,0,1.418259
3.6,1090,1460,,1031,1500,0.6862793
3.62,1090,1467,,0,0,0.6405487
3.64,1090,1474,,0,0,0.6955414
3.66,1090,1481,,0,0,0.7204895
3.68,1090,1496,,0,0,1.468964
3.7,1090,1503,,0,0,0.6982422
3.72,1090,1510,,0,0,0.715332
3.74,1090,1517,,0,0,0.7233582
3.76,1090,1524,,0,0,0.7289124
3.78,1090,1532,,0,0,0.7377472
3.8,1090,1547,,0,0,1.508942
3.82,1090,1554,,1031,1600,0.7210388
3.84,1090,1561,,0,0,0.7454834
3.86,1090,1569,,0,0,0.7257233
3.88,1090,1576,,0,0,0.7697144
3.9,1090,1592,,0,0,1.530075
3.92,1090,1599,,0,0,0.7226105
3.94,1090,1606,,0,0,0.7482605
3.96,1090,1614,,0,0,0.7694855
3.98,1090,1622,,0,0,0.7452087
4,1090,1637,,0,0,1.566742
4.02,1090,1645,,0,0,0.7610626
4.04,1090,1653,,0,0,0.7754669
4.06,1090,1663,,1138,1646,1.061944
4.08,1089,1671,,0,0,0.8136981
4.1,1089,1679,,0,0,0.8119516
4.12,1088,1696,,0,0,1.616598
4.14,1087,1704,,0,0,0.8060194
4.16,1086,1712,,0,0,0.8040379
4.18,1086,1720,,0,0,0.8026803
4.2,1085,1728,,0,0,0.7984958
4.22,1083,1741,,0,0,1.339152
4.24,1087,1743,,1031,1800,0.4492621
4.26,1090,1749,,0,0,0.6887677
4.28,1090,1756,,0,0,0.691326
4.3,1090,1764,,0,0,0.7363626
4.32,1090,1771,,0,0,0.7294066
4.34,1090,1786,,0,0,1.485916
4.36,1090,1793,,0,0,0.7235413
4.38,1090,1800,,0,0,0.6988983
4.4,1090,1807,,0,0,0.7092438
4.42,1090,1814,,0,0,0.7066803
4.44,1090,1829,,0,0,1.46405
4.46,1090,1836,,0,0,0.6847382
4.48,1090,1842,,0,0,0.6644897
4.5,1090,1849,,1031,1900,0.69133
4.52,1090,1856,,0,0,0.7075958
4.54,1090,1870,,0,0,1.355316
4.56,1090,1877,,0,0,0.6693115
4.58,1090,1883,,0,0,0.6521301
4.6,1090,1890,,0,0,0.6580505
4.62,1090,1896,,0,0,0.6553955
4.64,1090,1903,,0,0,0.6586761
4.66,1090,1916,,0,0,1.35701
4.68,1090,1922,,0,0,0.5984935
4.7,1090,1929,,0,0,0.6351901
4.72,1090,1935,,0,0,0.625473
4.74,1090,1941,,0,0,0.6259308
4.76,1090,1954,,1031,2000,1.255524
4.78,1090,1960,,1031,1900,0.6027679
4.8,1090,1966,,0,0,0.6066742
4.82,1090,1972,,0,0,0.6042328
4.84,1090,1978,,0,0,0.6317291
4.86,1090,1990,,0,0,1.197601
4.88,1090,1996,,0,0,0.5806122
4.9,1090,2002,,0,0,0.5882111
4.92,1090,2008,,0,0,0.5968933
4.94,1090,2013,,0,0,0.5471954
4.96,1090,2019,,0,0,0.5720978
4.98,1090,2031,,0,0,1.173843
5,1090,2037,,0,0,0.5610657
5.02,1090,2042,,0,0,0.535614
5.04,1090,2047,,0,0,0.5559692
5.06,1090,2053,,0,0,0.5697276
5.08,1089,2065,,0,0,1.148562
5.1,1088,2070,,0,0,0.5459827
5.12,1088,2076,,0,0,0.5575842
5.14,1087,2081,,0,0,0.5306333
5.16,1087,2086,,0,0,0.53772
5.18,1086,2097,,0,0,1.096133
5.2,1085,2102,,0,0,0.5173302
5.22,1085,2107,,0,0,0.520718
5.24,1084,2113,,0,0,0.5377118
5.26,1084,2118,,0,0,0.4909303
5.28,1083,2122,,0,0,0.4530668
5.3,1082,2122,,0,0,0.1228485
5.32,1082,2122,,0,0,0.0433197
5.34,1081,2122,,0,0,0.0357666
5.36,1081,2122,,0,0,0.03875732
5.38,1081,2122,,0,0,0.03821564
5.4,1079,2122,,0,0,0.1174622
5.42,1079,2122,,0,0,0.03594971
5.44,1079,2122,,0,0,0.03757477
5.46,1078,2122,,0,0,0.03404999
5.48,1078,2122,,0,0,0.03411102
5.5,1077,2122,,0,0,0.1107101
5.52,1077,2122,,0,0,0.03134155
5.54,1076,2122,,0,0,0.0322113
5.56,1076,2122,,0,0,0.03251648
5.58,1076,2122,,0,0,0.02884674
5.6,1075,2122,,0,0,0.02973175
5.62,1074,2122,,0,0,0.09990692
5.64,1074,2122,,0,0,0.0269165
5.66,1074,2122,,0,0,0.02722931
5.68,1074,2122,,0,0,0.02529907
5.7,1073,2122,,0,0,0.02505493
5.72,1072,2122,,0,0,0.08974457
5.74,1072,2122,,0,0,0.02422333
5.76,1072,2122,,0,0,0.02003479
5.78,1072,2122,,0,0,0.02082825
5.8,1072,2122,,0,0,0.01994324
5.82,1071,2122,,0,0,0.07937622
5.84,1071,2122,,0,0,0.01721191
5.86,1070,2122,,0,0,0.01634216
5.88,1070,2122,,0,0,0.01646423
5.9,1070,2122,,0,0,0.01344299
5.92,1070,2122,,0,0,0.0150528
5.94,1069,2122,,0,0,0.06571198
5.96,1069,2122,,0,0,0.009819031
5.98,1069,2122,,0,0,0.009979248
6,1069,2122,,0,0,0.008506775
6.02,1069,2122,,0,0,0.008117676
6.04,1068,2122,,0,0,0.05426788
6.06,1068,2122,,0,0,0.005775452
6.08,1068,2122,,0,0,0.003227234
6.1,1068,2122,,0,0,0.002403259
6.12,1068,2122,,0,0,0.001777649
6.14,1068,2122,,0,0,0.04253387
6.16,1068,2122,,0,0,0.001251221
6.18,1068,2122,,0,0,0.001708984
6.2,1068,2122,,0,0,0.003883362
6.22,1068,2122,,0,0,0.003898621
6.24,1068,2122,,0,0,0.00579071
6.26,1068,2122,,0,0,0.02817535
6.28,1068,2122,,0,0,0.008430481
6.3,1068,2122,,0,0,0.008842468
6.32,1068,2122,,0,0,0.01049042
6.34,1068,2122,,0,0,0.01212311
6.36,1068,2122,,0,0,0.01583862
6.38,1068,2122,,0,0,0.01457214
6.4,1068,2122,,0,0,0.01553345
6.42,1068,2122,,0,0,0.01664734
6.44,1069,2122,,0,0,0.01761627
6.46,1069,2122,,0,0,0.003669739
6.48,1069,2122,,0,0,0.02042389
6.5,1069,2122,,0,0,0.02179718
6.52,1069,2122,,0,0,0.02258301
6.54,1070,2122,,0,0,0.02359009
6.56,1070,2122,,0,0,0.02455139
6.58,1070,2122,,0,0,0.01010132
6.6,1070,2122,,0,0,0.02732849
6.62,1070,2122,,0,0,0.02844238
6.64,1071,2122,,0,0,0.02879333
6.66,1071,2122,,0,0,0.03071594
6.68,1071,2122,,0,0,0.02099609
6.7,1072,2122,,0,0,0.03323364
6.72,1072,2122,,0,0,0.03371429
6.74,1072,2122,,0,0,0.03477478
6.76,1073,2122,,0,0,0.03551483
6.78,1073,2122,,0,0,0.03640747
6.8,1073,2122,,0,0,0.03341675
6.82,1074,2122,,0,0,0.03874969
6.84,1074,2122,,0,0,0.039711
6.86,1074,2122,,0,0,0.04037476
6.88,1075,2122,,0,0,0.0411911
6.9,1075,2122,,0,0,0.04273987
6.92,1076,2122,,0,0,0.04334259
6.94,1076,2122,,0,0,0.04404449
6.96,1077,2122,,0,0,0.04471588
6.98,1077,2122,,0,0,0.04543304
7,1078,2122,,0,0,0.0508194
7.02,1078,2122,,0,0,0.04724121
7.04,1079,2122,,0,0,0.04782104
7.06,1079,2122,,0,0,0.04839325
7.08,1080,2122,,0,0,0.04906464
7.1,1080,2122,,0,0,0.04931641
7.12,1081,2122,,0,0,0.05862427
7.14,1081,2122,,0,0,0.0508728
7.16,1082,2122,,0,0,0.05134583
7.18,1082,2122,,0,0,0.05171967
7.2,1083,2122,,0,0,0.05203247
7.22,1083,2122,,0,0,0.06350708
7.24,1084,2122,,0,0,0.05309296
7.26,1084,2122,,0,0,0.0533905
7.28,1085,2122,,0,0,0.0537262
7.3,1085,2122,,0,0,0.05380249
7.32,1086,2122,,0,0,0.0668335
7.34,1087,2122,,0,0,0.05484144
7.36,1087,2122,,0,0,0.05584512
7.38,1088,2122,,0,0,0.0572467
7.4,1088,2122,,0,0,0.05844379
7.42,1089,2121,,0,0,0.06055102
7.44,1090,2121,,0,0,0.0784849
7.46,1090,2121,,0,0,0.06633928
7.48,1091,2120,,0,0,0.06946842
7.5,1091,2120,,0,0,0.07092892
7.52,1092,2119,,0,0,0.07387927
7.54,1092,2118,,0,0,0.1154854
7.56,1093,2118,,0,0,0.08137078
7.58,1093,2117,,0,0,0.08767658
7.6,1094,2116,,0,0,0.08826292
7.62,1095,2116,,0,0,0.09308821
7.64,1095,2114,,0,0,0.1585528
7.66,1096,2113,,0,0,0.1020772
7.68,1096,2112,,0,0,0.1107722
7.7,1097,2111,,0,0,0.1069133
7.72,1097,2110,,0,0,0.1143466
7.74,1098,2109,,0,0,0.1191666
7.76,1098,2107,,0,0,0.21103
7.78,1099,2106,,0,0,0.129391
7.8,1100,2105,,0,0,0.1332221
7.82,1100,2104,,0,0,0.1392814
7.84,1101,2102,,0,0,0.1387247
7.86,1101,2100,,0,0,0.2615364
7.88,1102,2098,,0,0,0.1518846
7.9,1102,2097,,0,0,0.1565851
7.92,1103,2095,,0,0,0.1626457
7.94,1103,2094,,0,0,0.1624043
7.96,1104,2091,,0,0,0.3125929
7.98,1104,2089,,0,0,0.1739645
8,1105,2087,,0,0,0.1804807
8.02,1105,2085,,0,0,0.1855926
8.04,1106,2084,,0,0,0.1874312
8.059999,1106,2082,,0,0,0.1975956
8.08,1107,2078,,0,0,0.3628705
8.099999,1107,2076,,0,0,0.204669
8.12,1108,2074,,0,0,0.2087363
8.139999,1108,2072,,0,0,0.2127966
8.16,1109,2070,,0,0,0.2169969
8.179999,1109,2066,,0,0,0.4281546
8.2,1110,2063,,0,0,0.2188668
8.22,1110,2061,,0,0,0.2336396
8.24,1111,2059,,0,0,0.2427956
8.26,1111,2057,,0,0,0.2353723
8.28,1112,2052,,0,0,0.4700867
8.3,1112,2049,,0,0,0.2515816
8.32,1112,2047,,0,0,0.265815
8.34,1113,2044,,0,0,0.2537887
8.36,1113,2042,,0,0,0.2659641
8.38,1114,2039,,0,0,0.270112
8.4,1114,2034,,0,0,0.5264798
8.42,1114,2031,,0,0,0.2920386
8.44,1115,2028,,0,0,0.2768893
8.46,1115,2025,,0,0,0.2906363
8.48,1116,2022,,0,0,0.2947391
8.5,1116,2016,,0,0,0.5766932
8.52,1116,2013,,0,0,0.3074716
8.54,1117,2010,,0,0,0.3169844
8.559999,1117,2007,,0,0,0.3091645
8.58,1117,2004,,0,0,0.3196039
8.599999,1118,1998,,0,0,0.6267107
8.62,1118,1994,,0,0,0.3318
8.639999,1118,1991,,0,0,0.3359248
8.66,1119,1988,,0,0,0.3436123
8.679999,1119,1984,,0,0,0.3405887
8.7,1119,1981,,0,0,0.3482646
8.72,1119,1974,,0,0,0.685264
8.74,1120,1970,,0,0,0.3608947
8.76,1120,1967,,0,0,0.3687037
8.78,1120,1963,,0,0,0.36588
8.8,1120,1959,,0,0,0.3826643
8.82,1121,1952,,0,0,0.7261254
8.84,1121,1948,,0,0,0.3831251
8.86,1121,1944,,0,0,0.3892953
8.88,1121,1940,,0,0,0.394739
8.9,1121,1936,,0,0,0.3970245
8.92,1121,1929,,0,0,0.7871251
8.94,1121,1924,,0,0,0.4065975
8.96,1122,1920,,0,0,0.4263084
8.98,1122,1916,,0,0,0.4053135
9,1122,1912,,0,0,0.4372551
9.02,1122,1908,,0,0,0.4200571
9.04,1122,1899,,0,0,0.832818
9.059999,1122,1895,,0,0,0.4431654
9.08,1122,1890,,0,0,0.4453577
9.099999,1122,1886,,0,0,0.4374331
9.12,1122,1881,,0,0,0.4545104
9.139999,1122,1873,,0,0,0.8871416
9.16,1122,1868,,0,0,0.4611217
9.179999,1122,1863,,0,0,0.4656608
9.2,1122,1859,,0,0,0.4695504
9.22,1122,1854,,0,0,0.4905778
9.24,1121,1845,,0,0,0.9213735
9.26,1121,1840,,0,0,0.4847941
9.28,1121,1835,,0,0,0.4965363
9.3,1120,1830,,0,0,0.4841494
9.32,1120,1825,,0,0,0.495798
9.34,1120,1820,,0,0,0.4993472
9.36,1119,1810,,0,0,0.9906099
9.38,1119,1805,,0,0,0.5380788
9.4,1119,1800,,0,0,0.4901249
9.42,1118,1795,,0,0,0.5094874
9.44,1118,1789,,0,0,0.5292131
9.46,1117,1784,,0,0,0.5104049
9.48,1117,1778,,0,0,0.651225
9.5,1115,1768,,0,0,1.037839
9.52,1115,1762,,0,0,0.5290599
9.54,1114,1757,,0,0,0.5299685
9.559999,1113,1752,,0,0,0.5303358
9.58,1112,1746,,0,0,0.5400392
9.599999,1110,1736,,0,0,1.056489
9.62,1110,1731,,0,0,0.504037
9.639999,1109,1726,,0,0,0.5245971
9.66,1108,1721,,0,0,0.5225679
9.679999,1107,1716,,0,0,0.5204783
9.7,1105,1706,,0,0,1.025835
9.719999,1103,1701,,0,0,0.5100223
9.74,1102,1696,,0,0,0.5112683
9.76,1101,1691,,0,0,0.5115113
9.78,1100,1686,,0,0,0.5130447
9.8,1099,1681,,0,0,0.4939201
9.82,1096,1671,,0,0,0.9889705
9.84,1095,1667,,0,0,0.5001116
9.86,1094,1662,,0,0,0.4875036
9.88,1092,1657,,0,0,0.5170491
9.9,1091,1654,,1138,1646,0.3455671
9.92,1090,1647,,1031,1600,0.6961568
9.94,1090,1644,,0,0,0.3196411
9.96,1091,1640,,0,0,0.3597203
9.98,1091,1637,,0,0,0.3653289
10,1091,1633,,0,0,0.3724186
10.02,1090,1625,,0,0,0.7692966
10.04,1091,1622,,0,0,0.3348867
10.06,1090,1619,,0,0,0.3425369
10.08,1090,1615,,0,0,0.3412219
10.1,1090,1612,,0,0,0.3348541
10.12,1090,1608,,0,0,0.3379364
10.14,1090,1601,,0,0,0.7219238
10.16,1090,1598,,0,0,0.3405457
10.18,1090,1595,,0,0,0.3170929
10.2,1090,1591,,0,0,0.322876
10.22,1090,1588,,0,0,0.3236237
10.24,1090,1581,,0,0,0.6834412
10.26,1090,1578,,0,0,0.3114777
10.28,1090,1575,,0,0,0.3162079
10.3,1090,1572,,0,0,0.2965698
10.32,1090,1569,,0,0,0.3016052
10.34,1090,1563,,0,0,0.6411896
10.36,1090,1560,,0,0,0.2880554
10.38,1090,1557,,0,0,0.2750549
10.4,1090,1554,,1031,1500,0.28685
10.42,1090,1551,,0,0,0.2861786
10.44,1090,1549,,0,0,0.2668457
10.46,1090,1543,,0,0,0.5778656
10.48,1090,1540,,0,0,0.2556
10.5,1090,1538,,0,0,0.2547607
10.52,1090,1535,,0,0,0.256134
10.54,1090,1533,,0,0,0.2467346
10.56,1090,1527,,0,0,0.5267639
10.58,1090,1525,,0,0,0.2310181
10.6,1090,1523,,0,0,0.2328033
10.62,1090,1521,,0,0,0.2249603
10.64,1090,1518,,0,0,0.2242432
10.66,1090,1513,,0,0,0.4792328
10.68,1090,1511,,0,0,0.2014465
10.7,1090,1509,,0,0,0.2041168
10.72,1090,1507,,0,0,0.2059784
10.74,1090,1505,,0,0,0.1959229
10.76,1090,1503,,0,0,0.1987915
10.78,1090,1499,,0,0,0.4152527
10.8,1090,1497,,0,0,0.1877747
10.82,1090,1496,,0,0,0.1629028
10.84,1090,1494,,0,0,0.1728668
10.86,1090,1492,,0,0,0.1704254
10.88,1090,1489,,0,0,0.3719177
10.9,1090,1487,,0,0,0.1482239
10.92,1090,1486,,0,0,0.1465454
10.94,1090,1484,,0,0,0.1468506
10.96,1090,1483,,0,0,0.1445313
10.98,1090,1480,,0,0,0.3157043
11,1090,1478,,0,0,0.1253967
11.02,1090,1477,,0,0,0.131958
11.04,1090,1476,,0,0,0.1144104
11.06,1090,1475,,0,0,0.1187744
11.08,1090,1474,,0,0,0.1183014
11.1,1090,1471,,0,0,0.2550201
11.12,1090,1470,,0,0,0.09564209
11.14,1090,1469,,0,0,0.09494019
11.16,1090,1468,,0,0,0.09286499
11.18,1090,1467,,0,0,0.09034729
11.2,1090,1465,,0,0,0.2065735
11.22,1090,1464,,0,0,0.07009888
11.24,1090,1464,,0,0,0.07035828
11.26,1090,1463,,0,0,0.06648254
11.28,1090,1462,,0,0,0.06910706
11.3,1090,1461,,0,0,0.1496429
11.32,1090,1460,,0,0,0.04576111
11.34,1090,1460,,0,0,0.0433197
11.36,1090,1460,,0,0,0.04142762
11.38,1090,1459,,0,0,0.03897095
11.4,1090,1459,,0,0,0.03604126
11.42,1090,1458,,1031,1400,0.0997467
11.44,1090,1458,,0,0,0.01563103
11.46,1090,1458,,0,0,0.01134102
11.48,1090,1458,,0,0,0.01931554
11.5,1090,1458,,1031,1500,0.01087952
11.52,1090,1457,,0,0,0.04597473
11.54,1090,1458,,0,0,0.009033206
11.56,1090,1458,,0,0,0.01226808
11.58,1090,1458,,0,0,0.01368714
11.6,1090,1458,,0,0,0.01664734
11.62,1090,1458,,0,0,0.02418518
11.64,1090,1459,,1031,1500,0.05278015
11.66,1090,1459,,0,0,0.03863525
11.68,1090,1459,,0,0,0.03295898
11.7,1090,1460,,0,0,0.0315094
11.72,1090,1460,,0,0,0.03913879
11.74,1090,1461,,0,0,0.0586853
11.76,1090,1461,,0,0,0.06184388
11.78,1090,1462,,0,0,0.06317139
11.8,1090,1463,,0,0,0.06632996
11.82,1090,1463,,0,0,0.06921387
11.84,1090,1464,,0,0,0.113739
11.86,1090,1465,,0,0,0.08930969
11.88,1090,1466,,0,0,0.09214783
11.9,1090,1467,,0,0,0.09405518
11.92,1090,1468,,0,0,0.09350586
11.94,1090,1469,,0,0,0.0983429
11.96,1090,1471,,0,0,0.1722717
11.98,1090,1472,,0,0,0.1184082
12,1090,1473,,0,0,0.1197357
12.02,1090,1474,,0,0,0.1218872
12.04,1090,1476,,0,0,0.1244354
12.06,1090,1478,,0,0,0.223465
12.08,1090,1479,,0,0,0.1439819
12.1,1090,1481,,0,0,0.1466675
12.12,1090,1482,,0,0,0.1514435
12.14,1090,1484,,0,0,0.1506195
12.16,1090,1487,,0,0,0.2734985
12.18,1090,1488,,0,0,0.1704102
12.2,1090,1490,,0,0,0.1715393
12.22,1090,1492,,0,0,0.1734619
12.24,1090,1494,,0,0,0.1760406
12.26,1090,1495,,0,0,0.1789551
12.28,1090,1499,,0,0,0.3329315
12.3,1090,1501,,0,0,0.1987915
12.32,1090,1503,,0,0,0.2000732
12.34,1090,1505,,0,0,0.2028198
12.36,1090,1507,,0,0,0.2041016
12.38,1090,1511,,0,0,0.3865967
12.4,1090,1513,,0,0,0.2220612
12.42,1090,1515,,0,0,0.2320251
12.44,1090,1517,,0,0,0.2234039
12.46,1090,1520,,0,0,0.2312622
12.48,1090,1524,,0,0,0.4356842
12.5,1090,1526,,0,0,0.2506409
12.52,1090,1529,,0,0,0.2517395
12.54,1090,1532,,0,0,0.2536621
12.56,1090,1534,,0,0,0.2573853
12.58,1090,1537,,0,0,0.262207
12.6,1090,1542,,0,0,0.4892578
12.62,1090,1544,,1031,1600,0.2792206
12.64,1090,1547,,0,0,0.2793121
12.66,1090,1550,,0,0,0.2823181
12.68,1090,1553,,0,0,0.2865601
12.7,1090,1558,,0,0,0.551651
12.72,1090,1562,,0,0,0.3166378
12.74,1090,1565,,0,0,0.2993765
12.76,1090,1568,,0,0,0.3173233
12.78,1090,1571,,0,0,0.308339
12.8,1090,1577,,0,0,0.6021762
12.82,1090,1580,,0,0,0.3350966
12.84,1090,1584,,0,0,0.3290931
12.86,1090,1587,,0,0,0.3412748
12.88,1090,1590,,0,0,0.3403473
12.9,1090,1594,,0,0,0.3397827
12.92,1090,1600,,0,0,0.6561127
12.94,1090,1604,,0,0,0.3544457
12.96,1090,1607,,0,0,0.359639
12.98,1090,1611,,0,0,0.3632755
13,1090,1615,,0,0,0.3671417
13.02,1090,1622,,0,0,0.7188873
13.04,1090,1626,,0,0,0.3745645
13.06,1090,1630,,0,0,0.394548
13.08,1090,1633,,0,0,0.3801575
13.1,1090,1637,,0,0,0.3886173
13.12,1090,1645,,0,0,0.7574418
13.14,1090,1649,,0,0,0.4132895
13.16,1090,1657,,1138,1646,0.8182794
13.18,1089,1661,,0,0,0.4077918
13.2,1088,1665,,0,0,0.4261566
13.22,1087,1669,,0,0,0.4041259
13.24,1085,1677,,0,0,0.8163581
13.26,1084,1681,,0,0,0.407434
13.28,1083,1685,,0,0,0.4234464
13.3,1082,1689,,0,0,0.4214245
13.32,1081,1693,,0,0,0.4244071
13.34,1078,1701,,0,0,0.8185523
13.36,1077,1705,,0,0,0.4274969
13.38,1076,1709,,0,0,0.4358296
13.4,1075,1713,,0,0,0.4216499
13.42,1073,1718,,0,0,0.4297481
13.44,1070,1725,,0,0,0.8274859
