sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
14.72,207,394,,0,0,0.04684527
14.74,206,394,,0,0,0.0599337
14.76,206,394,,0,0,0.05801943
14.78,206,393,,0,0,0.2924356
14.8,205,395,,0,0,0.4335054
14.82,205,395,,0,0,0.08336248
14.84,206,395,,0,0,0.06116934
14.86,206,395,,0,0,0.04623762
14.88,206,393,,0,0,0.3377417
14.9,205,395,,0,0,0.3284269
14.92,205,395,,0,0,0.05388455
14.94,206,395,,0,0,0.04559525
14.96,206,394,,0,0,0.09628137
14.98,205,394,,0,0,0.04358658
15,206,393,,0,0,0.2808558
15.02,205,394,,0,0,0.3646846
15.04,205,395,,0,0,0.07866566
15.06,205,395,,0,0,0.04770095
15.08,206,395,,0,0,0.0466636
15.1,206,393,,0,0,0.3450288
15.12,205,395,,0,0,0.297773
15.14,205,394,,0,0,0.05625292
15.16,205,394,,0,0,0.02960932
15.18,205,394,,0,0,0.02069536
15.2,206,393,,0,0,0.2539741
15.22,205,394,,0,0,0.3109055
15.24,205,394,,0,0,0.02798135
15.26,206,395,,0,0,0.1258103
15.28,206,394,,0,0,0.09487715
15.3,206,394,,0,0,0.06337383
15.32,207,393,,0,0,0.2788325
15.34,206,395,,286,410,0.4734671
15.36,206,395,,0,0,0.03757362
15.38,206,395,,0,0,0.04757549
15.4,206,395,,0,0,0.0421001
15.42,207,394,,0,0,0.2619517
15.44,207,394,,286,410,0.1090684
15.46,207,394,,0,0,0.01534474
15.48,207,394,,0,0,0.006717015
15.5,206,394,,0,0,0.05492251
15.52,207,393,,0,0,0.2400503
15.54,205,395,,0,0,0.453024
15.56,205,395,,0,0,0.02883031
15.58,205,395,,0,0,0.05040982
15.6,206,395,,0,0,0.04570562
15.62,206,394,,0,0,0.1032204
15.64,206,393,,0,0,0.2881504
15.66,205,395,,0,0,0.3783714
15.68,204,394,,0,0,0.133236
15.7,205,395,,0,0,0.1361622
15.72,205,395,,0,0,0.05314044
15.74,206,394,,0,0,0.2670715
15.76,205,394,,0,0,0.122651
15.78,206,395,,0,0,0.1342797
15.8,206,394,,0,0,0.07896347
15.82,206,394,,0,0,0.02439856
15.84,206,394,,0,0,0.0593603
15.86,207,393,,286,410,0.2649069
15.88,205,395,,0,0,0.4333624
15.9,206,395,,0,0,0.01847172
15.92,205,394,,0,0,0.1653838
15.94,206,395,,0,0,0.1403728
15.96,206,393,,0,0,0.3250123
15.98,205,394,,0,0,0.2804419
16,204,394,,0,0,0.09512453
16.02,205,395,,0,0,0.1293933
16.04,205,395,,0,0,0.05485175
16.06,206,394,,0,0,0.25609
16.08,205,394,,0,0,0.1202668
16.1,206,395,,0,0,0.1507152
16.12,205,394,,0,0,0.09307357
16.14,206,395,,0,0,0.1370631
16.16,206,393,,0,0,0.3075073
16.18,206,394,,0,0,0.08788334
16.2,206,394,,0,0,0.08309377
16.22,206,394,,0,0,0.03399359
16.24,207,394,,0,0,0.03971124
16.26,207,394,,286,410,0.004844192
16.28,207,393,,0,0,0.2492959
16.3,205,395,,0,0,0.4674856
16.32,205,395,,0,0,0.02240897
16.34,206,395,,0,0,0.04291925
16.36,206,395,,0,0,0.04657998
16.38,206,393,,0,0,0.3426264
16.4,205,395,,0,0,0.3244593
16.42,205,395,,0,0,0.04212307
16.44,206,395,,0,0,0.04607718
16.46,206,394,,0,0,0.08405977
16.48,206,394,,0,0,0.06026138
16.5,207,393,,0,0,0.2785341
16.52,205,395,,286,410,0.4575044
16.54,206,395,,0,0,0.02799983
16.56,205,394,,0,0,0.1772816
16.58,206,395,,0,0,0.1447758
16.6,206,393,,0,0,0.330696
16.62,205,394,,0,0,0.3266244
16.64,205,395,,0,0,0.06919463
16.66,205,395,,0,0,0.05504105
16.68,206,395,,0,0,0.04613639
16.7,206,393,,0,0,0.3499521
16.72,205,394,,0,0,0.3093975
16.74,206,395,,0,0,0.07246418
16.76,205,394,,0,0,0.101775
16.78,205,394,,0,0,0.02741982
16.8,206,394,,0,0,0.02861861
16.82,206,393,,0,0,0.2896991
16.84,205,395,,286,410,0.4650885
16.86,205,395,,0,0,0.04165303
16.88,206,395,,0,0,0.05098796
16.9,206,394,,0,0,0.1041058
16.92,206,393,,0,0,0.2827492
16.94,205,394,,0,0,0.3106035
16.96,206,395,,0,0,0.09372814
16.98,206,394,,0,0,0.07868866
17,206,394,,0,0,0.08326006
17.02,207,393,,0,0,0.2565535
17.04,205,395,,286,410,0.4376715
17.06,206,395,,0,0,0.03018376
17.08,205,394,,0,0,0.1213599
17.1,205,394,,0,0,0.0249318
17.12,205,394,,0,0,0.0165058
17.14,206,393,,0,0,0.2615759
17.16,205,394,,0,0,0.3025119
17.18,205,395,,0,0,0.1055425
17.2,206,395,,0,0,0.05187188
17.22,206,394,,0,0,0.1063837
17.24,206,393,,0,0,0.2834159
17.26,205,395,,286,410,0.4294951
17.28,205,394,,0,0,0.1782431
17.3,205,395,,0,0,0.1457701
17.32,206,395,,0,0,0.0592344
17.34,205,393,,0,0,0.3659742
17.36,205,396,,0,0,0.554818
17.38,205,396,,0,0,0.09899509
17.4,206,396,splitTimeTracker 03,102,391,0.09553757
17.42,206,396,,286,410,0.001013425
17.44,206,396,,0,0,0.03605953
17.46,206,395,,286,410,0.2573281
17.48,206,394,splitTimeTracker 03,102,391,0.1348738
17.5,206,394,,0,0,0.04110357
17.52,206,394,,0,0,0.07618127
17.54,205,394,,0,0,0.06322418
17.56,206,393,,0,0,0.244651
17.58,205,396,,0,0,0.6148523
17.6,205,397,,0,0,0.2119448
17.62,205,398,,0,0,0.2068803
17.64,205,399,,0,0,0.2159438
17.66,205,399,,0,0,0.04598329
17.68,205,400,,0,0,0.2109853
17.7,205,401,,0,0,0.2095423
17.72,205,402,,0,0,0.2009894
17.74,206,402,,286,410,0.1840697
17.76,206,403,,0,0,0.1758511
17.78,206,403,,0,0,0.08231267
17.8,206,404,,0,0,0.175877
17.82,206,405,,0,0,0.1646125
17.84,206,405,,0,0,0.1800877
17.86,206,406,,0,0,0.1691574
17.88,207,406,,0,0,0.08918952
17.9,207,406,,0,0,0.1396716
17.92,207,407,,286,410,0.1664128
17.94,206,408,,0,0,0.1794189
17.96,206,409,,0,0,0.1776468
17.98,206,409,,0,0,0.07807549
18,206,409,,0,0,0.1704234
18.02,206,410,,0,0,0.1643655
18.04,206,411,,0,0,0.1875115
18.06,206,412,,0,0,0.1755367
18.08,206,413,,0,0,0.1742574
18.1,206,412,,0,0,0.07857089
18.12,206,413,,0,0,0.1740845
18.14,206,414,,0,0,0.1740059
18.16,206,415,,0,0,0.1739198
18.18,206,416,,0,0,0.1738489
18.2,206,415,,0,0,0.07898212
18.22,206,416,,0,0,0.1708024
18.24,205,417,,0,0,0.1764508
18.26,205,418,,0,0,0.1727868
18.28,205,419,,0,0,0.1712104
18.3,205,418,,0,0,0.07660011
18.32,205,419,,0,0,0.1734707
18.34,205,420,,0,0,0.1606091
18.36,205,421,,0,0,0.1787131
18.38,205,422,,0,0,0.1789947
18.4,205,422,,0,0,0.1739779
18.42,205,422,,0,0,0.08814772
18.44,205,423,,0,0,0.1810635
18.46,205,424,,0,0,0.1727132
18.48,205,424,,0,0,0.172628
18.5,205,425,,0,0,0.1725506
18.52,205,425,,0,0,0.08703059
18.54,205,426,,0,0,0.179132
18.56,204,426,,0,0,0.1723033
18.58,204,427,,0,0,0.172226
18.6,204,428,,0,0,0.1637917
18.62,204,428,,0,0,0.07231004
18.64,204,429,,0,0,0.1718106
18.66,204,429,,0,0,0.162566
18.68,204,430,,0,0,0.1813211
18.7,204,431,,0,0,0.1717015
18.72,204,432,,0,0,0.171724
18.74,204,431,,0,0,0.08114637
18.76,204,432,,0,0,0.1629756
18.78,204,433,,0,0,0.1799644
18.8,204,434,,0,0,0.1713466
18.82,204,435,,0,0,0.1712085
18.84,204,434,,0,0,0.09385
18.86,204,435,,0,0,0.1834792
18.88,204,436,,0,0,0.1691729
18.9,203,437,,0,0,0.1685607
18.92,203,438,,0,0,0.1751358
18.94,203,438,,0,0,0.1700506
18.96,203,438,,0,0,0.08127574
18.98,203,439,,0,0,0.1699273
19,203,440,,0,0,0.1712878
19.02,203,440,,0,0,0.1704769
19.04,203,441,,0,0,0.1704001
19.06,203,441,,0,0,0.08240972
19.08,203,442,,0,0,0.1702462
19.1,203,442,,0,0,0.1614145
19.12,203,443,,0,0,0.1788546
19.14,203,444,,0,0,0.1700154
19.16,203,444,,0,0,0.08488898
19.18,203,444,,0,0,0.1719414
19.2,203,445,,0,0,0.1697848
19.22,203,446,,0,0,0.1674524
19.24,202,447,,0,0,0.1718791
19.26,202,448,,0,0,0.1695465
19.28,202,447,,0,0,0.08326258
19.3,202,448,,0,0,0.169393
19.32,202,449,,0,0,0.168712
19.34,202,450,,0,0,0.1666242
19.36,202,451,,0,0,0.1724044
19.38,202,450,,0,0,0.08561142
19.4,202,451,,0,0,0.1666156
19.42,202,452,,0,0,0.1731448
19.44,202,453,,0,0,0.1690081
19.46,202,453,,0,0,0.1687707
19.48,202,453,,0,0,0.08404516
19.5,202,454,,0,0,0.1653983
19.52,202,455,,0,0,0.1664072
19.54,202,455,,0,0,0.1661085
19.56,202,456,,0,0,0.1734408
19.58,201,457,,0,0,0.1710244
19.6,202,457,,0,0,0.09356573
19.62,201,457,,0,0,0.1772323
19.64,201,458,,0,0,0.1681027
19.66,201,459,,0,0,0.1678499
19.68,201,460,,0,0,0.157153
19.7,201,459,,0,0,0.08129493
19.72,201,460,,0,0,0.1725743
19.74,201,461,,0,0,0.1703108
19.76,201,462,,0,0,0.1674969
19.78,201,463,,0,0,0.1659444
19.8,201,462,,0,0,0.08959141
19.82,201,463,,0,0,0.1728023
19.84,201,464,,0,0,0.1640626
19.86,201,465,,0,0,0.1712496
19.88,201,465,,0,0,0.1671815
19.9,201,466,,0,0,0.1671125
19.92,201,466,,0,0,0.09255889
19.94,201,466,,0,0,0.173825
19.96,200,467,,0,0,0.1668899
19.98,200,468,,0,0,0.1668132
20,200,469,,0,0,0.1649779
20.02,200,468,,0,0,0.08430964
20.04,200,469,,0,0,0.1653978
20.06,200,470,,0,0,0.164916
20.08,200,471,,0,0,0.1646174
20.1,200,472,,0,0,0.1708027
20.12,200,471,,0,0,0.09020514
20.14,200,472,,0,0,0.1701446
20.16,200,473,,0,0,0.1572993
20.18,200,474,,0,0,0.1749152
20.2,200,474,,0,0,0.1659922
20.22,200,475,,0,0,0.1652502
20.24,200,475,,0,0,0.0915589
20.26,200,476,,0,0,0.1709689
20.28,200,476,,0,0,0.1658536
20.3,200,477,,0,0,0.16109
20.32,199,478,,0,0,0.1700889
20.34,199,477,,0,0,0.08726244
20.36,199,478,,0,0,0.1654015
20.38,199,479,,0,0,0.1649119
20.4,199,480,,0,0,0.1656839
20.42,199,481,,0,0,0.1651866
20.44,199,480,,0,0,0.08996957
20.46,199,481,,0,0,0.1557208
20.48,199,482,,0,0,0.1766317
20.5,199,483,,0,0,0.1649029
20.52,199,483,,0,0,0.1528528
20.54,199,484,,0,0,0.1767227
20.56,199,484,,0,0,0.09137674
20.58,199,484,,0,0,0.1679219
20.6,199,485,,0,0,0.1640683
20.62,199,486,,0,0,0.1649244
20.64,199,487,,0,0,0.164389
20.66,199,486,,0,0,0.08842578
20.68,199,487,,0,0,0.1605273
20.7,198,488,,0,0,0.1678898
20.72,198,489,,0,0,0.1553202
20.74,198,490,,0,0,0.1692427
20.76,198,489,,0,0,0.08543663
20.78,198,490,,0,0,0.1641043
20.8,198,491,,0,0,0.1587369
20.82,198,491,,0,0,0.1688213
20.84,198,492,,0,0,0.1620853
20.86,198,493,,0,0,0.1651738
20.88,198,493,,0,0,0.0905366
20.9,198,493,,0,0,0.1608154
20.92,198,494,,0,0,0.1673523
20.94,198,495,,0,0,0.1633151
20.96,198,496,,0,0,0.1632461
20.98,198,495,,0,0,0.09737958
21,198,496,,0,0,0.1683682
21.02,198,497,,0,0,0.1655696
21.04,198,498,,0,0,0.1629623
21.06,198,498,,0,0,0.1614406
21.08,198,498,,0,0,0.08848036
21.1,197,499,,0,0,0.1627323
21.12,197,499,,0,0,0.1524105
21.14,197,500,,0,0,0.1681067
21.16,197,501,,0,0,0.167082
21.18,197,502,,0,0,0.1627008
21.2,197,501,,0,0,0.09034605
21.22,197,502,,0,0,0.1604909
21.24,197,503,,0,0,0.1601312
21.26,197,504,,0,0,0.1600393
21.28,197,504,,0,0,0.1682046
21.3,197,504,,0,0,0.09070563
21.32,197,505,,0,0,0.1619807
21.34,197,506,,0,0,0.1597632
21.36,197,506,,0,0,0.1639757
21.38,197,507,,0,0,0.1552444
21.4,197,508,,0,0,0.1682186
21.42,197,507,,0,0,0.09111099
21.44,197,508,,0,0,0.1615513
21.46,197,509,,0,0,0.1587146
21.48,196,510,,0,0,0.159005
21.5,196,510,,0,0,0.1663673
21.52,196,510,,0,0,0.0913098
21.54,196,511,,0,0,0.1538894
21.56,196,512,,0,0,0.168454
21.58,196,512,,0,0,0.1610682
21.6,196,513,,0,0,0.1609915
21.62,196,513,,0,0,0.09179929
21.64,196,513,,0,0,0.1608688
21.66,196,514,,0,0,0.1603717
21.68,196,515,,0,0,0.1587123
21.7,196,516,,0,0,0.1586358
21.72,196,516,,0,0,0.1650347
21.74,196,516,,0,0,0.0957291
21.76,196,517,,0,0,0.1639334
21.78,196,518,,0,0,0.1597894
21.8,196,518,,0,0,0.1608672
21.82,196,519,,0,0,0.1603318
21.84,196,519,,0,0,0.1025566
21.86,196,519,,0,0,0.1701176
21.88,195,520,,0,0,0.1600484
21.9,195,521,,0,0,0.1599793
21.92,195,522,,0,0,0.1599028
21.94,195,521,,0,0,0.1012493
21.96,195,522,,0,0,0.1681287
21.98,195,523,,0,0,0.1597034
22,195,524,,0,0,0.159642
22.02,195,524,,0,0,0.1595654
22.04,195,525,,0,0,0.159504
22.06,195,525,,0,0,0.09330568
22.08,195,525,,0,0,0.1593736
22.1,195,526,,0,0,0.1592971
22.12,195,527,,0,0,0.158234
22.14,195,528,,0,0,0.1601681
22.16,195,527,,0,0,0.09433793
22.18,195,528,,0,0,0.1573925
22.2,195,529,,0,0,0.1613067
22.22,195,529,,0,0,0.1588372
22.24,195,530,,0,0,0.1588828
22.26,195,530,,0,0,0.0940092
22.28,195,531,,0,0,0.1571546
22.3,194,531,,0,0,0.1601973
22.32,194,532,,0,0,0.1565885
22.34,194,533,,0,0,0.1555868
22.36,194,534,,0,0,0.1633312
22.38,194,533,,0,0,0.09436864
22.4,194,534,,0,0,0.158308
22.42,194,535,,0,0,0.1582389
22.44,194,535,,0,0,0.1581699
22.46,194,536,,0,0,0.1580933
22.48,194,536,,0,0,0.0947051
22.5,194,536,,0,0,0.1579859
22.52,194,537,,0,0,0.1569078
22.54,194,538,,0,0,0.1588342
22.56,194,539,,0,0,0.1577712
22.58,194,538,,0,0,0.09762549
22.6,194,539,,0,0,0.160225
22.62,194,540,,0,0,0.1575797
22.64,194,540,,0,0,0.1574953
22.66,194,541,,0,0,0.1574493
22.68,193,542,,0,0,0.1573727
22.7,194,541,,0,0,0.09542372
22.72,193,542,,0,0,0.1572575
22.74,193,543,,0,0,0.1563399
22.76,193,544,,0,0,0.1579759
22.78,193,544,,0,0,0.1436335
22.8,193,544,,0,0,0.09224337
22.82,193,545,,0,0,0.1668513
22.84,193,546,,0,0,0.1568589
22.86,193,546,,0,0,0.1567824
22.88,193,547,,0,0,0.1567287
22.9,193,547,,0,0,0.09605822
22.92,193,547,,0,0,0.1533262
22.94,193,548,,0,0,0.1598091
22.96,193,549,,0,0,0.156468
22.98,193,550,,0,0,0.1564143
23,193,550,,0,0,0.1563453
23.02,193,550,,0,0,0.1055839
23.04,193,551,,0,0,0.1653509
23.06,193,551,,0,0,0.1539901
23.08,193,552,,0,0,0.1582559
23.1,193,553,,0,0,0.1455344
23.12,193,552,,0,0,0.08628804
23.14,192,553,,0,0,0.1527663
23.16,192,554,,0,0,0.1458321
23.18,192,555,,0,0,0.1686981
23.2,192,555,,0,0,0.1557474
23.22,192,555,,0,0,0.09696042
23.24,192,556,,0,0,0.1493175
23.26,192,556,,0,0,0.1617786
23.28,192,557,,0,0,0.155456
23.3,192,558,,0,0,0.1553871
23.32,192,559,,0,0,0.1545995
23.34,192,558,,0,0,0.1017078
23.36,192,559,,0,0,0.1598283
23.38,192,560,,0,0,0.155463
23.4,192,560,,0,0,0.142818
23.42,192,561,,0,0,0.1672664
23.44,192,561,,0,0,0.1025183
23.46,192,561,,0,0,0.155791
23.48,192,562,,0,0,0.15865
23.5,192,563,,0,0,0.1547433
23.52,192,563,,0,0,0.1447742
23.54,192,563,,0,0,0.08926958
23.56,192,564,,0,0,0.1556525
23.58,191,564,,0,0,0.1545056
23.6,191,565,,0,0,0.1544519
23.62,191,566,,0,0,0.1543829
23.64,191,567,,0,0,0.1543141
23.66,191,566,,0,0,0.09847403
23.68,191,567,,0,0,0.1541837
23.7,191,568,,0,0,0.1510185
23.72,191,568,,0,0,0.1571878
23.74,191,569,,0,0,0.1540227
23.76,191,569,,0,0,0.1006681
23.78,191,569,,0,0,0.1557654
23.8,191,570,,0,0,0.1538234
23.82,191,571,,0,0,0.1519579
23.84,191,572,,0,0,0.1518277
23.86,191,571,,0,0,0.09541598
23.88,191,572,,0,0,0.1470571
23.9,191,573,,0,0,0.1600455
23.92,191,573,,0,0,0.1534556
23.94,191,574,,0,0,0.1514218
23.96,191,575,,0,0,0.149778
23.98,191,574,,0,0,0.09394056
24,191,575,,0,0,0.1532025
24.02,190,576,,0,0,0.1531565
24.04,190,576,,0,0,0.1442502
24.06,190,577,,0,0,0.1578272
24.08,190,577,,0,0,0.1006908
24.1,190,577,,0,0,0.1578574
24.12,190,578,,0,0,0.152743
24.14,190,579,,0,0,0.1410157
24.16,190,580,,0,0,0.1645919
24.18,190,580,,0,0,0.1492717
24.2,190,580,,0,0,0.09673064
24.22,190,581,,0,0,0.1525434
24.24,190,581,,0,0,0.152031
24.26,190,582,,0,0,0.1528794
24.28,190,583,,0,0,0.1399673
24.3,190,582,,0,0,0.1002242
24.32,190,583,,0,0,0.1644301
24.34,190,584,,0,0,0.1521679
24.36,190,584,,0,0,0.1519307
24.38,190,585,,0,0,0.1503404
24.4,190,585,,0,0,0.1047039
24.42,190,585,,0,0,0.1513492
24.44,190,586,,0,0,0.1579923
24.46,189,587,,0,0,0.1521746
24.48,189,588,,0,0,0.1517615
24.5,189,588,,0,0,0.1505383
24.52,189,588,,0,0,0.09992609
24.54,189,589,,0,0,0.1515853
24.56,189,589,,0,0,0.1515316
24.58,189,590,,0,0,0.1473041
24.6,189,591,,0,0,0.1555218
24.62,189,590,,0,0,0.1048872
24.64,189,591,,0,0,0.1548182
24.66,189,592,,0,0,0.1429996
24.68,189,592,,0,0,0.1593894
24.7,189,593,,0,0,0.1511101
24.72,189,593,,0,0,0.1016688
24.74,189,593,,0,0,0.1509799
24.76,189,594,,0,0,0.1509339
24.78,189,595,,0,0,0.1493131
24.8,189,596,,0,0,0.152386
24.82,189,596,,0,0,0.1504824
24.84,189,596,,0,0,0.101768
24.86,189,596,,0,0,0.1506351
24.88,189,597,,0,0,0.1505507
24.9,189,598,,0,0,0.1505582
24.92,188,599,,0,0,0.150451
24.94,188,598,,0,0,0.1041224
24.96,188,599,,0,0,0.1496482
24.98,188,600,,0,0,0.1527899
25,188,600,,0,0,0.149793
25.02,188,601,,0,0,0.150611
25.04,188,600,,0,0,0.1085408
25.06,188,601,,0,0,0.1536531
25.08,188,602,,0,0,0.1523152
25.1,188,603,,0,0,0.1382109
25.12,188,603,,0,0,0.1615724
25.14,188,604,,0,0,0.1485231
25.16,188,604,,0,0,0.1084949
25.18,188,604,,0,0,0.1560297
25.2,188,605,,0,0,0.1389671
25.22,188,606,,0,0,0.1607995
25.24,188,606,,0,0,0.1414513
25.26,188,606,,0,0,0.09955104
25.28,188,607,,0,0,0.1531775
25.3,188,607,,0,0,0.1500202
25.32,188,608,,0,0,0.1385764
25.34,188,609,,0,0,0.1599882
25.36,188,608,,0,0,0.110161
25.38,188,609,,0,0,0.151732
25.4,187,610,,0,0,0.1429331
25.42,187,610,,0,0,0.1591697
25.44,187,611,,0,0,0.1489566
25.46,187,612,,0,0,0.1489106
25.48,187,611,,0,0,0.1055286
25.5,187,612,,0,0,0.1470758
25.52,187,613,,0,0,0.1453173
25.54,187,613,,0,0,0.1511729
25.56,187,614,,0,0,0.1492463
25.58,187,614,,0,0,0.1004832
25.6,187,614,,0,0,0.1467386
25.62,187,615,,0,0,0.1371068
25.64,187,616,,0,0,0.1615224
25.66,187,616,,0,0,0.1483437
25.68,187,616,,0,0,0.1044581
25.7,187,617,,0,0,0.1481598
25.72,187,617,,0,0,0.1406683
25.74,187,618,,0,0,0.1556816
25.76,187,619,,0,0,0.1480524
25.78,187,619,,0,0,0.1463552
25.8,187,619,,0,0,0.1031124
25.82,187,620,,0,0,0.1477462
25.84,187,620,,0,0,0.1479907
25.86,187,621,,0,0,0.1477917
25.88,186,622,,0,0,0.1477305
25.9,186,621,,0,0,0.1050693
25.92,186,622,,0,0,0.1380985
25.94,186,623,,0,0,0.1570867
25.96,186,623,,0,0,0.1475006
25.98,186,624,,0,0,0.1474547
26,186,624,,0,0,0.1053443
26.02,186,624,,0,0,0.1473474
26.04,186,625,,0,0,0.1472861
26.06,186,626,,0,0,0.14724
26.08,186,626,,0,0,0.1471788
26.1,186,627,,0,0,0.1330369
26.12,186,627,,0,0,0.09160008
26.14,186,627,,0,0,0.144503
26.16,186,628,,0,0,0.1494562
26.18,186,629,,0,0,0.1469029
26.2,186,629,,0,0,0.1389224
26.22,186,629,,0,0,0.09803652
26.24,186,630,,0,0,0.1417657
26.26,186,630,,0,0,0.151657
26.28,186,631,,0,0,0.1458627
26.3,186,632,,0,0,0.1473303
26.32,186,631,,0,0,0.1062155
26.34,186,632,,0,0,0.1464738
26.36,186,633,,0,0,0.1464125
26.38,185,633,,0,0,0.1451588
26.4,185,634,,0,0,0.1473754
26.42,185,635,,0,0,0.1410612
26.44,185,634,,0,0,0.1012313
26.46,185,635,,0,0,0.1461061
26.48,185,636,,0,0,0.1461059
26.5,185,636,,0,0,0.1459989
26.52,185,637,,0,0,0.1459987
26.54,185,636,,0,0,0.1103429
26.56,185,637,,0,0,0.1494077
26.58,185,638,,0,0,0.1458149
26.6,185,638,,0,0,0.1419009
26.62,185,639,,0,0,0.1487653
26.64,185,640,,0,0,0.1464413
26.66,185,639,,0,0,0.1071322
26.68,185,640,,0,0,0.1432459
26.7,185,641,,0,0,0.1478015
26.72,185,641,,0,0,0.142787
26.74,185,642,,0,0,0.1480459
26.76,185,642,,0,0,0.1074073
26.78,185,642,,0,0,0.1452785
26.8,185,643,,0,0,0.1452172
26.82,185,644,,0,0,0.1438871
26.84,185,644,,0,0,0.1462871
26.86,185,644,,0,0,0.1075602
26.88,185,645,,0,0,0.1450028
26.9,184,645,,0,0,0.1449567
26.92,184,646,,0,0,0.1363036
26.94,184,647,,0,0,0.1534565
26.96,184,647,,0,0,0.1448034
26.98,184,647,,0,0,0.1082478
27,184,648,,0,0,0.1447268
27.02,184,648,,0,0,0.1448796
27.04,184,649,,0,0,0.1445889
27.06,184,650,,0,0,0.1445581
27.08,184,649,,0,0,0.1082629
27.1,184,650,,0,0,0.1444357
27.12,184,650,,0,0,0.137923
27.14,184,651,,0,0,0.1507799
27.16,184,652,,0,0,0.1420657
27.18,184,651,,0,0,0.1062908
27.2,184,652,,0,0,0.1441904
27.22,184,653,,0,0,0.1407812
27.24,184,653,,0,0,0.1474007
27.26,184,654,,0,0,0.1440066
27.28,184,655,,0,0,0.1434257
27.3,184,654,,0,0,0.1082778
27.32,184,655,,0,0,0.1438534
27.34,184,656,,0,0,0.1438074
27.36,184,656,,0,0,0.1431804
27.38,183,657,,0,0,0.1442964
27.4,184,656,,0,0,0.109088
27.42,183,657,,0,0,0.1436082
27.44,183,658,,0,0,0.1435469
27.46,183,658,,0,0,0.143501
27.48,183,659,,0,0,0.143455
27.5,183,659,,0,0,0.1093325
27.52,183,659,,0,0,0.140015
27.54,183,660,,0,0,0.1368656
27.56,183,661,,0,0,0.1515111
27.58,183,661,,0,0,0.1441881
27.6,183,662,,0,0,0.143653
27.62,183,661,,0,0,0.1207979
27.64,183,662,,0,0,0.1542012
27.66,183,663,,0,0,0.1429952
27.68,183,665,,0,0,0.3448158
27.7,183,666,,0,0,0.3448158
27.72,183,668,,0,0,0.3448158
27.74,183,669,,0,0,0.3448158
27.76,183,665,,0,0,0.8381174
27.78,183,666,,0,0,0.1426729
27.8,183,666,,0,0,0.1100978
27.82,183,666,,0,0,0.1336378
27.84,183,667,,0,0,0.1514936
27.86,183,668,,0,0,0.142489
27.88,183,668,,0,0,0.1424278
27.9,183,668,,0,0,0.1103574
27.92,183,668,,0,0,0.1423358
27.94,182,669,,0,0,0.1422899
27.96,182,670,,0,0,0.1392476
27.98,182,670,,0,0,0.1451636
28,182,670,,0,0,0.1106017
28.02,182,671,,0,0,0.1420906
28.04,182,671,,0,0,0.129295
28.06,182,672,,0,0,0.1511559
28.08,182,673,,0,0,0.1454841
28.1,182,673,,0,0,0.1418915
28.12,182,673,,0,0,0.110999
28.14,182,673,,0,0,0.1418761
28.16,182,674,,0,0,0.1394147
28.18,182,675,,0,0,0.144016
28.2,182,676,,0,0,0.1416311
28.22,182,675,,0,0,0.1120382
28.24,182,676,,0,0,0.1424106
28.26,182,676,,0,0,0.1372128
28.28,182,677,,0,0,0.1416
28.3,182,678,,0,0,0.1454983
28.32,182,677,,0,0,0.1114113
28.34,182,678,,0,0,0.1334669
28.36,182,678,,0,0,0.1490598
28.38,182,679,,0,0,0.1412021
28.4,182,680,,0,0,0.1411408
28.42,182,680,,0,0,0.1410949
28.44,182,680,,0,0,0.1160737
28.46,182,681,,0,0,0.1418284
28.48,181,681,,0,0,0.1430207
28.5,181,682,,0,0,0.1423786
28.52,181,683,,0,0,0.1408496
28.54,181,682,,0,0,0.1119457
28.56,181,683,,0,0,0.1385717
28.58,181,683,,0,0,0.1428978
28.6,181,684,,0,0,0.1353918
28.62,181,685,,0,0,0.1458634
28.64,181,684,,0,0,0.1121903
28.66,181,685,,0,0,0.1399776
28.68,181,686,,0,0,0.1409865
28.7,181,686,,0,0,0.1368436
28.72,181,687,,0,0,0.1439367
28.74,181,688,,0,0,0.1403135
28.76,181,687,,0,0,0.1182283
28.78,181,688,,0,0,0.1388153
28.8,181,688,,0,0,0.1473147
28.82,181,689,,0,0,0.1385398
28.84,181,690,,0,0,0.1403282
28.86,181,689,,0,0,0.1238232
28.88,181,690,,0,0,0.1522062
28.9,181,691,,0,0,0.1401598
28.92,181,691,,0,0,0.1398846
28.94,181,692,,0,0,0.1343506
28.96,181,693,,0,0,0.1424373
28.98,181,692,,0,0,0.1101868
29,181,693,,0,0,0.1381568
29.02,181,693,,0,0,0.1320877
29.04,180,694,,0,0,0.1438279
29.06,180,695,,0,0,0.1444394
29.08,180,694,,0,0,0.1132288
29.1,180,695,,0,0,0.1393333
29.12,180,695,,0,0,0.1282348
29.14,180,696,,0,0,0.1506455
29.16,180,697,,0,0,0.1341966
29.18,180,696,,0,0,0.1135343
29.2,180,697,,0,0,0.1427571
29.22,180,697,,0,0,0.131139
29.24,180,698,,0,0,0.1377122
29.26,180,699,,0,0,0.1501555
29.28,180,698,,0,0,0.1137175
29.3,180,699,,0,0,0.138996
29.32,180,700,,0,0,0.13895
29.34,180,700,,0,0,0.1388888
29.36,180,701,,0,0,0.1388429
29.38,180,702,,0,0,0.1362592
29.4,180,701,,0,0,0.1114396
29.42,180,702,,0,0,0.1339967
29.44,180,702,,0,0,0.1433673
29.46,180,703,,0,0,0.1285848
