sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
3.9,590,1891,,0,0,0.9016472
3.92,583,1897,,0,0,0.9180278
3.94,569,1910,,0,0,1.833091
3.96,562,1916,,0,0,0.9180666
3.98,555,1921,,0,0,0.9119064
4,548,1927,,0,0,0.9131019
4.02,541,1933,,0,0,0.9192445
4.04,527,1945,,0,0,1.852853
4.06,520,1950,,0,0,0.8611693
4.08,513,1956,,0,0,0.9045236
4.1,505,1961,,0,0,0.9210392
4.12,498,1966,,0,0,0.8811473
4.14,484,1978,,0,0,1.786354
4.16,477,1983,,0,0,0.891673
4.18,470,1988,,0,0,0.8885017
4.2,463,1993,,0,0,0.8852523
4.22,455,1998,,0,0,0.8819617
4.24,448,2003,,0,0,0.878555
4.26,434,2014,,0,0,1.773942
4.28,427,2018,,0,0,0.8329273
4.3,419,2023,,0,0,0.887447
4.32,412,2028,,0,0,0.8376288
4.34,405,2032,,0,0,0.8747873
4.36,391,2042,,0,0,1.674997
4.38,384,2046,,0,0,0.8446118
4.4,377,2051,,0,0,0.8564485
4.42,370,2055,,0,0,0.8218955
4.44,363,2060,,0,0,0.8505396
4.46,349,2069,,0,0,1.624286
4.48,342,2073,,0,0,0.8203748
4.5,335,2077,,0,0,0.8160955
4.52,328,2081,,0,0,0.8317586
4.54,321,2085,,0,0,0.7873425
4.56,314,2089,,0,0,0.8029274
4.58,300,2093,,0,0,1.424181
4.6,293,2093,,0,0,0.6746693
4.62,286,2093,,0,0,0.6967335
4.64,279,2093,,0,0,0.7122097
4.66,273,2093,,0,0,0.6552391
4.68,259,2093,,0,0,1.340933
4.7,253,2093,,0,0,0.674345
4.72,246,2093,,0,0,0.6584225
4.74,239,2093,,0,0,0.6752758
4.76,233,2093,,0,0,0.6693039
4.78,220,2093,,0,0,1.290602
4.8,213,2093,,0,0,0.6636486
4.82,206,2093,,0,0,0.6611347
4.84,200,2093,,0,0,0.658638
4.86,193,2093,,0,0,0.6604939
4.88,187,2093,,0,0,0.6490993
4.9,174,2093,,0,0,1.272381
4.92,168,2093,,0,0,0.6287498
4.94,161,2093,,0,0,0.6610184
4.96,155,2093,,0,0,0.6228104
4.98,149,2093,,0,0,0.6380043
5,136,2093,,0,0,1.250587
5.02,130,2093,,0,0,0.6205711
5.04,124,2093,,0,0,0.6101971
5.06,117,2093,,0,0,0.6246929
5.08,111,2093,,0,0,0.6244726
5.1,100,2093,,0,0,1.17088
5.12,97,2090,,100,2087,0.3686858
5.14,95,2088,,0,0,0.2592058
5.16,93,2087,,0,0,0.2437619
5.18,92,2085,,0,0,0.2375619
5.2,90,2083,,0,0,0.2391473
5.22,87,2080,,0,0,0.4613354
5.24,85,2078,,0,0,0.2583838
5.26,83,2076,,0,0,0.2465355
5.28,81,2075,,0,0,0.2474182
5.3,80,2073,,0,0,0.2480453
5.32,76,2070,,0,0,0.4872658
5.34,74,2068,,0,0,0.2602993
5.36,73,2066,,0,0,0.2580962
5.38,71,2064,,0,0,0.2524967
5.4,69,2062,,0,0,0.2553839
5.42,67,2060,,0,0,0.256793
5.44,64,2057,,0,0,0.4976612
5.46,62,2055,,0,0,0.2737293
5.48,60,2053,,0,0,0.2635705
5.5,58,2051,,0,0,0.2623365
5.52,56,2049,,0,0,0.2627306
5.54,52,2046,,0,0,0.5147974
5.56,50,2044,,0,0,0.2786608
5.58,49,2042,,0,0,0.2654095
5.6,47,2040,,0,0,0.2666739
5.62,45,2038,,0,0,0.2746528
5.64,41,2034,,0,0,0.5115933
5.66,39,2032,,0,0,0.2861247
5.68,37,2030,,0,0,0.2791532
5.7,35,2029,,0,0,0.2592422
5.72,33,2027,,0,0,0.2734096
5.74,32,2025,,0,0,0.2649673
5.76,28,2021,,0,0,0.5197973
5.78,26,2019,,0,0,0.2916763
5.8,24,2017,,0,0,0.264869
5.82,22,2015,,0,0,0.2795449
5.84,20,2013,,0,0,0.2604289
5.86,16,2010,,0,0,0.5204462
5.88,15,2008,,0,0,0.2792197
5.9,13,2006,,0,0,0.2712235
5.92,11,2004,,0,0,0.2681831
5.94,9,2002,,14,2001,0.2619305
5.96,8,2001,,0,0,0.1397601
5.98,8,2001,,0,0,0.07628495
6,8,2001,,0,0,0.01076641
6.02,9,2000,,0,0,0.04434704
6.04,9,2000,,0,0,0.05206236
6.06,9,2000,,0,0,0.03757492
6.08,8,2001,,0,0,0.1678901
6.1,9,2000,,0,0,0.178704
6.12,9,2000,,0,0,0.05300731
6.14,9,2000,,0,0,0.06059216
6.16,9,2000,,0,0,0.07480033
6.18,8,2001,,0,0,0.1117733
6.2,9,2000,,0,0,0.212492
6.22,10,2000,,0,0,0.06150224
6.24,9,2000,,0,0,0.06474755
6.26,9,2000,,0,0,0.06074566
6.28,8,2001,,0,0,0.1475119
6.3,10,1999,,0,0,0.230464
6.32,10,2000,,0,0,0.09172202
6.34,10,2000,,0,0,0.0691887
6.36,10,2000,,0,0,0.04746028
6.38,10,1999,,0,0,0.07255301
6.4,8,2001,,0,0,0.2350126
6.42,10,1999,,0,0,0.2587787
6.44,10,2000,,0,0,0.09300675
6.46,10,1999,,0,0,0.1011418
6.48,10,2000,,0,0,0.1231792
6.5,9,2000,,0,0,0.1662433
6.52,10,1999,,0,0,0.1736499
6.54,11,2000,,0,0,0.1823243
6.56,11,2000,,0,0,0.08785214
6.58,11,2000,,0,0,0.04265659
6.6,9,2000,,0,0,0.1336775
6.62,10,1999,,0,0,0.09275661
6.64,11,1998,,0,0,0.08980423
6.66,12,1999,,0,0,0.1847772
6.68,12,2000,,0,0,0.04114145
6.7,11,2000,,0,0,0.03369278
6.72,10,1999,,0,0,0.1612866
6.74,11,1999,,0,0,0.09775608
6.76,11,1999,,0,0,0.02689709
6.78,11,1999,,0,0,0.007164288
6.8,12,1999,,0,0,0.04546103
6.82,10,1999,,0,0,0.1365884
6.84,11,1999,,0,0,0.08813044
6.86,12,1999,,0,0,0.0814279
6.88,12,1999,,0,0,0.009365652
6.9,12,1999,,0,0,0.02091226
6.92,11,1998,,0,0,0.1468549
6.94,12,1998,,0,0,0.1272687
6.96,13,1998,,0,0,0.04816476
6.98,13,1998,,0,0,0.044619
7,14,1997,,0,0,0.05212007
7.02,14,1997,,0,0,0.07464188
7.04,15,1996,,0,0,0.07522074
7.06,14,1995,,0,0,0.1872955
7.08,16,1995,,0,0,0.1567381
7.1,17,1994,,0,0,0.09507949
7.12,17,1994,,0,0,0.09557199
7.14,18,1993,,0,0,0.10001
7.16,18,1991,,0,0,0.2457341
7.18,20,1991,,0,0,0.1859895
7.2,21,1990,,0,0,0.1295077
7.22,22,1989,,0,0,0.1343097
7.24,23,1988,,0,0,0.1329986
7.26,24,1987,,0,0,0.1447543
7.28,25,1984,,0,0,0.3091353
7.3,27,1984,,0,0,0.2173955
7.32,29,1983,,0,0,0.1707079
7.34,30,1982,,0,0,0.1720741
7.36,31,1980,,0,0,0.1707826
7.38,32,1977,,0,0,0.3758652
7.4,35,1976,,0,0,0.2447587
7.42,36,1975,,0,0,0.2091561
7.44,38,1974,,0,0,0.1979103
7.46,39,1972,,0,0,0.204076
7.48,41,1968,,0,0,0.4340795
7.5,44,1968,,0,0,0.2711652
7.52,45,1966,,0,0,0.2344698
7.54,47,1964,,0,0,0.240759
7.56,49,1963,,0,0,0.2403521
7.58,51,1961,,0,0,0.2442425
7.6,53,1957,,0,0,0.5060803
7.62,56,1956,,0,0,0.3049138
7.64,58,1954,,0,0,0.2765095
7.66,60,1952,,0,0,0.2864195
7.68,62,1950,,0,0,0.269273
7.7,65,1945,,0,0,0.5702559
7.72,68,1944,,0,0,0.3346587
7.74,70,1942,,0,0,0.3077426
7.76,72,1939,,0,0,0.310084
7.78,75,1937,,0,0,0.3151254
7.8,78,1932,,0,0,0.6343068
7.82,81,1930,,0,0,0.3661551
7.84,84,1928,,0,0,0.3556245
7.86,86,1926,,0,0,0.331051
7.88,89,1923,,0,0,0.3486114
7.9,91,1921,,0,0,0.3545402
7.92,95,1915,,0,0,0.7115387
7.94,99,1913,,100,1887,0.4032604
7.96,101,1911,,100,1887,0.22392
7.98,103,1909,,0,0,0.3223264
8,105,1908,,0,0,0.2602061
8.02,109,1902,,0,0,0.7197275
8.04,114,1896,,0,0,0.6920335
8.059999,116,1892,splitTimeTracker 01,0,0,0.5091349
8.08,118,1887,,0,0,0.5142092
8.099999,120,1883,,0,0,0.520875
8.12,123,1878,,0,0,0.5227424
8.139999,126,1869,,0,0,0.9706304
8.16,129,1864,,0,0,0.5327092
8.179999,131,1859,,0,0,0.5447419
8.2,133,1854,,0,0,0.5498341
8.22,135,1849,,0,0,0.5549774
8.24,139,1839,,0,0,1.026072
8.26,141,1834,,0,0,0.5703455
8.28,144,1829,,0,0,0.5876645
8.3,146,1824,,0,0,0.568484
8.32,148,1818,,0,0,0.5871775
8.34,152,1808,,0,0,1.098881
8.36,154,1802,,0,0,0.5901767
8.38,156,1797,,0,0,0.6201126
8.4,158,1791,,0,0,0.5975963
8.42,161,1785,,0,0,0.6167253
8.44,164,1774,,0,0,1.15181
8.46,166,1768,,0,0,0.6323137
8.48,169,1762,,0,0,0.6445693
8.5,171,1756,,0,0,0.649164
8.52,173,1750,,0,0,0.634308
8.54,175,1744,,0,0,0.6569072
8.559999,179,1732,,0,0,1.221704
8.58,181,1726,,0,0,0.6726787
8.599999,183,1720,,0,0,0.6698247
8.62,185,1713,,0,0,0.6930186
8.639999,188,1707,,0,0,0.6893782
8.66,191,1694,,0,0,1.269764
8.679999,193,1688,,0,0,0.69989
8.7,195,1681,,0,0,0.720458
8.72,197,1674,,0,0,0.6948928
8.74,200,1667,,0,0,0.7154804
8.76,203,1654,,0,0,1.354298
8.78,205,1647,,0,0,0.7478204
8.8,207,1640,,0,0,0.7176
8.82,209,1633,,0,0,0.7415125
8.84,212,1626,,0,0,0.7467371
8.86,214,1619,,0,0,0.7519158
8.88,217,1605,,0,0,1.442143
8.9,219,1598,,0,0,0.7528386
8.92,221,1590,,0,0,0.771507
8.94,223,1583,,0,0,0.7779036
8.96,225,1575,,0,0,0.7831042
8.98,229,1561,,0,0,1.489509
9,231,1553,,0,0,0.8172023
9.02,233,1545,,0,0,0.7852704
9.04,235,1537,,0,0,0.8090149
9.059999,237,1529,,0,0,0.8142053
9.08,240,1514,,0,0,1.552525
9.099999,242,1506,,0,0,0.8296867
9.12,244,1498,,0,0,0.8348337
9.139999,246,1490,,0,0,0.8399816
9.16,247,1481,,0,0,0.8451445
9.179999,249,1473,,0,0,0.8502758
9.2,252,1457,,0,0,1.625692
9.22,254,1449,,0,0,0.8656396
9.24,256,1440,,0,0,0.8933523
9.26,258,1432,,0,0,0.8532351
9.28,260,1423,,0,0,0.8994514
9.3,263,1406,,0,0,1.669396
9.32,264,1398,,0,0,0.8961747
9.34,266,1389,,0,0,0.9292563
9.36,268,1380,,0,0,0.8988031
9.38,270,1371,,0,0,0.8979459
9.4,271,1362,,0,0,0.9108923
9.42,274,1345,,0,0,1.758346
9.44,276,1335,,0,0,0.9376271
9.46,277,1326,,0,0,0.9294335
9.48,279,1317,,0,0,0.9414437
9.5,281,1308,,0,0,0.9458857
9.52,283,1290,,0,0,1.820027
9.54,285,1280,,0,0,0.9607862
9.559999,286,1271,,0,0,0.9656281
9.58,288,1261,,0,0,0.9704306
9.599999,289,1251,,0,0,0.9790369
9.62,291,1233,,0,0,1.875196
9.639999,293,1223,,0,0,0.989418
9.66,294,1213,,0,0,1.004702
9.679999,295,1203,,0,0,0.9881594
9.7,297,1193,,0,0,1.032936
9.719999,298,1183,,0,0,0.97829
9.74,300,1164,,0,0,1.944962
9.76,301,1154,,0,0,1.03819
9.78,302,1144,,0,0,1.008679
9.8,304,1133,,0,0,1.029823
9.82,305,1123,,0,0,1.040865
9.84,306,1103,,0,0,1.98933
9.86,307,1093,,0,0,1.044821
9.88,308,1082,,0,0,1.051349
9.9,309,1072,,0,0,1.04779
9.92,310,1061,,0,0,1.053762
9.94,311,1041,,0,0,2.033412
9.96,311,1030,,0,0,1.103663
9.98,312,1020,,0,0,1.021113
10,313,1009,,0,0,1.060534
10.02,313,998,,0,0,1.086441
10.04,314,988,,0,0,1.041675
10.06,314,967,,0,0,2.052649
10.08,314,957,,0,0,1.065609
10.1,314,946,,0,0,1.065486
10.12,315,935,,0,0,1.065058
10.14,315,925,,0,0,1.078745
10.16,314,906,,0,0,1.849955
10.18,313,906,,357,851,0.1679993
10.2,311,906,,0,0,0.197628
10.22,309,906,,0,0,0.1167698
10.24,308,906,,0,0,0.1100311
10.26,306,906,,0,0,0.2116585
10.28,301,900,,0,0,0.7631478
10.3,296,891,,0,0,1.057501
10.32,294,882,,0,0,0.9534245
10.34,293,873,,0,0,0.934575
10.36,291,863,,0,0,0.942948
10.38,289,844,,0,0,1.919393
10.4,287,835,,0,0,0.9452658
10.42,286,825,,0,0,0.9566124
10.44,285,816,,0,0,0.9434992
10.46,284,807,,0,0,0.9394605
10.48,282,787,,0,0,1.928795
10.5,281,778,,0,0,0.9482569
10.52,280,769,,0,0,0.9603307
10.54,279,759,,0,0,0.9419814
10.56,278,749,,0,0,0.9827964
10.58,277,730,,0,0,1.89435
10.6,276,721,,0,0,0.9564703
10.62,276,712,,0,0,0.9409583
10.64,275,702,,0,0,0.9483182
10.66,275,693,,0,0,0.9480122
10.68,274,683,,0,0,0.9475417
10.7,274,664,,0,0,1.93155
10.72,274,654,,0,0,0.9742385
10.74,273,645,,0,0,0.9156945
10.76,273,635,,0,0,0.9524161
10.78,273,626,,0,0,0.9327535
10.8,274,607,,0,0,1.918546
10.82,274,597,splitTimeTracker 02,0,0,0.9493135
10.84,274,588,,0,0,0.9182361
10.86,274,579,,0,0,0.9285145
10.88,274,570,,0,0,0.9246273
10.9,275,551,,0,0,1.880234
10.92,275,542,,0,0,0.9176061
10.94,276,533,,0,0,0.9052089
10.96,276,523,,0,0,0.9258562
10.98,276,514,,0,0,0.9375387
11,277,505,,0,0,0.8638755
11.02,278,487,,0,0,1.821438
11.04,279,478,,0,0,0.9041216
11.06,279,470,,0,0,0.8520994
11.08,280,461,,0,0,0.8699965
11.1,281,452,,0,0,0.8700609
11.12,282,435,,0,0,1.769126
11.14,283,426,,0,0,0.8537169
11.16,284,418,,0,0,0.8770879
11.18,284,409,,0,0,0.8350807
11.2,285,401,,0,0,0.8155905
11.22,287,384,,0,0,1.702831
11.24,288,376,,0,0,0.8467368
11.26,288,368,,0,0,0.7878855
11.28,289,360,,0,0,0.8298859
11.3,290,352,,0,0,0.7855482
11.32,290,344,,0,0,0.7941676
11.34,292,327,,0,0,1.651393
11.36,293,320,,0,0,0.7533847
11.38,294,312,,0,0,0.7868798
11.4,294,305,,0,0,0.7572768
11.42,295,297,,0,0,0.7950443
11.44,297,282,,0,0,1.526357
11.46,298,274,,0,0,0.7529508
11.48,298,267,,0,0,0.7330705
11.5,299,259,,0,0,0.7604169
11.52,300,252,,0,0,0.7046118
11.54,300,245,,0,0,0.7236265
11.56,302,230,,0,0,1.478302
11.58,303,223,,0,0,0.7058258
11.6,304,216,,0,0,0.7167149
11.62,304,209,,0,0,0.6799684
11.64,305,202,,0,0,0.6951363
11.66,307,188,,0,0,1.439589
11.68,307,182,,0,0,0.6373231
11.7,308,175,,0,0,0.6693694
11.72,309,169,,0,0,0.6591927
11.74,309,162,,0,0,0.6616305
11.76,311,149,,0,0,1.335456
11.78,312,142,,0,0,0.6387445
11.8,312,136,,0,0,0.6330411
11.82,313,130,,0,0,0.6273874
11.84,313,124,,0,0,0.6289913
11.86,314,118,,0,0,0.6087111
11.88,316,105,,0,0,1.262021
11.9,316,99,,0,0,0.5992356
11.92,317,93,,0,0,0.5960016
11.94,317,87,,0,0,0.5933916
11.96,318,82,,0,0,0.57336
11.98,320,70,,0,0,1.19387
12,320,64,,0,0,0.5653428
12.02,321,57,,0,0,0.7350795
12.04,322,51,,0,0,0.5723522
12.06,322,46,,0,0,0.525825
12.08,323,40,,0,0,0.5551229
12.1,323,35,,0,0,0.5202639
12.12,325,24,,0,0,1.099978
12.14,325,19,,0,0,0.5178276
12.16,326,14,,0,0,0.512127
12.18,326,9,,0,0,0.513667
12.2,327,6,,0,0,0.2794782
12.22,329,6,,0,0,0.1590919
12.24,329,6,,0,0,0.04579163
12.26,329,6,,0,0,0.04650116
12.28,330,6,,0,0,0.04782104
12.3,330,6,,0,0,0.04392624
12.32,332,6,,0,0,0.1506042
12.34,332,6,,0,0,0.04431152
12.36,333,6,,0,0,0.04298019
12.38,333,6,,0,0,0.04695892
12.4,334,6,,0,0,0.03725052
12.42,334,6,,0,0,0.04043961
12.44,335,6,,0,0,0.1426048
12.46,336,6,,0,0,0.03943634
12.48,336,6,,0,0,0.03858566
12.5,337,6,,0,0,0.04094696
12.52,337,6,,0,0,0.03676605
12.54,338,6,,0,0,0.133152
12.56,339,6,,0,0,0.03568268
12.58,339,6,,0,0,0.03687286
12.6,339,6,,0,0,0.03149414
12.62,340,6,,0,0,0.03347015
12.64,340,6,,0,0,0.03280258
12.66,341,6,,0,0,0.1261978
12.68,342,6,,0,0,0.03176117
12.7,342,6,,0,0,0.02862167
12.72,342,6,,0,0,0.03108978
12.74,342,6,,0,0,0.02696609
12.76,344,6,,0,0,0.1174698
12.78,344,6,,0,0,0.03057861
12.8,344,6,,0,0,0.02278137
12.82,344,6,,0,0,0.024189
12.84,345,6,,0,0,0.02441025
12.86,346,6,,0,0,0.1088943
12.88,346,6,,0,0,0.02225494
12.9,346,6,,0,0,0.02146149
12.92,346,6,,0,0,0.02252197
12.94,347,6,,0,0,0.01847839
12.96,347,6,,0,0,0.01901245
12.98,348,6,,0,0,0.102459
13,348,6,,0,0,0.01312256
13.02,348,6,,0,0,0.0162468
13.04,348,6,,0,0,0.01577759
13.06,348,6,,0,0,0.01537323
13.08,349,6,,0,0,0.08852768
13.1,349,6,,0,0,0.01273727
13.12,350,6,,0,0,0.01140594
13.14,350,6,,0,0,0.0118103
13.16,350,6,,0,0,0.00970459
13.18,351,6,,0,0,0.07951355
13.2,351,6,,0,0,0.008312225
13.22,351,6,,0,0,0.006347656
13.24,351,6,,0,0,0.006141663
13.26,351,6,,0,0,0.006156921
13.28,351,6,,0,0,0.003738403
13.3,352,6,,0,0,0.06913757
13.32,352,6,,0,0,0.002197266
13.34,352,6,,0,0,0.002914429
13.36,352,6,,0,0,0.001014709
13.38,352,6,,0,0,0.0002746582
13.4,352,6,,0,0,0.06302261
13.42,352,6,,0,0,0.006156921
13.44,352,6,,0,0,0.0002365112
13.46,352,6,,0,0,0.007240295
13.48,352,6,,0,0,0.005390167
13.5,352,6,,0,0,0.04988098
13.52,352,6,,0,0,0.00756073
13.54,352,6,,0,0,0.008354187
13.56,352,6,,0,0,0.009159088
13.58,352,6,,0,0,0.009983063
13.6,352,6,,0,0,0.01079559
13.62,352,6,,0,0,0.03946304
13.64,352,6,,0,0,0.01417542
13.66,352,6,,0,0,0.01404572
13.68,352,6,,0,0,0.01485825
13.7,352,6,,0,0,0.01583509
13.72,352,6,,0,0,0.02885113
13.74,352,6,,0,0,0.02681923
13.76,352,7,,0,0,0.03134554
13.78,352,7,,0,0,0.03708332
13.8,351,7,,0,0,0.04202271
13.82,352,8,,0,0,0.05423761
13.84,351,8,,0,0,0.05847863
13.86,351,9,,0,0,0.06373931
13.88,351,10,,0,0,0.06954266
13.9,351,10,,0,0,0.07454606
13.92,350,11,,0,0,0.08039197
13.94,350,12,,0,0,0.1290639
13.96,350,13,,0,0,0.09832539
13.98,350,14,,0,0,0.1016418
14,350,15,,0,0,0.10841
14.02,349,16,,0,0,0.1140348
14.04,349,18,,0,0,0.1995675
14.06,349,20,,0,0,0.1280981
14.08,349,21,,0,0,0.1365795
14.1,348,22,,0,0,0.142224
14.12,348,24,,0,0,0.1478719
14.14,348,26,,0,0,0.2640305
14.16,347,28,,0,0,0.1648231
14.18,347,30,,0,0,0.1715003
14.2,347,31,,0,0,0.1758525
14.22,346,33,,0,0,0.18105
14.24,346,35,,0,0,0.1874503
