sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
2.26,787,581,,0,0,0.2463562
2.28,786,582,,0,0,0.2527328
2.3,785,583,,0,0,0.2527649
2.32,783,585,,0,0,0.5054489
2.34,782,586,,0,0,0.2527435
2.36,781,587,,0,0,0.2556366
2.38,780,588,,0,0,0.2498276
2.4,778,589,,0,0,0.2527374
2.42,776,591,,0,0,0.5068885
2.44,775,592,,0,0,0.2506914
2.46,774,593,,0,0,0.2524292
2.48,773,593,,0,0,0.2461
2.5,772,594,,0,0,0.2461074
2.52,770,596,,0,0,0.5025679
2.54,769,597,,0,0,0.2446974
2.56,768,598,,0,0,0.2526507
2.58,767,599,,0,0,0.2430052
2.6,766,600,,0,0,0.2586226
2.62,765,601,,0,0,0.2396794
2.64,763,603,,0,0,0.4980407
2.66,762,604,,0,0,0.2484347
2.68,761,605,,0,0,0.2529006
2.7,760,606,,0,0,0.2396927
2.72,759,607,,0,0,0.2481931
2.74,757,609,,0,0,0.4999844
2.76,756,610,,0,0,0.2500769
2.78,755,611,,0,0,0.2480195
2.8,754,612,,0,0,0.2451728
2.82,753,613,,0,0,0.2492096
2.84,751,615,,0,0,0.4975377
2.86,750,616,,0,0,0.2500001
2.88,749,617,,0,0,0.2438853
2.9,748,618,,0,0,0.2462628
2.92,747,619,,0,0,0.2481879
2.94,746,620,,0,0,0.2481946
2.96,743,621,,0,0,0.4963894
2.98,742,622,,0,0,0.2567516
3,741,623,,0,0,0.2415801
3.02,740,624,,0,0,0.2476171
3.04,739,625,,0,0,0.2548984
3.06,737,627,,0,0,0.4883231
3.08,736,628,,0,0,0.2483965
3.1,735,629,,0,0,0.2480019
3.12,734,630,,0,0,0.2481918
3.14,733,631,,0,0,0.2603275
3.16,731,633,,0,0,0.4842502
3.18,730,634,,0,0,0.2552837
3.2,729,635,,0,0,0.2428124
3.22,728,636,,0,0,0.2464882
3.24,727,637,,0,0,0.2526119
3.26,726,638,,0,0,0.243778
3.28,724,640,,0,0,0.4963962
3.3,723,641,,0,0,0.2481971
3.32,722,642,,0,0,0.248189
3.34,721,643,,0,0,0.2483426
3.36,720,644,,0,0,0.248043
3.38,718,645,,0,0,0.4963945
3.4,717,646,,0,0,0.2481867
3.42,716,647,,0,0,0.2481971
3.44,714,648,,0,0,0.2481861
3.46,713,649,,0,0,0.2481966
3.48,711,651,,0,0,0.4963959
3.5,710,652,,0,0,0.2481917
3.52,709,653,,0,0,0.2481902
3.54,708,654,,0,0,0.2520952
3.56,707,655,,0,0,0.2443071
3.58,706,656,,0,0,0.2481878
3.6,704,658,,0,0,0.504844
3.62,703,659,,0,0,0.2397509
3.64,702,660,,0,0,0.2482477
3.66,701,661,,0,0,0.2481631
3.68,700,662,,0,0,0.2481686
3.7,698,664,,0,0,0.4997156
3.72,697,664,,0,0,0.2448685
3.74,695,665,,0,0,0.2483978
3.76,694,666,,0,0,0.2480195
3.78,693,667,,0,0,0.2496845
3.8,692,668,,0,0,0.2466745
3.82,690,670,,0,0,0.5004176
3.84,689,671,,0,0,0.2441717
3.86,688,672,,0,0,0.2554099
3.88,687,673,,0,0,0.2409658
3.9,686,674,,0,0,0.2537895
3.92,684,676,,0,0,0.4952926
3.94,683,677,,0,0,0.2496911
3.96,682,678,,0,0,0.2496877
3.98,681,679,,0,0,0.2496945
4,680,680,,0,0,0.2557831
4.02,677,682,,0,0,0.4932907
4.04,676,683,,0,0,0.2496952
4.06,675,684,,0,0,0.2496888
4.08,674,684,,0,0,0.253583
4.1,673,685,,0,0,0.2465508
4.12,671,687,,0,0,0.4986343
4.14,670,688,,0,0,0.2496852
4.16,669,689,,0,0,0.2524354
4.18,668,690,,0,0,0.2524228
4.2,667,691,,0,0,0.2617756
4.22,666,692,,0,0,0.247887
4.24,663,694,,0,0,0.4791463
4.26,662,695,,0,0,0.2430974
4.28,661,696,,0,0,0.2558494
4.3,660,697,,0,0,0.2331613
4.32,659,698,,0,0,0.2465204
4.34,657,699,,0,0,0.4840707
4.36,656,700,,0,0,0.2435354
4.38,655,701,,0,0,0.2435346
4.4,654,702,,0,0,0.2533723
4.42,653,703,,582,751,0.2336922
4.44,652,704,,0,0,0.2386812
4.46,650,706,,0,0,0.4844644
4.48,649,707,,607,680,0.2449838
4.5,647,708,,0,0,0.2527445
4.52,646,708,,607,680,0.2524137
4.54,645,709,,0,0,0.2537892
4.56,642,711,,0,0,0.5040598
4.58,641,712,,0,0,0.252129
4.6,640,713,,0,0,0.2572463
4.62,638,714,,0,0,0.2529709
4.64,637,714,,0,0,0.2468031
4.66,635,716,,0,0,0.5041341
4.68,633,717,,0,0,0.2521043
4.7,632,718,,0,0,0.2521704
4.72,631,719,,0,0,0.253193
4.74,630,720,,0,0,0.251144
4.76,628,720,,0,0,0.2521594
4.78,626,722,,0,0,0.5081001
4.8,624,723,,0,0,0.2490616
4.82,623,724,,0,0,0.2549859
4.84,622,725,,0,0,0.2509858
4.86,621,726,,0,0,0.2503941
4.88,618,727,,0,0,0.5048935
4.9,617,728,,0,0,0.2522207
4.92,616,729,,0,0,0.2548179
4.94,614,730,,0,0,0.2494399
4.96,613,731,,0,0,0.2519518
4.98,611,732,,0,0,0.5042325
5,609,733,,0,0,0.2518721
5.02,608,734,,0,0,0.25195
5.04,607,735,,0,0,0.2518107
5.06,605,736,,0,0,0.2518814
5.08,604,737,,0,0,0.2519427
5.1,602,738,,0,0,0.504231
5.12,600,739,,0,0,0.2551216
5.14,599,740,,0,0,0.2486719
5.16,598,741,,0,0,0.2518139
5.18,597,742,,0,0,0.2552336
5.2,594,743,,0,0,0.503559
5.22,593,744,,0,0,0.2629255
5.24,592,745,,0,0,0.2381644
5.26,590,746,,0,0,0.2519315
5.28,589,747,,0,0,0.2561112
5.3,587,749,,0,0,0.4999686
5.32,585,749,,0,0,0.2607384
5.34,584,750,,0,0,0.2492916
5.36,583,751,,0,0,0.2487887
5.38,581,752,,0,0,0.2487132
5.4,580,753,,0,0,0.2518101
5.42,578,755,,0,0,0.5042624
5.44,576,755,,0,0,0.2580164
5.46,575,756,,0,0,0.2457081
5.48,574,757,,0,0,0.258917
5.5,573,758,,0,0,0.2448638
5.52,570,760,,0,0,0.5078247
5.54,569,761,,0,0,0.25063
5.56,568,761,,0,0,0.2495335
5.58,566,762,,0,0,0.2589185
5.6,565,763,,0,0,0.2447275
5.62,562,765,,0,0,0.5043437
5.64,561,766,,0,0,0.256183
5.66,560,766,,0,0,0.2474454
5.68,559,767,,0,0,0.2519096
5.7,557,768,,0,0,0.25389
5.72,556,769,,0,0,0.2497373
5.74,554,771,,0,0,0.5067729
5.76,552,772,,0,0,0.2493421
5.78,551,772,,0,0,0.2518352
5.8,550,773,,0,0,0.2519182
5.82,548,774,,0,0,0.2545536
5.84,546,776,,0,0,0.5085426
5.86,545,777,,0,0,0.2448559
5.88,543,777,,0,0,0.2517647
5.9,542,778,,0,0,0.2561126
5.92,541,779,,0,0,0.2476278
5.94,538,781,,0,0,0.5041928
5.96,537,782,,0,0,0.2518831
5.98,536,783,,0,0,0.2518512
6,534,783,,0,0,0.2517712
6.02,533,784,,0,0,0.2541275
6.04,532,785,,0,0,0.2495904
6.06,529,787,,0,0,0.5041962
6.08,528,788,,0,0,0.2531299
6.1,527,788,,0,0,0.2508479
6.12,525,789,,0,0,0.2520516
6.14,524,790,,0,0,0.2552813
6.16,522,792,,0,0,0.5016991
6.18,520,793,,0,0,0.2605478
6.2,519,793,,0,0,0.2436057
6.22,518,794,,0,0,0.2521518
6.24,516,795,,0,0,0.2520888
6.26,514,797,,0,0,0.5047814
6.28,513,798,,0,0,0.2521428
6.3,511,799,,0,0,0.2551515
6.32,510,799,,440,846,0.2498105
6.34,509,800,,0,0,0.2529113
6.36,507,801,,0,0,0.2464144
6.38,505,803,,0,0,0.5007465
6.4,504,804,,440,846,0.2564244
6.42,502,804,,0,0,0.2474023
6.44,501,805,,0,0,0.251804
6.46,500,806,,0,0,0.2521376
6.48,497,808,,0,0,0.5044572
6.5,496,809,,0,0,0.2501138
6.52,495,809,,0,0,0.2504517
6.54,493,810,,0,0,0.261685
6.56,492,811,,0,0,0.241612
6.58,489,813,,0,0,0.4966863
6.6,488,814,,0,0,0.2542227
6.62,487,814,,0,0,0.2401456
6.64,486,815,,0,0,0.2483224
6.66,484,816,,0,0,0.2479192
6.68,483,817,,0,0,0.2517699
6.7,481,819,,0,0,0.4967069
6.72,479,819,,0,0,0.2442062
6.74,478,820,,0,0,0.2461759
6.76,477,821,,0,0,0.2469967
6.78,476,822,,0,0,0.2457977
6.8,473,824,,0,0,0.4986088
6.82,472,824,,0,0,0.2430936
6.84,471,825,,0,0,0.249372
6.86,470,826,,0,0,0.2418115
6.88,468,827,,0,0,0.2452776
6.9,467,828,,0,0,0.2450384
6.92,464,829,,0,0,0.4971511
6.94,463,830,,0,0,0.2388259
6.96,462,831,,0,0,0.2485201
6.98,461,832,,0,0,0.2379456
7,460,833,,0,0,0.2434618
7.02,457,834,,0,0,0.4950327
7.04,456,835,,0,0,0.2354912
7.06,455,836,,0,0,0.2418547
7.08,454,837,,0,0,0.2391919
7.1,452,837,,0,0,0.2373616
7.12,450,839,,0,0,0.4946312
7.14,449,840,,0,0,0.2237972
7.16,448,841,,0,0,0.230174
7.18,446,841,,0,0,0.2299556
7.2,445,842,,0,0,0.2284178
7.22,444,843,,0,0,0.2258105
7.24,441,844,,0,0,0.4720371
7.26,441,845,,0,0,0.2018758
7.28,440,846,,0,0,0.2055417
7.3,439,846,,0,0,0.2003373
7.32,437,847,,0,0,0.2008063
7.34,434,848,,0,0,0.4396862
7.36,434,849,,0,0,0.2065505
7.38,433,849,,0,0,0.1837086
7.4,431,850,,0,0,0.1802958
7.42,430,850,,0,0,0.179227
7.44,426,851,splitTimeTracker 01,430,869,0.5768762
7.46,423,850,,0,0,0.5232846
7.48,421,849,,0,0,0.345207
7.5,419,848,,0,0,0.3354954
7.52,417,847,,0,0,0.3388195
7.54,415,846,,0,0,0.3462996
7.56,413,843,,0,0,0.5834996
7.58,412,842,,0,0,0.3521633
7.6,410,841,,0,0,0.3520962
7.62,409,839,,0,0,0.3530099
7.64,407,838,,0,0,0.3586784
7.66,405,835,,0,0,0.5840837
7.68,404,834,,0,0,0.3513851
7.7,402,833,,0,0,0.3491321
7.72,401,831,,0,0,0.3502507
7.74,400,830,,0,0,0.349861
7.76,398,827,,0,0,0.5888129
7.78,396,826,,0,0,0.3490407
7.8,395,825,,0,0,0.3486126
7.82,394,823,,0,0,0.3481542
7.84,392,822,,0,0,0.3476831
7.86,391,820,,0,0,0.3472061
7.88,389,818,,0,0,0.5706372
7.9,388,817,,0,0,0.3389343
7.92,387,815,,0,0,0.338403
7.94,385,814,,0,0,0.3378534
7.96,384,813,,0,0,0.3380725
7.98,383,810,,0,0,0.5718031
8,381,809,,0,0,0.3356085
8.02,380,807,,0,0,0.3362991
8.04,379,806,,0,0,0.3356384
8.059999,378,804,,0,0,0.3382768
8.08,376,802,,0,0,0.5645409
8.099999,375,801,splitTimeTracker 02,397,795,0.2507011
8.12,374,801,,0,0,0.1759029
8.139999,373,800,,0,0,0.1776798
8.16,372,800,,0,0,0.184506
8.179999,370,800,,0,0,0.1925894
8.2,369,798,,0,0,0.3873576
8.22,368,798,,0,0,0.08123956
8.24,368,799,,0,0,0.05653113
8.26,368,799,,0,0,0.01715131
8.28,368,799,,0,0,0.02696997
8.3,368,797,,0,0,0.2463027
8.32,368,798,,0,0,0.1726577
8.34,368,799,,0,0,0.05871533
8.36,368,799,,0,0,0.01519507
8.38,368,799,,0,0,0.004550345
8.4,368,797,,0,0,0.2403993
8.42,368,798,,0,0,0.1791809
8.44,368,799,,0,0,0.06552455
8.46,368,799,,0,0,0.003348948
8.48,368,799,,0,0,0.002150735
8.5,368,799,,0,0,0.001981764
8.52,368,797,,0,0,0.2422843
8.54,368,798,,0,0,0.1872666
8.559999,368,799,,0,0,0.05742839
8.58,368,799,,0,0,0.002473692
8.599999,368,799,,0,0,0.003674526
8.62,368,797,,0,0,0.2421915
8.639999,368,798,,0,0,0.1858746
8.66,368,798,,0,0,0.05481546
8.679999,368,799,,0,0,0.0102641
8.7,368,799,,0,0,0.002874247
8.72,368,797,,0,0,0.2338808
8.74,368,798,,0,0,0.18492
8.76,368,799,,0,0,0.05811612
8.78,368,799,,0,0,0.003701241
8.8,368,799,,0,0,0.003601365
8.82,368,799,,0,0,0.008088198
8.84,368,797,,0,0,0.2288137
8.86,368,798,,0,0,0.1709046
8.88,368,799,,0,0,0.07872105
8.9,368,799,,0,0,0.009457121
8.92,368,799,,0,0,0.002345791
8.94,368,797,,0,0,0.2418315
8.96,368,798,,0,0,0.1844497
8.98,368,798,,0,0,0.05692951
9,368,799,,0,0,0.008002199
9.02,368,799,,0,0,0.002214579
9.04,368,797,,0,0,0.2403417
9.059999,368,798,,0,0,0.1845077
9.08,368,799,,0,0,0.05859926
9.099999,368,799,,0,0,0.008682372
9.12,368,799,,0,0,0.002301246
9.139999,368,799,,0,0,0.001555873
9.16,368,797,,0,0,0.2442373
9.179999,368,798,,0,0,0.1916322
9.2,368,799,,0,0,0.05600942
9.22,368,799,,0,0,0.007437184
9.24,368,799,,0,0,0.003229517
9.26,368,797,,0,0,0.2338133
9.28,368,798,,0,0,0.1860528
9.3,368,798,,0,0,0.05268722
9.32,368,799,,0,0,0.01213519
9.34,368,799,,0,0,0.001080792
9.36,368,799,,0,0,0.004646427
9.38,368,797,,0,0,0.2405445
9.4,368,798,,0,0,0.1916806
9.42,368,798,,0,0,0.05116525
9.44,368,799,,0,0,0.01576756
9.46,368,799,,0,0,0.005885568
9.48,368,797,,0,0,0.2357123
9.5,368,798,,0,0,0.1838289
9.52,368,799,,0,0,0.05790642
9.54,368,799,,0,0,0.006118604
9.559999,368,799,,0,0,0.0007305519
9.58,368,797,,0,0,0.2378769
9.599999,368,798,,0,0,0.1849211
9.62,368,799,,0,0,0.05724642
9.639999,368,799,,0,0,0.008185843
9.66,368,799,,0,0,0.001256565
9.679999,368,799,,0,0,0.001487008
9.7,368,797,,0,0,0.2495218
9.719999,368,798,,0,0,0.1896561
9.74,368,799,,0,0,0.07394116
9.76,368,799,,0,0,0.008105505
9.78,368,799,,0,0,0.001166
9.8,368,797,,0,0,0.2429254
9.82,368,798,,0,0,0.1833362
9.84,368,799,,0,0,0.06692306
9.86,368,799,,0,0,0.005404024
9.88,368,799,,0,0,0.001569506
9.9,368,797,,0,0,0.2421915
9.92,368,798,,0,0,0.1866052
9.94,368,798,,0,0,0.05489399
9.96,368,799,,0,0,0.01367861
9.98,368,799,,0,0,0.00153586
10,368,799,,0,0,0.002552124
10.02,368,797,,0,0,0.2411581
10.04,368,798,,0,0,0.1797405
10.06,368,799,,0,0,0.06843441
10.08,368,799,,0,0,0.005861764
10.1,368,799,,0,0,0.00819539
10.12,368,797,,0,0,0.2308372
10.14,368,798,,0,0,0.1838718
10.16,368,799,,0,0,0.05762916
10.18,368,799,,0,0,0.00413754
10.2,368,799,,0,0,0.001674596
10.22,368,797,,0,0,0.2470746
10.24,368,798,,0,0,0.1952582
10.26,368,799,,0,0,0.05673848
10.28,368,799,,0,0,0.002628393
10.3,368,799,,0,0,0.005775104
10.32,368,799,,0,0,0.01117549
10.34,368,797,,0,0,0.2451774
