sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
14.12,537,715,,0,0,0.4454979
14.14,538,719,,0,0,0.4541766
14.16,539,724,,0,0,0.4597486
14.18,540,728,,0,0,0.4637306
14.2,543,737,,0,0,0.9438642
14.22,544,742,,0,0,0.482727
14.24,545,747,,0,0,0.4778044
14.26,547,751,,0,0,0.4890765
14.28,548,756,,0,0,0.5125099
14.3,550,766,,0,0,0.9645758
14.32,552,771,,0,0,0.4933977
14.34,553,775,,0,0,0.4925649
14.36,554,780,,0,0,0.493353
14.38,555,785,,0,0,0.4925302
14.4,557,790,,0,0,0.4933058
14.42,559,799,,0,0,0.9849323
14.44,561,804,,0,0,0.4972783
14.46,562,809,,0,0,0.4874773
14.48,563,813,splitTimeTracker 04,0,0,0.5078111
14.5,564,818,,0,0,0.4756828
14.52,567,827,,0,0,0.9528202
14.54,568,832,,0,0,0.4697272
14.56,570,836,,0,0,0.4709709
14.58,571,841,,0,0,0.4522759
14.6,572,845,,0,0,0.454063
14.62,573,849,,0,0,0.4511064
14.64,576,858,,0,0,0.8850804
14.66,577,862,,0,0,0.4173757
14.68,578,866,,0,0,0.4251566
14.7,579,870,,0,0,0.4187006
14.72,580,874,,0,0,0.4160305
14.74,582,882,,0,0,0.8058623
14.76,583,886,,0,0,0.3970848
14.78,584,889,,0,0,0.3949259
14.8,585,893,,0,0,0.4001044
14.82,586,897,,0,0,0.3622454
14.84,589,904,,0,0,0.7736881
14.86,590,908,,0,0,0.3809579
14.88,591,911,,0,0,0.3911117
14.9,593,915,,0,0,0.3885633
14.92,594,920,,0,0,0.4814278
14.94,596,923,,0,0,0.3935795
14.96,597,927,,0,0,0.3959083
14.98,601,934,,0,0,0.810295
15,603,938,,0,0,0.3918434
15.02,604,941,,0,0,0.3922869
15.04,606,945,,0,0,0.4047014
15.06,608,948,,0,0,0.3926119
15.08,612,955,,0,0,0.7891423
15.1,613,959,,0,0,0.3700385
15.12,615,962,,0,0,0.3686611
15.14,617,965,,0,0,0.3796695
15.16,618,969,,0,0,0.354514
15.18,622,975,,0,0,0.7082106
15.2,623,978,,0,0,0.3507273
15.22,625,981,,0,0,0.3466322
15.24,627,984,,0,0,0.3533005
15.26,629,987,,0,0,0.3317234
15.28,630,990,,0,0,0.3403943
15.3,634,995,,0,0,0.6633914
15.32,636,998,,0,0,0.3128417
15.34,637,1000,,0,0,0.3159039
15.36,639,1003,,0,0,0.3307656
15.38,641,1006,,0,0,0.3107632
15.4,645,1011,,0,0,0.6537931
15.42,647,1013,,0,0,0.3143891
15.44,649,1016,,0,0,0.3192776
15.46,651,1018,,0,0,0.3201808
15.48,653,1020,,0,0,0.3207357
15.5,656,1023,,0,0,0.3324121
15.52,660,1027,,0,0,0.6362919
15.54,662,1030,,0,0,0.3091601
15.56,665,1032,,0,0,0.3185883
15.58,667,1034,,0,0,0.3070711
15.6,669,1036,,0,0,0.3140621
15.62,674,1040,,0,0,0.6360109
15.64,677,1042,,0,0,0.2888252
15.66,679,1043,,0,0,0.3061211
15.68,681,1045,,0,0,0.2972618
15.7,684,1047,,0,0,0.2975935
15.72,689,1050,,0,0,0.6000829
15.74,691,1052,,0,0,0.2851487
15.76,694,1053,,0,0,0.2913435
15.78,696,1055,,0,0,0.2842068
15.8,699,1056,,0,0,0.2850059
15.82,701,1057,,0,0,0.2817711
15.84,706,1060,,0,0,0.5645233
15.86,709,1061,,0,0,0.2757691
15.88,711,1062,,0,0,0.2854352
15.9,714,1063,,0,0,0.260285
15.92,716,1064,,0,0,0.2783082
15.94,721,1066,,0,0,0.5327379
15.96,724,1067,,0,0,0.2723369
15.98,727,1067,,0,0,0.2548568
16,729,1068,,0,0,0.2615051
16.02,732,1069,,0,0,0.2588115
16.04,737,1070,,0,0,0.5214723
16.06,739,1070,,0,0,0.2594094
16.08,742,1071,,0,0,0.2482228
16.1,744,1071,,0,0,0.2531369
16.12,747,1072,,0,0,0.2487906
16.14,749,1072,,0,0,0.2484809
16.16,754,1072,,0,0,0.5028357
16.18,757,1072,,0,0,0.2446365
16.2,759,1072,,0,0,0.2447098
16.22,761,1072,,0,0,0.2459831
16.24,764,1072,,0,0,0.2444685
16.26,769,1072,,0,0,0.494457
16.28,771,1071,,0,0,0.2304447
16.3,773,1071,,0,0,0.2385445
16.32,776,1071,,0,0,0.2387155
16.34,778,1070,,0,0,0.2411443
16.36,783,1069,,0,0,0.4800406
16.38,785,1069,,0,0,0.2382144
16.4,787,1068,,0,0,0.2335283
16.42,790,1067,,0,0,0.2358165
16.44,792,1067,,0,0,0.2383507
16.46,794,1066,,885,979,0.219164
16.48,798,1064,,0,0,0.4467344
16.5,799,1062,,0,0,0.1953044
16.52,800,1060,,0,0,0.1972854
16.54,802,1059,,0,0,0.2074912
16.56,803,1058,,0,0,0.2112314
16.58,807,1055,,0,0,0.4629
16.6,808,1053,,0,0,0.2083047
16.62,810,1052,,0,0,0.2267585
16.64,812,1050,,0,0,0.22488
16.66,813,1049,,0,0,0.2350479
16.68,817,1045,,0,0,0.4960353
16.7,819,1044,,0,0,0.2382507
16.72,821,1042,,0,0,0.250823
16.74,822,1040,,0,0,0.243788
16.76,824,1038,,0,0,0.2581874
16.78,826,1036,,0,0,0.2445587
16.8,829,1033,,0,0,0.5296345
16.82,831,1031,,0,0,0.2609975
16.84,833,1028,,0,0,0.2639546
16.86,834,1026,,0,0,0.2669693
16.88,836,1024,,0,0,0.2700821
16.9,839,1020,,0,0,0.5635291
16.92,841,1017,,0,0,0.279978
16.94,842,1015,,0,0,0.2829618
16.96,844,1012,,0,0,0.2868259
16.98,845,1010,,0,0,0.2900094
17,848,1005,,0,0,0.6022674
17.02,850,1002,,0,0,0.3008715
17.04,851,999,,0,0,0.3045903
17.06,852,997,,0,0,0.3083315
17.08,854,994,,0,0,0.3121516
17.1,855,991,,0,0,0.3160074
17.12,858,985,,0,0,0.6530162
17.14,859,982,,0,0,0.3278071
17.16,860,979,,0,0,0.3318296
17.18,861,976,,0,0,0.3359002
17.2,863,973,,0,0,0.3399779
17.22,865,966,,0,0,0.6998778
17.24,866,963,,0,0,0.3610255
17.26,867,959,,0,0,0.3481493
17.28,868,956,,0,0,0.3609476
17.3,869,952,,0,0,0.3654134
17.32,870,949,,0,0,0.3694867
17.34,873,942,,0,0,0.7576943
17.36,874,938,,0,0,0.3926786
17.38,875,934,,0,0,0.3794345
17.4,875,930,,0,0,0.3891831
17.42,876,926,,0,0,0.3960109
17.44,878,918,,0,0,0.8152035
17.46,879,915,,0,0,0.4040081
17.48,880,910,,0,0,0.4140837
17.5,881,906,,0,0,0.4222316
17.52,881,902,,0,0,0.4276597
17.54,883,894,,0,0,0.8570046
17.56,884,889,,0,0,0.4353643
17.58,884,885,,0,0,0.4417929
17.6,885,881,,0,0,0.4464746
17.62,885,876,,0,0,0.4571367
17.64,886,872,,0,0,0.4499296
17.66,887,862,,0,0,0.9275401
17.68,888,858,,0,0,0.4701455
17.7,888,853,,0,0,0.487716
17.72,889,848,,0,0,0.469387
17.74,889,843,,0,0,0.4821201
17.76,890,834,,0,0,0.986452
17.78,890,829,splitTimeTracker 05,0,0,0.4969719
17.8,891,824,,0,0,0.5041948
17.82,891,818,,0,0,0.5056926
17.84,891,813,,0,0,0.5043108
17.86,892,803,,0,0,1.010491
17.88,892,798,,0,0,0.5046842
17.9,893,793,,0,0,0.5049824
17.92,893,788,,0,0,0.5049899
17.94,893,783,,0,0,0.5049971
17.96,894,773,,0,0,1.010099
17.98,894,768,,0,0,0.5049519
18,895,763,,0,0,0.5049452
18.02,895,758,,0,0,0.5049462
18.04,895,753,,0,0,0.5049322
18.06,896,748,,0,0,0.5049187
18.08,897,738,,0,0,1.010041
18.1,897,733,,0,0,0.5049075
18.12,897,728,,0,0,0.5118765
18.14,898,723,,0,0,0.4978936
18.16,898,718,,0,0,0.508217
18.18,899,708,,0,0,1.006637
18.2,899,703,,0,0,0.5048572
18.22,900,698,,0,0,0.5081537
18.24,900,693,,0,0,0.5100554
18.26,900,688,,0,0,0.4962147
18.28,901,683,,0,0,0.5047948
18.3,902,672,,0,0,1.009918
18.32,902,667,,0,0,0.5047701
18.34,902,662,,0,0,0.5254633
18.36,903,657,,0,0,0.4840248
18.38,903,652,,0,0,0.5047261
18.4,904,642,,0,0,1.01919
18.42,904,637,,0,0,0.4953874
18.44,905,632,,0,0,0.5075402
18.46,905,627,,0,0,0.5017943
18.48,906,622,,0,0,0.5046447
18.5,907,612,,0,0,1.009783
18.52,907,607,,0,0,0.5046254
18.54,907,602,,0,0,0.5046048
18.56,908,597,,0,0,0.5045894
18.58,908,592,,0,0,0.5045743
18.6,909,587,,0,0,0.5045677
18.62,910,577,,0,0,1.009681
18.64,910,572,,0,0,0.5045118
18.66,911,567,,0,0,0.5064305
18.68,911,562,,0,0,0.5083123
18.7,911,557,,0,0,0.4987089
18.72,913,547,,0,0,1.009596
18.74,913,542,,0,0,0.513602
18.76,913,537,,0,0,0.4952275
18.78,914,532,,0,0,0.5082576
18.8,914,527,,0,0,0.5004933
18.82,916,517,,0,0,1.00948
18.84,916,512,,0,0,0.5043128
18.86,917,507,,0,0,0.515363
18.88,917,501,,0,0,0.5087382
18.9,917,497,,0,0,0.4887196
18.92,918,492,,0,0,0.5042447
18.94,919,482,,0,0,1.014078
18.96,920,477,,0,0,0.4994104
18.98,920,472,,0,0,0.5041536
19,921,466,,0,0,0.50637
19.02,921,461,,0,0,0.5086012
19.04,922,451,,0,0,1.002417
19.06,923,446,,0,0,0.5100321
19.08,924,441,,0,0,0.497983
19.1,924,436,,0,0,0.5044042
19.12,925,431,,0,0,0.5034845
19.14,926,421,,0,0,1.009028
19.16,927,416,,0,0,0.5065923
19.18,927,411,,0,0,0.508596
19.2,928,406,,0,0,0.4962486
19.22,928,401,,0,0,0.5057713
19.24,929,396,,0,0,0.5016672
19.26,930,386,,0,0,1.023514
19.28,931,381,,0,0,0.4888701
19.3,932,376,,0,0,0.5035495
19.32,932,371,,0,0,0.5171641
19.34,933,366,,0,0,0.4897475
19.36,935,356,,0,0,1.008511
19.38,935,351,,0,0,0.5054523
19.4,936,346,,0,0,0.5070642
19.42,937,342,,0,0,0.4972274
19.44,937,337,,0,0,0.5031017
19.46,939,327,,0,0,1.008134
19.48,940,322,,0,0,0.5029067
19.5,941,317,,0,0,0.5028498
19.52,941,312,,0,0,0.5027139
19.54,942,307,,0,0,0.5150602
19.56,943,302,,0,0,0.4900528
19.58,945,292,,0,0,1.007337
19.6,946,287,Finish,0,0,0.5021244
19.62,947,282,,0,0,0.5066282
19.64,948,277,,0,0,0.5061297
19.66,949,272,,0,0,0.4921525
19.68,951,265,,0,0,0.7844344
19.7,952,262,,0,0,0.2719988
19.72,953,261,,0,0,0.1768029
19.74,952,260,,0,0,0.02579744
19.76,952,260,,0,0,0.02014213
19.78,952,260,,0,0,0.002678076
19.8,952,260,,0,0,0.01131122
19.82,952,260,,0,0,0.005556437
19.84,952,260,,0,0,0.008105056
19.86,952,260,,0,0,0.002059316
19.88,952,260,,0,0,0.005694393
19.9,952,260,,0,0,0.02317306
19.92,952,260,,0,0,0.00676595
19.94,952,260,,0,0,0.0008960581
19.96,952,260,,0,0,0.004584809
19.98,952,260,,0,0,0.001124378
20,952,260,,0,0,0.01713581
20.02,952,260,,0,0,0.008779173
20.04,952,260,,0,0,0.003100301
