sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
14.22,374,14,,0,0,0.1084931
14.24,374,15,,0,0,0.1103705
14.26,373,16,,0,0,0.1178476
14.28,373,17,,0,0,0.1214621
14.3,372,19,,0,0,0.2297488
14.32,371,21,,0,0,0.1414721
14.34,371,22,,0,0,0.1422215
14.36,370,23,,0,0,0.1519804
14.38,370,25,,0,0,0.1555995
14.4,369,28,,0,0,0.2963613
14.42,368,29,,0,0,0.1716401
14.44,368,31,,0,0,0.1775941
14.46,367,33,,0,0,0.1834574
14.48,366,34,,0,0,0.1904418
14.5,366,36,,0,0,0.1931998
14.52,365,40,,0,0,0.3761171
14.54,364,42,,0,0,0.2167807
14.56,363,44,,0,0,0.2115586
14.58,363,46,,0,0,0.222565
14.6,362,48,,0,0,0.2281747
14.62,361,53,,0,0,0.4525684
14.64,360,55,,0,0,0.2452244
14.66,360,57,,0,0,0.2417632
14.68,359,60,,0,0,0.2562134
14.7,358,62,,0,0,0.2660324
14.72,357,67,,0,0,0.5075524
14.74,356,70,,0,0,0.2820576
14.76,355,73,,0,0,0.2809408
14.78,355,75,,0,0,0.2906285
14.8,354,78,,0,0,0.2948678
14.82,353,84,,0,0,0.5796617
14.84,352,87,,0,0,0.3124416
14.86,351,90,,0,0,0.3271464
14.88,350,93,,0,0,0.3146017
14.9,349,97,,0,0,0.4029105
14.92,349,100,,0,0,0.3363511
14.94,348,104,,0,0,0.358631
14.96,346,110,,0,0,0.6581837
14.98,346,114,,0,0,0.3662437
15,345,117,,0,0,0.3551069
15.02,344,121,,0,0,0.370113
15.04,343,125,,0,0,0.3769409
15.06,342,128,,0,0,0.389142
15.08,341,136,,0,0,0.7431602
15.1,340,140,,0,0,0.4038036
15.12,339,144,,0,0,0.4006263
15.14,338,148,,0,0,0.4072376
15.16,337,152,,0,0,0.415155
15.18,336,160,,0,0,0.8252689
15.2,335,164,,0,0,0.4313361
15.22,334,168,,0,0,0.433083
15.24,333,173,,0,0,0.4479051
15.26,332,177,,0,0,0.4510092
15.28,330,186,,0,0,0.9024702
15.3,330,190,,0,0,0.4443604
15.32,329,195,,0,0,0.480955
15.34,328,200,,0,0,0.4699865
15.36,327,204,,0,0,0.4800677
15.38,326,209,,0,0,0.4882365
15.4,324,219,,0,0,0.9666966
15.42,323,224,,0,0,0.5050418
15.44,322,229,,0,0,0.5154534
15.46,321,234,,0,0,0.5179146
15.48,320,239,,0,0,0.5155342
15.5,319,249,,0,0,1.045554
15.52,318,254,,0,0,0.5269731
15.54,317,260,,0,0,0.5528678
15.56,316,265,,0,0,0.5409446
15.58,315,271,,0,0,0.5787023
15.6,313,281,,0,0,1.080108
15.62,313,287,,0,0,0.5694184
15.64,312,293,,0,0,0.5794724
15.66,311,299,,0,0,0.5936347
15.68,310,304,,0,0,0.5752802
15.7,309,310,,0,0,0.5976672
15.72,307,322,,0,0,1.174443
15.74,306,328,,0,0,0.6099713
15.76,306,334,,0,0,0.6153684
15.78,305,340,,0,0,0.6207409
15.8,304,346,,0,0,0.6303769
15.82,303,359,,0,0,1.249374
15.84,302,365,,0,0,0.6389216
15.86,301,372,,0,0,0.6486967
15.88,300,378,,0,0,0.6439936
15.9,299,385,,0,0,0.6580092
15.92,298,398,,0,0,1.306275
15.94,298,404,,0,0,0.6801576
15.96,297,411,,0,0,0.670508
15.98,296,418,,0,0,0.692948
16,296,425,,0,0,0.6808873
16.02,295,432,,0,0,0.7093322
16.04,294,445,,0,0,1.353046
16.06,294,452,,0,0,0.7064652
16.08,293,460,,0,0,0.7345217
16.1,293,466,,0,0,0.6842763
16.12,292,474,,0,0,0.7149534
16.14,292,488,,0,0,1.415024
16.16,292,495,,0,0,0.7202352
16.18,292,502,,0,0,0.720312
16.2,292,509,,0,0,0.722984
16.22,292,516,,0,0,0.7137487
16.24,292,531,,0,0,1.405322
16.26,292,538,,0,0,0.7076495
16.28,292,545,,0,0,0.7043389
16.3,292,552,,0,0,0.7010272
16.32,293,559,,0,0,0.7053496
16.34,293,566,,0,0,0.6866711
16.36,294,579,,0,0,1.360437
16.38,294,586,,0,0,0.6914561
16.4,295,593,splitTimeTracker 02,0,0,0.673757
16.42,295,600,,0,0,0.6839371
16.44,296,606,,357,651,0.6696281
16.46,297,619,,0,0,1.321886
16.48,296,625,,0,0,0.5968339
16.5,296,632,,0,0,0.6320121
16.52,296,638,,0,0,0.6077426
16.54,296,644,,0,0,0.611863
16.56,297,656,,0,0,1.221008
16.58,297,662,,0,0,0.5751728
16.6,296,668,,0,0,0.5811652
16.62,296,673,,0,0,0.5822662
16.64,296,679,,0,0,0.5792561
16.66,296,685,,0,0,0.5753668
16.68,297,696,,0,0,1.140899
16.7,296,702,,357,751,0.5392125
16.72,296,707,,0,0,0.5427064
16.74,296,713,,0,0,0.5417281
16.76,296,718,,0,0,0.5403482
16.78,297,729,,0,0,1.082132
16.8,296,734,,0,0,0.5051585
16.82,296,739,,0,0,0.4968571
16.84,296,744,,0,0,0.5106289
16.86,296,749,,0,0,0.5152225
16.88,297,759,,0,0,0.9967345
16.9,296,764,,0,0,0.4690807
16.92,296,769,,0,0,0.4996237
16.94,296,773,,0,0,0.4701706
16.96,296,778,,0,0,0.4575888
16.98,296,783,,0,0,0.4758328
17,297,792,,0,0,0.922922
17.02,296,796,,0,0,0.4320977
17.04,296,800,,357,851,0.4398356
17.06,296,805,,0,0,0.4485918
17.08,296,809,,0,0,0.425327
17.1,297,818,,0,0,0.862384
17.12,296,822,,0,0,0.398775
17.14,296,826,,0,0,0.4083418
17.16,296,830,,0,0,0.4140789
17.18,296,834,,0,0,0.3929421
17.2,296,842,,0,0,0.7939337
17.22,296,845,,0,0,0.3734036
17.24,296,849,,0,0,0.3686351
17.26,296,853,,0,0,0.3729926
17.28,295,857,,0,0,0.3696074
17.3,295,860,,0,0,0.3650258
17.32,296,867,,0,0,0.7161969
17.34,296,871,,0,0,0.3305224
17.36,295,874,,0,0,0.3379423
17.38,295,877,,0,0,0.3349979
17.4,295,881,,0,0,0.3321747
17.42,296,887,,0,0,0.6485958
17.44,295,890,,0,0,0.2983741
17.46,295,893,,0,0,0.3201149
17.48,295,897,,0,0,0.3797771
17.5,296,900,,0,0,0.3197366
17.52,296,903,,0,0,0.2908761
17.54,296,906,,0,0,0.2955024
17.56,297,912,,0,0,0.5697026
17.58,297,914,,0,0,0.2784681
17.6,297,917,,0,0,0.2727768
17.62,298,920,,0,0,0.2752773
17.64,298,922,,0,0,0.2532637
17.66,298,925,,0,0,0.2622179
17.68,299,930,,0,0,0.4893959
17.7,299,932,,0,0,0.2400736
17.72,299,934,,0,0,0.2267339
17.74,299,937,,0,0,0.2273515
17.76,299,939,,0,0,0.2261652
17.78,300,943,,0,0,0.4207327
17.8,300,945,,0,0,0.2029341
17.82,301,947,,0,0,0.1989576
17.84,301,949,,0,0,0.1936621
17.86,301,951,,0,0,0.190588
17.88,302,954,,0,0,0.3529885
17.9,302,956,,0,0,0.1714698
17.92,302,958,,0,0,0.1639661
17.94,302,959,,0,0,0.15922
17.96,302,961,,0,0,0.1534991
17.98,302,962,,0,0,0.1479036
18,303,965,,0,0,0.2813571
18.02,303,966,,0,0,0.1284518
18.04,303,967,,0,0,0.1251309
18.06,303,969,,0,0,0.120597
18.08,303,970,,0,0,0.1126231
18.1,304,972,,0,0,0.2129401
18.12,304,973,,0,0,0.0976154
18.14,304,974,,0,0,0.09020396
18.16,304,974,,0,0,0.08539537
18.18,304,975,,0,0,0.08139168
18.2,305,977,,0,0,0.1465892
18.22,305,977,,0,0,0.06271546
18.24,305,978,,0,0,0.057055
18.26,305,978,,0,0,0.05246972
18.28,305,979,,0,0,0.04476491
18.3,305,979,,0,0,0.04046181
18.32,306,980,,0,0,0.08223251
18.34,306,980,,0,0,0.02308773
18.36,306,980,,0,0,0.0177048
18.38,306,980,,0,0,0.01299408
18.4,306,980,,0,0,0.007065414
18.42,306,980,,0,0,0.05828351
18.44,306,980,,0,0,0.01215171
18.46,306,980,,0,0,0.01774054
18.48,306,980,,0,0,0.02334004
18.5,306,979,,0,0,0.02872542
18.52,306,978,,0,0,0.09701002
18.54,306,978,,0,0,0.04565467
18.56,306,978,,0,0,0.05234206
18.58,306,977,,0,0,0.05593768
18.6,306,976,,0,0,0.0641216
18.62,306,976,,0,0,0.06681627
18.64,306,974,,0,0,0.1698882
18.66,306,973,,0,0,0.08536427
18.68,306,972,,0,0,0.08939741
18.7,306,971,,0,0,0.09663903
18.72,306,970,,0,0,0.1023044
18.74,306,968,,0,0,0.2370431
18.76,306,967,,0,0,0.115842
18.78,306,966,,0,0,0.1275852
18.8,305,964,,0,0,0.1281108
18.82,305,963,,0,0,0.1363595
18.84,305,960,,0,0,0.2995481
18.86,305,958,,0,0,0.1533867
18.88,305,957,,0,0,0.1590582
18.9,305,955,,0,0,0.1657243
18.92,304,954,,0,0,0.1694191
18.94,304,952,,0,0,0.1760872
18.96,304,948,,0,0,0.3778828
18.98,304,946,,0,0,0.1931056
19,304,944,,0,0,0.1987851
19.02,303,942,,0,0,0.2103178
19.04,303,940,,0,0,0.2042995
19.06,303,936,,0,0,0.4456487
19.08,303,933,,0,0,0.2269531
19.1,303,931,,0,0,0.2365516
19.12,302,929,,0,0,0.2354982
19.14,302,926,,0,0,0.249928
19.16,302,921,,0,0,0.5066534
19.18,302,919,,0,0,0.2611557
19.2,301,916,,0,0,0.2681925
19.22,301,913,,0,0,0.2728104
19.24,301,910,,0,0,0.2780382
19.26,300,908,,357,851,0.2801997
19.28,300,903,,0,0,0.4461848
19.3,297,901,,0,0,0.3569396
19.32,297,898,,0,0,0.2972944
19.34,296,895,,0,0,0.3055404
19.36,296,892,,0,0,0.3147107
19.38,296,885,,0,0,0.6592815
19.4,296,882,,0,0,0.3379323
19.42,296,878,,0,0,0.339545
19.44,295,875,,357,851,0.339005
19.46,295,872,,0,0,0.341352
19.48,295,868,,0,0,0.3642236
19.5,295,861,,0,0,0.7322922
19.52,294,857,,0,0,0.3657627
19.54,294,853,,0,0,0.3765543
19.56,294,850,,0,0,0.3822296
19.58,294,846,,0,0,0.3878891
19.6,294,838,,0,0,0.8056262
19.62,293,834,,0,0,0.4048578
19.64,293,829,,0,0,0.4105238
19.66,293,825,,0,0,0.4390953
19.68,292,821,,0,0,0.3989303
19.7,292,812,,0,0,0.8881944
19.72,292,808,,0,0,0.4244706
19.74,292,804,,0,0,0.4444462
19.76,292,799,,0,0,0.4501081
19.78,291,795,,0,0,0.4593261
19.8,291,790,,0,0,0.4578419
19.82,291,780,,0,0,0.9535679
19.84,291,776,,0,0,0.4779958
19.86,291,771,,0,0,0.4939017
19.88,290,766,,0,0,0.4797088
19.9,290,761,,0,0,0.4952697
19.92,290,751,,0,0,1.029317
19.94,290,746,,0,0,0.5044163
19.96,290,740,,0,0,0.5174751
19.98,289,735,,0,0,0.5234082
20,289,730,,0,0,0.5411672
20.02,289,719,,0,0,1.089776
20.04,289,714,,0,0,0.5329525
20.06,289,707,,0,0,0.6836767
20.08,289,701,,0,0,0.5582875
20.1,289,695,,0,0,0.5742444
20.12,288,690,,0,0,0.57337
20.14,288,684,,0,0,0.5603482
20.16,289,672,,0,0,1.181254
20.18,288,666,,0,0,0.5911642
20.2,288,660,,0,0,0.5965034
20.22,288,654,,0,0,0.6062125
20.24,288,648,,0,0,0.6025882
20.26,289,636,,0,0,1.251171
20.28,289,630,,0,0,0.6203046
20.3,289,623,,0,0,0.6217606
20.32,289,617,,0,0,0.6317101
20.34,289,611,splitTimeTracker 02,0,0,0.6587074
20.36,290,598,,0,0,1.263786
20.38,291,592,,0,0,0.6361784
20.4,291,585,,0,0,0.6412413
20.42,291,579,,0,0,0.6242548
20.44,292,573,,0,0,0.6387209
20.46,292,566,,0,0,0.6319683
20.48,294,554,,0,0,1.25231
20.5,295,548,,0,0,0.6190307
20.52,296,542,,0,0,0.6262211
20.54,296,535,,0,0,0.6083456
20.56,297,529,,0,0,0.6172559
20.58,299,517,,0,0,1.230794
20.6,300,511,,0,0,0.6188473
20.62,301,505,,0,0,0.5869612
20.64,302,499,,0,0,0.5992306
20.66,303,494,,0,0,0.5953966
20.68,305,488,,0,0,0.6160697
20.7,307,476,,0,0,1.167802
20.72,307,471,,367,455,0.5216199
20.74,308,466,,0,0,0.5347989
20.76,308,461,,0,0,0.4932441
20.78,308,456,,0,0,0.5192206
20.8,310,445,,0,0,1.068104
20.82,309,441,,0,0,0.4397452
20.84,309,436,,0,0,0.4884053
20.86,309,431,,0,0,0.4902595
20.88,309,426,,0,0,0.4960318
20.9,311,416,,0,0,1.022328
20.92,310,411,,0,0,0.4897274
20.94,309,406,,0,0,0.488536
20.96,309,401,,0,0,0.4950837
20.98,310,396,,0,0,0.4936635
21,310,391,,0,0,0.5036023
21.02,313,382,,0,0,0.9840075
21.04,314,377,,0,0,0.4704303
21.06,315,373,,0,0,0.4696637
21.08,316,368,,0,0,0.454166
21.1,317,364,,0,0,0.4533933
21.12,320,355,,0,0,0.9237472
21.14,321,351,,0,0,0.446678
21.16,322,347,,0,0,0.424172
21.18,323,343,,0,0,0.4144776
21.2,324,338,,0,0,0.4265603
21.22,326,330,,0,0,0.8416912
21.24,327,326,,0,0,0.4062985
21.26,328,323,,0,0,0.3957104
21.28,329,319,,0,0,0.3876716
21.3,330,315,,0,0,0.3921748
21.32,331,311,,0,0,0.3725192
21.34,333,304,,0,0,0.7799706
21.36,334,300,,0,0,0.3521185
21.38,335,297,,0,0,0.3567756
21.4,335,294,,0,0,0.3510759
21.42,336,290,,0,0,0.3489266
21.44,338,284,,0,0,0.6978988
21.46,339,280,,0,0,0.3284873
21.48,340,277,,0,0,0.3313675
21.5,340,274,,0,0,0.3081635
21.52,341,271,,0,0,0.3172048
21.54,343,265,,0,0,0.6275266
21.56,344,262,,0,0,0.2941279
21.58,344,259,,0,0,0.2885853
21.6,345,257,,0,0,0.2828934
21.62,346,254,,0,0,0.2772212
21.64,346,251,,0,0,0.27227
21.66,348,246,,0,0,0.5684215
21.68,349,244,,0,0,0.2394477
21.7,349,241,,0,0,0.2576814
21.72,350,239,,0,0,0.2356248
21.74,350,236,,0,0,0.2361301
21.76,352,232,,0,0,0.497509
21.78,352,230,,0,0,0.2089487
21.8,353,228,,0,0,0.2174885
21.82,353,225,,0,0,0.2067281
21.84,353,223,,0,0,0.2030326
21.86,355,220,,0,0,0.417734
21.88,355,218,,0,0,0.1863896
21.9,355,216,,0,0,0.1807241
21.92,356,214,,0,0,0.1750401
21.94,356,213,,0,0,0.1755009
21.96,356,211,,0,0,0.1576049
21.98,358,208,,0,0,0.3428131
22,358,206,,0,0,0.1424382
22.02,358,205,,0,0,0.1424123
22.04,358,204,,0,0,0.1340203
22.06,359,202,,0,0,0.1297256
22.08,360,200,,0,0,0.2710259
22.1,360,199,,0,0,0.1122275
22.12,360,198,,0,0,0.1096748
22.14,360,197,,0,0,0.09895455
22.16,360,196,,0,0,0.09613286
22.18,361,194,,0,0,0.2026129
22.2,361,193,,0,0,0.0787532
22.22,361,192,,0,0,0.07338199
22.24,361,192,,0,0,0.07047068
22.26,361,191,,0,0,0.05961643
22.28,361,190,,0,0,0.05671049
22.3,362,189,,0,0,0.1241309
22.32,362,189,,0,0,0.04024976
22.34,362,189,,0,0,0.03491857
22.36,362,188,,0,0,0.029693
22.38,362,188,,0,0,0.02553956
22.4,362,188,,0,0,0.0570995
22.42,362,188,,0,0,0.01298132
22.44,362,188,,0,0,0.013304
22.46,362,188,,0,0,0.01543138
22.48,361,188,,0,0,0.0182399
22.5,362,188,,0,0,0.02973185
22.52,361,188,,0,0,0.03255483
22.54,361,188,,0,0,0.03815728
22.56,361,189,,0,0,0.0434183
22.58,361,189,,0,0,0.04928585
22.6,360,190,,0,0,0.05396971
22.62,360,191,,0,0,0.09828013
22.64,360,191,,0,0,0.07136585
22.66,360,192,,0,0,0.07640143
22.68,359,193,,0,0,0.08233403
22.7,359,194,,0,0,0.087456
22.72,359,195,,0,0,0.1652285
22.74,359,196,,0,0,0.1042352
22.76,358,197,,0,0,0.1130147
22.78,358,198,,0,0,0.1136664
22.8,357,199,,0,0,0.1231892
22.82,357,201,,0,0,0.1287323
22.84,356,203,,0,0,0.2410541
22.86,356,204,,0,0,0.1435666
22.88,355,206,,0,0,0.1506663
22.9,355,207,,0,0,0.155856
22.92,354,209,,0,0,0.1603969
22.94,354,212,,0,0,0.3118301
22.96,353,213,,0,0,0.1780138
22.98,353,215,,0,0,0.1884089
23,352,217,,0,0,0.1851885
23.02,351,219,,0,0,0.196254
23.04,351,223,,0,0,0.3795702
23.06,350,225,,0,0,0.2113448
23.08,349,227,,0,0,0.2224342
23.1,349,229,,0,0,0.2191891
23.12,348,231,,0,0,0.2293213
23.14,347,233,,0,0,0.2351497
23.16,346,238,,0,0,0.458845
23.18,345,240,,0,0,0.2545902
23.2,345,243,,0,0,0.2550855
23.22,344,245,,0,0,0.2647588
23.24,343,248,,0,0,0.2729879
23.26,342,253,,0,0,0.5255563
23.28,341,256,,0,0,0.2822056
23.3,340,258,,0,0,0.2917078
23.32,339,261,,0,0,0.29746
23.34,338,264,,0,0,0.3029503
23.36,337,270,,0,0,0.59531
23.38,336,273,,0,0,0.320044
23.4,335,276,,0,0,0.3257216
23.42,334,279,,0,0,0.3315635
23.44,333,282,,0,0,0.339508
23.46,332,286,,0,0,0.3401061
23.48,331,292,,0,0,0.6787126
23.5,330,296,,0,0,0.3558715
23.52,329,299,,0,0,0.3653731
23.54,328,303,,0,0,0.3719738
23.56,327,306,,0,0,0.3757741
23.58,325,314,,0,0,0.7429812
23.6,324,318,,0,0,0.39366
23.62,323,321,,0,0,0.3992912
23.64,322,325,,0,0,0.4082251
23.66,321,329,,0,0,0.4139764
23.68,319,337,,0,0,0.8043668
23.7,318,341,,0,0,0.4274764
23.72,317,346,,0,0,0.450941
23.74,316,350,,0,0,0.4208267
23.76,315,354,,0,0,0.4470795
23.78,314,358,,0,0,0.4494597
23.8,312,367,,0,0,0.8982419
23.82,311,372,,0,0,0.4710119
23.84,310,376,,0,0,0.4561957
23.86,309,381,,0,0,0.4770366
23.88,308,386,,0,0,0.4860288
23.9,306,395,,0,0,0.9688198
23.92,305,400,,0,0,0.4812031
23.94,304,405,,0,0,0.5033303
23.96,303,410,,0,0,0.5086347
23.98,302,415,,0,0,0.5136778
24,300,425,,0,0,1.018732
24.02,299,430,,0,0,0.5287096
24.04,298,435,,0,0,0.5393566
24.06,297,441,,0,0,0.5369446
24.08,296,446,,0,0,0.5490053
24.1,295,451,,0,0,0.5445248
24.12,294,462,,0,0,1.078595
24.14,293,468,,0,0,0.5596582
24.16,293,473,,0,0,0.5631703
24.18,292,479,,0,0,0.5664132
24.2,291,484,,0,0,0.5685851
24.22,291,496,,0,0,1.126808
24.24,290,501,,0,0,0.5687185
24.26,290,507,,0,0,0.5750418
24.28,289,513,,0,0,0.5681978
24.3,289,518,,0,0,0.5651001
24.32,289,529,,0,0,1.109863
24.34,289,535,,0,0,0.5580896
24.36,288,541,,0,0,0.5550469
24.38,288,546,,0,0,0.5527539
24.4,288,552,,0,0,0.5482372
24.42,288,557,,0,0,0.5459716
24.44,289,568,,0,0,1.071023
24.46,289,573,,0,0,0.5417764
24.48,289,579,,0,0,0.531404
24.5,289,584,,0,0,0.5287315
24.52,290,589,,0,0,0.5432953
24.54,291,599,splitTimeTracker 02,0,0,1.023324
24.56,291,605,,0,0,0.5192289
24.58,292,610,,0,0,0.5156044
24.6,292,615,,0,0,0.5342906
24.62,293,620,,0,0,0.4878761
24.64,294,630,,0,0,0.9872119
24.66,295,635,,357,651,0.5003832
24.68,295,639,,357,651,0.4720285
24.7,296,644,,0,0,0.4718601
24.72,296,649,,0,0,0.4532932
24.74,296,653,,0,0,0.4462237
24.76,297,662,,0,0,0.8945099
24.78,296,666,,0,0,0.4003822
24.8,296,670,,0,0,0.4155084
24.82,296,674,,0,0,0.4178931
24.84,296,678,,0,0,0.4215626
24.86,297,686,,0,0,0.8000997
24.88,296,690,,0,0,0.3728267
24.9,296,694,,0,0,0.3810273
24.92,296,698,,357,751,0.388354
24.94,296,701,,0,0,0.3801154
24.96,297,709,,0,0,0.7553819
24.98,296,712,,0,0,0.3415881
25,295,716,,0,0,0.3517779
25.02,295,719,,0,0,0.3510472
25.04,295,723,,0,0,0.3571244
25.06,295,726,,0,0,0.3316348
25.08,296,733,,0,0,0.6772764
25.1,295,736,,0,0,0.3095514
25.12,295,739,,0,0,0.3150946
25.14,295,742,,0,0,0.3138571
25.16,295,745,,0,0,0.3221394
25.18,296,751,,0,0,0.5953578
25.2,295,754,,0,0,0.2799219
25.22,295,757,,0,0,0.2965632
25.24,295,760,,0,0,0.2695739
25.26,295,762,,0,0,0.2761964
25.28,296,768,,0,0,0.5464422
25.3,295,770,,0,0,0.2515194
25.32,295,773,,0,0,0.2539946
25.34,295,775,,0,0,0.2467457
25.36,294,777,,0,0,0.2458391
25.38,294,780,,0,0,0.2491159
25.4,295,785,,0,0,0.4623359
25.42,295,787,,0,0,0.2179462
25.44,294,789,,0,0,0.221502
25.46,294,791,,0,0,0.2066331
25.48,294,793,,0,0,0.2095601
25.5,295,797,,0,0,0.4088026
25.52,294,799,,357,851,0.2220545
25.54,294,801,,0,0,0.1853655
25.56,294,803,,0,0,0.1903469
25.58,294,805,,0,0,0.1892
25.6,295,808,,0,0,0.3448907
25.62,294,810,,0,0,0.1815265
25.64,294,811,,0,0,0.1626918
25.66,294,813,,0,0,0.1656493
25.68,293,814,,0,0,0.154611
25.7,293,816,,0,0,0.1529963
25.72,294,819,,0,0,0.2807384
25.74,293,820,,0,0,0.1560596
25.76,293,821,,0,0,0.1340052
25.78,293,822,,0,0,0.1288601
25.8,293,824,,0,0,0.1241499
25.82,294,826,,0,0,0.2232983
25.84,293,827,,0,0,0.134278
25.86,293,828,,0,0,0.1055401
25.88,293,829,,0,0,0.1024542
25.9,293,830,,0,0,0.09149511
25.92,294,831,,0,0,0.08927857
25.94,295,832,,0,0,0.166116
25.96,294,833,,0,0,0.09858224
25.98,294,833,,0,0,0.06899
26,295,834,,0,0,0.06390577
26.02,295,835,,0,0,0.06047215
26.04,296,835,,0,0,0.1331411
26.06,296,836,,0,0,0.05091124
26.08,296,836,,0,0,0.03917119
26.1,297,836,,0,0,0.04411046
26.12,297,836,,0,0,0.03700723
26.14,298,836,,0,0,0.1109317
26.16,297,835,,0,0,0.0959198
26.18,297,835,,0,0,0.06162358
26.2,297,834,,0,0,0.05791885
26.22,296,834,,0,0,0.06036524
26.24,296,833,,0,0,0.06371462
26.26,297,832,,0,0,0.1455127
26.28,296,831,,0,0,0.1438467
26.3,295,830,,0,0,0.09000464
26.32,295,829,,0,0,0.08338214
26.34,295,829,,0,0,0.08993132
26.36,295,827,,0,0,0.1900664
26.38,294,826,,0,0,0.1500777
26.4,294,825,,0,0,0.1110894
26.42,294,824,,0,0,0.1025391
26.44,293,823,,0,0,0.1054201
26.46,294,820,,0,0,0.2518255
26.48,293,819,,0,0,0.1479606
26.5,293,818,,0,0,0.1235542
26.52,293,816,,0,0,0.1250526
26.54,293,815,,0,0,0.1314155
26.56,293,814,,0,0,0.1375097
26.58,294,811,,0,0,0.3296283
26.6,294,809,,0,0,0.1504951
26.62,294,808,,0,0,0.1598986
26.64,294,806,,0,0,0.1639319
26.66,294,804,,357,751,0.1879976
26.68,295,800,,0,0,0.3829992
26.7,295,799,,0,0,0.1828305
26.72,295,797,,0,0,0.1862823
26.74,295,795,,0,0,0.2044748
26.76,295,793,,0,0,0.2030803
26.78,295,790,,0,0,0.2128833
26.8,296,786,,0,0,0.4717046
26.82,295,784,,0,0,0.2105473
26.84,295,781,,0,0,0.2299437
26.86,295,779,,0,0,0.2432431
26.88,295,777,,0,0,0.2355119
26.9,296,771,,0,0,0.537249
26.92,296,769,,0,0,0.2461705
26.94,296,766,,0,0,0.2626441
26.96,296,764,,0,0,0.2716988
26.98,296,761,,0,0,0.2769112
27,296,755,,0,0,0.6129732
27.02,296,752,,0,0,0.2730208
27.04,296,749,,0,0,0.298465
27.06,296,746,,0,0,0.30191
27.08,296,743,,0,0,0.3100891
27.1,297,736,,0,0,0.6769223
27.12,296,733,,0,0,0.3150125
27.14,296,730,,0,0,0.3222753
27.16,296,726,,0,0,0.3442615
27.18,296,723,,0,0,0.3448456
27.2,296,720,,0,0,0.3484117
27.22,297,712,,0,0,0.7528051
27.24,296,709,,0,0,0.3503179
27.26,296,705,,357,651,0.3750049
27.28,296,701,,0,0,0.3948949
27.3,296,697,,0,0,0.4086934
27.32,297,689,,0,0,0.8087093
27.34,296,685,,0,0,0.3921573
27.36,296,681,,0,0,0.4105259
27.38,296,677,,0,0,0.4198162
27.4,296,672,,0,0,0.4257495
27.42,297,663,,0,0,0.8965288
27.44,296,659,,0,0,0.4330542
27.46,296,655,,0,0,0.4307039
27.48,296,650,,0,0,0.4626842
27.5,296,646,,0,0,0.4489528
27.52,296,641,,0,0,0.4657599
27.54,297,631,,0,0,0.9704795
27.56,297,627,,0,0,0.4627837
27.58,296,622,,0,0,0.4805802
27.6,296,617,,0,0,0.4917701
27.62,296,612,splitTimeTracker 02,0,0,0.4925376
27.64,297,602,,0,0,1.031928
27.66,297,596,,0,0,0.5321786
27.68,298,591,,0,0,0.5336956
27.7,298,586,,0,0,0.5171246
27.72,299,581,,0,0,0.5438887
27.74,301,570,,0,0,1.035036
27.76,301,565,,0,0,0.5190101
27.78,302,560,,0,0,0.514981
27.8,303,555,,0,0,0.5158538
27.82,304,550,,0,0,0.509593
27.84,305,545,,0,0,0.5107822
27.86,307,535,,0,0,1.036773
27.88,308,530,,0,0,0.5060444
27.9,309,525,,0,0,0.5045075
27.92,311,520,,0,0,0.5142778
27.94,312,515,,0,0,0.4901946
27.96,312,509,,0,0,0.6743749
27.98,311,507,,367,455,0.1967954
28,310,505,,0,0,0.2243179
28.02,309,502,,0,0,0.3040968
28.04,306,497,,0,0,0.54933
28.06,308,488,,0,0,0.9385521
28.08,306,484,,0,0,0.466785
28.1,306,479,,0,0,0.4293018
28.12,306,475,,0,0,0.4220493
28.14,306,471,,0,0,0.4299501
28.16,306,467,,0,0,0.3873429
28.18,308,459,,0,0,0.8522173
28.2,307,455,,0,0,0.360746
28.22,307,452,,0,0,0.3691011
28.24,307,448,,0,0,0.3496936
28.26,307,445,,0,0,0.3569559
28.28,309,437,,0,0,0.7641191
28.3,308,434,,0,0,0.320951
28.32,308,431,,0,0,0.3205463
28.34,308,428,,0,0,0.3157539
28.36,308,425,,0,0,0.3270837
28.38,308,422,,0,0,0.2971518
28.4,310,415,,0,0,0.6901586
28.42,310,413,,0,0,0.2632363
28.44,310,410,,0,0,0.3019533
28.46,310,406,,0,0,0.3176324
28.48,310,403,,0,0,0.3159642
28.5,312,397,,0,0,0.7005499
28.52,313,392,,0,0,0.4305511
28.54,314,389,,0,0,0.3153302
28.56,315,386,,0,0,0.3348021
28.58,316,383,,0,0,0.3269283
28.6,319,377,,0,0,0.643498
28.62,320,375,,0,0,0.3035152
28.64,321,372,,0,0,0.3004624
28.66,322,369,,0,0,0.2995489
28.68,323,366,,0,0,0.2917026
28.7,324,364,,0,0,0.2750867
28.72,327,359,,0,0,0.5727943
28.74,328,356,,0,0,0.2661551
28.76,329,354,,0,0,0.2604685
28.78,330,351,,0,0,0.2547976
28.8,331,349,,0,0,0.2496079
28.82,333,345,,0,0,0.5045339
28.84,334,342,,0,0,0.2321047
28.86,335,340,,0,0,0.2264242
28.88,336,338,,0,0,0.2207561
28.9,336,336,,0,0,0.2178379
28.92,338,332,,0,0,0.4344271
28.94,339,331,,0,0,0.1980708
28.96,340,329,,0,0,0.1924049
28.98,341,327,,0,0,0.1985956
