sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
13.84,314,1042,,0,0,0.2144892
13.86,312,1037,,0,0,0.462955
13.88,312,1035,,0,0,0.2162193
13.9,311,1033,,0,0,0.2131981
13.92,310,1031,,0,0,0.2143169
13.94,310,1029,,0,0,0.2090456
13.96,308,1025,,0,0,0.4685533
13.98,307,1023,,0,0,0.2161376
14,306,1021,,0,0,0.2161577
14.02,306,1019,,0,0,0.2161596
14.04,305,1017,,0,0,0.2175891
14.06,304,1015,,0,0,0.2207874
14.08,302,1011,,0,0,0.4415245
14.1,302,1009,,0,0,0.211635
14.12,301,1007,,0,0,0.2042814
14.14,300,1005,,0,0,0.2090148
14.16,300,1003,,0,0,0.2054417
14.18,298,999,,0,0,0.4305417
14.2,297,997,,0,0,0.2060749
14.22,297,995,,0,0,0.1869861
14.24,296,993,,0,0,0.2033218
14.26,295,991,,0,0,0.2062713
14.28,294,987,,0,0,0.4392093
14.3,293,985,,0,0,0.196314
14.32,292,984,,0,0,0.1973137
14.34,292,982,,351,926,0.1811458
14.36,291,980,,0,0,0.1863598
14.38,290,979,,0,0,0.1772949
14.4,289,975,,0,0,0.4069874
14.42,288,973,,0,0,0.1995529
14.44,288,971,,0,0,0.204977
14.46,287,968,,0,0,0.2660022
14.48,287,966,,0,0,0.2154658
14.5,287,964,,0,0,0.2209558
14.52,287,959,,0,0,0.4768016
14.54,287,957,,0,0,0.2298471
14.56,287,955,,0,0,0.2187989
14.58,287,952,,0,0,0.2245262
14.6,287,950,,0,0,0.230456
14.62,287,948,,0,0,0.2181652
14.64,287,943,,0,0,0.4895819
14.66,287,941,,0,0,0.2162588
14.68,287,939,,0,0,0.2202909
14.7,287,936,,0,0,0.2288946
14.72,287,934,,0,0,0.2187392
14.74,287,929,,0,0,0.4769602
14.76,287,927,,0,0,0.2368488
14.78,287,925,,0,0,0.2116073
14.8,287,923,,0,0,0.2240145
14.82,287,920,,0,0,0.228061
14.84,287,916,,0,0,0.473113
14.86,287,913,,0,0,0.2241058
14.88,287,911,,0,0,0.2277845
14.9,287,909,,0,0,0.2216882
14.92,287,907,,0,0,0.223053
14.94,287,904,,0,0,0.2396685
14.96,287,900,,0,0,0.4608785
14.98,287,897,,0,0,0.2322407
15,287,895,,0,0,0.2161799
15.02,287,893,,0,0,0.2275406
15.04,287,891,,0,0,0.2271126
15.06,287,886,,0,0,0.4753291
15.08,287,884,,0,0,0.2187426
15.1,287,881,,0,0,0.2239415
15.12,287,879,,0,0,0.2355909
15.14,287,877,,0,0,0.2123949
15.16,288,872,,0,0,0.476582
15.18,288,870,,0,0,0.226198
15.2,288,868,,0,0,0.2220035
15.22,288,866,,0,0,0.226362
15.24,288,863,,0,0,0.2211362
15.26,288,861,,0,0,0.2238196
15.28,288,856,,0,0,0.4762791
15.3,288,854,,0,0,0.2309916
15.32,288,852,,0,0,0.2168964
15.34,288,850,,0,0,0.2243488
15.36,288,847,,0,0,0.2228229
15.38,288,843,,0,0,0.4759842
15.4,289,840,,0,0,0.2255895
15.42,289,838,,0,0,0.2218305
15.44,289,836,splitTimeTracker 03,0,0,0.2233287
15.46,289,834,splitTimeTracker 03,0,0,0.223822
15.48,289,829,,0,0,0.4783882
15.5,289,827,,0,0,0.2223713
15.52,289,824,,0,0,0.2217886
15.54,289,822,,401,862,0.2238301
15.56,289,820,,401,862,0.2230368
15.58,290,818,,401,862,0.2232069
15.6,290,813,,401,862,0.475379
15.62,290,811,,0,0,0.2243041
15.64,290,809,,0,0,0.2184128
15.66,290,806,,0,0,0.2231134
15.68,290,804,,0,0,0.2223954
15.7,291,799,,0,0,0.4723505
15.72,290,797,,0,0,0.2020177
15.74,290,795,,0,0,0.2113771
15.76,290,793,,0,0,0.2124469
15.78,291,791,,0,0,0.2132243
15.8,291,786,,0,0,0.4629429
15.82,291,785,,0,0,0.1990765
15.84,291,783,,0,0,0.2004376
15.86,291,781,,0,0,0.2041059
15.88,291,779,,0,0,0.1969137
15.9,291,777,,0,0,0.2030932
15.92,293,773,,0,0,0.4219206
15.94,292,770,,0,0,0.2200708
15.96,293,768,,0,0,0.2065978
15.98,294,767,,0,0,0.2021271
16,295,765,,0,0,0.1975164
16.02,298,762,,0,0,0.419643
16.04,299,761,,0,0,0.1800741
16.06,301,760,,0,0,0.1741863
16.08,302,759,,0,0,0.1738711
16.1,304,759,,0,0,0.1609439
16.12,307,758,,0,0,0.3535278
16.14,309,757,,0,0,0.1638667
16.16,310,757,,0,0,0.1580138
16.18,312,757,,0,0,0.170938
16.2,314,758,,0,0,0.1604368
16.22,315,758,,0,0,0.1692429
16.24,319,759,,0,0,0.3860868
16.26,321,760,,0,0,0.1891
16.28,323,761,,0,0,0.1980808
16.3,324,762,,0,0,0.2020894
16.32,326,763,,0,0,0.2174626
16.34,330,766,,0,0,0.4735324
16.36,332,767,,0,0,0.238344
16.38,334,769,,0,0,0.2320543
16.4,336,770,,0,0,0.235335
16.42,337,772,,0,0,0.2355719
16.44,339,773,,0,0,0.2355666
16.46,343,776,,0,0,0.4862524
16.48,345,777,,0,0,0.240163
16.5,347,779,,0,0,0.2361303
16.52,349,780,,0,0,0.2291552
16.54,350,782,,0,0,0.2349112
16.56,354,785,,0,0,0.4872695
16.58,356,786,,0,0,0.2348714
16.6,358,788,,0,0,0.2351774
16.62,360,789,,0,0,0.2348456
16.64,362,791,,0,0,0.2372584
16.66,366,793,,0,0,0.4894906
16.68,368,795,,0,0,0.2304603
16.7,369,796,,0,0,0.2347875
16.72,371,798,,0,0,0.2350822
16.74,373,799,,0,0,0.2360947
16.76,375,801,,0,0,0.2337042
16.78,379,804,,0,0,0.4868577
16.8,381,805,splitTimeTracker 04,0,0,0.2349988
16.82,383,806,,0,0,0.2346955
16.84,384,808,,0,0,0.2363807
16.86,386,809,,0,0,0.2347476
16.88,390,812,,0,0,0.485518
16.9,392,814,,0,0,0.2345931
16.92,394,815,,0,0,0.2376789
16.94,396,817,,0,0,0.2417416
16.96,398,818,,0,0,0.2249508
16.98,402,821,,0,0,0.4870706
17,403,822,,0,0,0.2344594
17.02,405,824,,0,0,0.2375344
17.04,407,825,,0,0,0.2317856
17.06,409,827,,0,0,0.2362114
17.08,411,828,,0,0,0.2457371
17.1,415,831,,0,0,0.4738365
17.12,417,832,,0,0,0.2417088
17.14,419,834,,0,0,0.2274222
17.16,420,835,,0,0,0.2346775
17.18,422,836,,0,0,0.2380184
17.2,426,839,,0,0,0.4954691
17.22,428,841,,0,0,0.2271404
17.24,430,842,,0,0,0.2422118
17.26,432,844,,0,0,0.2247038
17.28,434,845,,0,0,0.2319371
17.3,438,848,,0,0,0.4858692
17.32,440,849,,0,0,0.2367377
17.34,442,851,,0,0,0.2393891
17.36,443,852,,0,0,0.2276926
17.38,445,853,,0,0,0.2368256
17.4,447,855,,0,0,0.2312105
17.42,451,857,,0,0,0.4862931
17.44,453,859,,0,0,0.2343832
17.46,455,860,,0,0,0.2465229
17.48,457,862,,0,0,0.2237259
17.5,459,863,,0,0,0.2323026
17.52,463,866,,0,0,0.4907424
17.54,465,867,,0,0,0.2304985
17.56,466,869,,0,0,0.2334443
17.58,468,870,,0,0,0.2391352
17.6,470,871,,0,0,0.229065
17.62,474,874,,0,0,0.4860976
17.64,476,875,,0,0,0.2444213
17.66,478,877,,0,0,0.2264667
17.68,480,878,,0,0,0.231295
17.7,482,880,,0,0,0.2433317
17.72,484,881,,0,0,0.2268347
17.74,488,884,,0,0,0.4837248
17.76,490,885,,0,0,0.2340198
17.78,492,886,,0,0,0.2391352
17.8,494,888,,0,0,0.2381121
17.82,495,889,,0,0,0.2242001
17.84,499,892,,0,0,0.486013
17.86,501,893,,0,0,0.2415181
17.88,503,895,,0,0,0.226027
17.9,505,896,,0,0,0.2336244
17.92,507,897,,0,0,0.2428272
17.94,511,900,,0,0,0.4770178
17.96,513,901,,0,0,0.2343894
17.98,515,903,,0,0,0.2399278
18,517,904,,0,0,0.2287523
18.02,519,905,,0,0,0.23443
18.04,521,907,,0,0,0.237648
18.06,525,909,,0,0,0.4781746
18.08,527,911,,0,0,0.2336889
18.1,529,912,,0,0,0.2332557
18.12,531,913,,0,0,0.2405291
18.14,532,915,,0,0,0.2263008
18.16,537,917,,0,0,0.4855803
18.18,538,918,,0,0,0.2332467
18.2,540,920,,0,0,0.2385418
18.22,542,921,,0,0,0.2357962
18.24,544,922,,0,0,0.2255986
18.26,548,925,,0,0,0.4884865
18.28,550,926,,0,0,0.230117
18.3,552,928,,0,0,0.2330582
18.32,554,929,,0,0,0.2332079
18.34,556,930,,0,0,0.2331056
18.36,558,931,,0,0,0.2330304
18.38,562,934,,0,0,0.4895382
18.4,564,935,,0,0,0.2298188
18.42,566,937,,0,0,0.2377948
18.44,568,938,,0,0,0.2290023
18.46,570,939,,0,0,0.2307097
18.48,574,942,,0,0,0.4875657
18.5,576,943,,0,0,0.2268899
18.52,578,944,,0,0,0.2317324
18.54,580,945,,0,0,0.235118
18.56,582,947,,0,0,0.2280572
18.58,584,948,,0,0,0.2314453
18.6,588,950,,0,0,0.4725954
18.62,589,952,,0,0,0.1999208
18.64,591,953,,0,0,0.1906227
18.66,592,954,,0,0,0.180542
18.68,594,955,,0,0,0.1785826
18.7,597,957,,0,0,0.3619022
18.72,598,958,,0,0,0.1737652
18.74,600,959,,0,0,0.1738123
18.76,601,960,,0,0,0.1716363
18.78,602,961,,0,0,0.1711652
18.8,605,963,,0,0,0.3460221
18.82,607,964,,0,0,0.1653766
18.84,608,965,,0,0,0.1598772
18.86,609,966,,0,0,0.1615369
18.88,610,967,,0,0,0.1607442
18.9,612,968,,0,0,0.156237
18.92,614,970,,0,0,0.3242428
18.94,615,971,,0,0,0.1535035
18.96,617,971,,0,0,0.1525377
18.98,618,972,,0,0,0.1536744
19,619,973,,0,0,0.1519774
19.02,622,975,,0,0,0.3191839
19.04,623,976,,0,0,0.1437353
19.06,624,977,,0,0,0.1390687
19.08,625,978,,0,0,0.140561
19.1,626,978,,0,0,0.1393558
19.12,629,980,,0,0,0.2994784
19.14,630,981,,0,0,0.1339123
19.16,631,982,,0,0,0.1367379
19.18,632,983,,0,0,0.1372632
19.2,633,983,,0,0,0.1333569
19.22,634,984,,0,0,0.1344392
19.24,637,986,,0,0,0.2886483
19.26,638,987,,0,0,0.1297354
19.28,639,987,,0,0,0.1295835
19.3,640,988,,0,0,0.1253769
19.32,641,989,,0,0,0.1219788
19.34,643,990,,0,0,0.2711614
19.36,644,991,,0,0,0.1421383
19.38,646,991,,0,0,0.1481742
19.4,647,992,,0,0,0.1651626
19.42,649,993,,0,0,0.1787714
19.44,652,994,,0,0,0.3974144
19.46,655,995,,0,0,0.2254345
19.48,656,996,,0,0,0.1867735
19.5,658,996,,0,0,0.186769
19.52,660,997,,0,0,0.2007293
19.54,662,998,,0,0,0.186654
19.56,664,998,,0,0,0.2073933
19.58,668,1000,,0,0,0.4344045
19.6,670,1000,,0,0,0.1887244
19.62,671,1001,,0,0,0.1713836
19.64,673,1002,,0,0,0.1608751
19.66,674,1002,,0,0,0.1490944
19.68,677,1003,,0,0,0.2923309
19.7,678,1004,,0,0,0.1283724
19.72,679,1004,,0,0,0.1242864
19.74,680,1005,,0,0,0.1208575
19.76,681,1005,,0,0,0.1208123
19.78,683,1006,,0,0,0.2397282
19.8,684,1007,,0,0,0.1124752
19.82,685,1007,,0,0,0.1137679
19.84,686,1008,,0,0,0.1137434
19.86,688,1008,,0,0,0.1158942
19.88,689,1009,,0,0,0.1133621
19.9,691,1009,,0,0,0.2295613
19.92,692,1010,,716,1001,0.1059243
19.94,693,1010,,0,0,0.1019745
19.96,694,1010,,0,0,0.1164882
19.98,695,1010,,0,0,0.1262588
20,698,1010,,0,0,0.3094804
20.02,700,1011,,0,0,0.1664228
20.04,702,1011,,0,0,0.1699341
20.06,703,1011,,0,0,0.1835244
20.08,705,1010,,0,0,0.188903
20.1,709,1009,,0,0,0.4003176
20.12,712,1009,,0,0,0.2588451
20.14,714,1008,,0,0,0.2191751
20.16,716,1007,,0,0,0.2389537
20.18,717,1005,,0,0,0.2348186
20.2,719,1004,,0,0,0.2405153
20.22,723,1001,,0,0,0.4820426
20.24,725,999,,0,0,0.2486655
20.26,726,997,,0,0,0.2336839
20.28,728,996,,0,0,0.2389668
20.3,730,994,,0,0,0.2447472
20.32,733,991,,0,0,0.4775952
20.34,735,989,,0,0,0.2403489
20.36,737,987,,0,0,0.249426
20.38,738,986,,0,0,0.2312054
20.4,740,984,,0,0,0.2402944
20.42,743,980,,0,0,0.4836083
20.44,745,979,,0,0,0.2384449
20.46,747,977,,0,0,0.2402069
20.48,749,975,,0,0,0.2494774
20.5,750,974,,0,0,0.2308668
20.52,752,972,,0,0,0.2401239
20.54,755,969,,0,0,0.4816698
20.56,757,967,,0,0,0.2400643
20.58,759,965,,0,0,0.2480758
20.6,760,963,,0,0,0.2319609
20.62,762,962,,0,0,0.2399723
20.64,765,958,,0,0,0.4898749
20.66,767,956,,0,0,0.2369291
20.68,769,955,,0,0,0.2481936
20.7,771,953,,0,0,0.2547983
20.72,772,951,,0,0,0.2436081
20.74,776,947,,0,0,0.5006123
20.76,777,946,,0,0,0.2451109
20.78,779,944,,0,0,0.2467793
20.8,781,942,,0,0,0.2467042
20.82,783,940,,0,0,0.2490797
20.84,784,938,,0,0,0.2441159
20.86,787,935,,0,0,0.5028718
20.88,789,933,,0,0,0.2423178
20.9,791,931,,0,0,0.2469942
20.92,792,929,,0,0,0.2367574
20.94,794,928,,0,0,0.2370007
20.96,797,924,,0,0,0.4859261
20.98,799,922,,0,0,0.2438
21,800,920,,0,0,0.2505699
21.02,802,918,,0,0,0.2513121
21.04,803,916,,0,0,0.2382891
21.06,806,913,,0,0,0.4576647
21.08,808,911,,0,0,0.2125847
21.1,809,909,,0,0,0.207225
21.12,810,908,,0,0,0.2118355
21.14,811,906,,0,0,0.2164092
21.16,812,904,,752,851,0.2201126
21.18,814,900,,0,0,0.4429744
21.2,815,898,,716,1001,0.237087
21.22,816,896,,0,0,0.2470544
21.24,817,893,,0,0,0.2481928
21.26,818,891,,0,0,0.2470444
21.28,819,886,,0,0,0.4997042
21.3,820,884,,0,0,0.2475878
21.32,820,881,,0,0,0.2539774
21.34,821,879,,0,0,0.2494194
21.36,822,877,,0,0,0.2392142
21.38,823,872,,0,0,0.4996241
21.4,824,869,,0,0,0.2474858
21.42,825,867,,0,0,0.2519556
21.44,825,865,,0,0,0.2445288
21.46,826,862,,0,0,0.2458882
21.48,827,860,,0,0,0.2488261
21.5,828,855,,0,0,0.4981121
21.52,829,853,,0,0,0.2473819
21.54,830,850,,0,0,0.2473666
21.56,830,848,,0,0,0.2473637
21.58,831,846,,0,0,0.2478588
21.6,832,841,,0,0,0.5081076
21.62,833,838,,0,0,0.2391584
21.64,834,836,splitTimeTracker 05,0,0,0.2462425
21.66,835,834,,0,0,0.2516512
21.68,835,831,,0,0,0.2456036
21.7,837,827,,0,0,0.496598
21.72,837,824,,0,0,0.2472039
21.74,838,822,,0,0,0.2471846
21.76,839,819,,0,0,0.2471698
21.78,840,817,,0,0,0.2471579
21.8,840,815,,0,0,0.2472812
21.82,841,810,,0,0,0.4991002
21.84,842,807,,0,0,0.2499695
21.86,843,805,,0,0,0.250115
21.88,844,803,,0,0,0.241165
21.9,845,800,,0,0,0.3135046
21.92,845,797,,0,0,0.2505985
21.94,846,795,,0,0,0.2439137
21.96,847,790,,0,0,0.498644
21.98,848,788,,0,0,0.2469732
22,849,785,,0,0,0.2514829
22.02,849,783,,0,0,0.2424155
22.04,850,781,,0,0,0.2469225
22.06,851,776,,0,0,0.4990188
22.08,852,774,,0,0,0.2468762
22.1,853,771,,0,0,0.2468651
22.12,853,769,,0,0,0.2468446
22.14,854,766,,0,0,0.2468263
22.16,855,762,,0,0,0.4989283
22.18,856,759,,0,0,0.2525396
22.2,857,757,,0,0,0.2410175
22.22,857,754,,0,0,0.2483343
22.24,858,752,,0,0,0.2451462
22.26,859,750,,0,0,0.2467079
22.28,860,745,,0,0,0.4988222
22.3,861,743,,0,0,0.2466899
22.32,861,740,,0,0,0.2483538
22.34,862,738,,0,0,0.2449232
22.36,863,735,,0,0,0.2474304
22.38,864,731,,0,0,0.4979058
22.4,865,728,,0,0,0.2498053
22.42,865,726,,0,0,0.2467545
22.44,866,724,,0,0,0.2431245
22.46,867,721,,0,0,0.2465006
22.48,868,716,,0,0,0.4986296
22.5,869,714,,0,0,0.2591096
22.52,869,712,,0,0,0.2367776
22.54,870,709,,0,0,0.2523342
22.56,871,707,,0,0,0.2388404
22.58,871,704,,0,0,0.2542335
22.6,872,700,,0,0,0.4938133
22.62,873,697,,0,0,0.2428063
22.64,874,695,,0,0,0.2454773
22.66,874,692,,0,0,0.2463105
22.68,875,690,,0,0,0.2480465
22.7,876,685,,0,0,0.501385
22.72,877,683,,0,0,0.2500108
22.74,878,681,,0,0,0.2377684
22.76,878,678,,0,0,0.2516899
22.78,879,676,,0,0,0.2407651
22.8,880,671,,0,0,0.4982572
22.82,881,668,,0,0,0.2521283
22.84,881,666,,0,0,0.2401688
22.86,882,664,,0,0,0.2516368
22.88,883,661,,0,0,0.2427465
22.9,883,659,,0,0,0.2438832
22.92,884,654,,0,0,0.4981897
22.94,885,652,,0,0,0.2524406
22.96,886,649,,0,0,0.243183
22.98,886,647,,0,0,0.2423704
23,887,645,,0,0,0.2459661
23.02,888,640,,0,0,0.4981703
23.04,889,637,,0,0,0.2458114
23.06,889,635,,0,0,0.2458948
23.08,890,633,,0,0,0.2511086
23.1,891,630,,0,0,0.2406075
23.12,892,625,,0,0,0.4979571
23.14,892,623,,0,0,0.2472107
23.16,893,621,,0,0,0.2443701
23.18,894,618,,0,0,0.2469687
23.2,894,616,,0,0,0.2445121
23.22,895,614,,0,0,0.2479614
23.24,896,609,,0,0,0.5011664
23.26,896,606,,0,0,0.2400824
23.28,897,604,,0,0,0.2497994
23.3,898,602,,0,0,0.2414576
23.32,898,599,,0,0,0.2511341
23.34,899,594,,0,0,0.4982686
23.36,900,592,,0,0,0.2479452
23.38,901,590,,0,0,0.2370221
23.4,901,587,,0,0,0.2462225
23.42,902,585,,0,0,0.2478742
23.44,902,583,,0,0,0.2425326
23.46,903,578,,0,0,0.4992801
23.48,904,575,,0,0,0.2453575
23.5,905,573,,0,0,0.2434959
23.52,905,570,,0,0,0.2453538
23.54,906,568,,0,0,0.2538009
23.56,907,563,,0,0,0.4900385
23.58,907,561,,0,0,0.2441737
23.6,908,558,,0,0,0.2452465
23.62,909,556,,0,0,0.2452391
23.64,909,554,,0,0,0.2453483
23.66,910,549,,0,0,0.4971502
23.68,911,546,,0,0,0.2474759
23.7,911,544,,0,0,0.2438486
23.72,912,542,,0,0,0.2485682
23.74,913,539,,0,0,0.2405237
23.76,913,537,,0,0,0.2450418
23.78,914,532,,0,0,0.5045043
23.8,915,530,,0,0,0.237657
23.82,915,527,,0,0,0.2482601
23.84,916,525,,0,0,0.2416242
23.86,916,522,,0,0,0.2488135
23.88,917,518,,0,0,0.4930949
23.9,918,515,,0,0,0.2448451
23.92,918,513,,0,0,0.2464269
23.94,919,510,,0,0,0.243178
23.96,920,508,,0,0,0.2447494
23.98,920,503,,0,0,0.5011318
24,921,501,,0,0,0.2404606
24.02,921,498,,0,0,0.2446746
24.04,922,496,,0,0,0.2471306
24.06,923,494,,0,0,0.242116
24.08,923,491,,0,0,0.2445803
24.1,924,486,,0,0,0.4966916
24.12,925,484,,0,0,0.2484991
24.14,925,482,,0,0,0.2467951
24.16,926,479,,0,0,0.2436811
24.18,926,477,,0,0,0.2452914
24.2,927,472,,0,0,0.4901532
24.22,927,470,,0,0,0.2443364
24.24,928,467,,0,0,0.2473193
24.26,929,465,,0,0,0.2412899
24.28,929,462,,0,0,0.2442681
24.3,930,458,,0,0,0.4963725
24.32,930,455,,0,0,0.2490853
24.34,931,453,,0,0,0.2393256
24.36,931,450,,0,0,0.2440502
24.38,932,448,,0,0,0.2479861
24.4,932,446,,0,0,0.2401432
24.42,933,441,,0,0,0.5060508
24.44,934,438,,0,0,0.2341209
24.46,934,436,,0,0,0.2439447
24.48,935,433,,0,0,0.2478759
24.5,935,431,,0,0,0.2398784
24.52,936,426,,0,0,0.4959835
24.54,936,424,,0,0,0.2437788
24.56,937,421,,0,0,0.2449823
24.58,937,419,,0,0,0.2424668
24.6,938,417,,0,0,0.2436656
24.62,938,412,,0,0,0.4957844
24.64,939,409,,0,0,0.2529436
24.66,939,407,,0,0,0.2341761
24.68,940,404,,0,0,0.250315
24.7,940,402,,0,0,0.2366306
24.72,941,400,,0,0,0.2434088
24.74,941,395,,0,0,0.4955257
24.76,942,392,,0,0,0.2433086
24.78,942,390,,0,0,0.2432671
24.8,943,388,,0,0,0.2568971
24.82,943,385,,0,0,0.2295023
24.84,944,380,,0,0,0.5027733
24.86,944,378,,0,0,0.2357402
24.88,944,376,,0,0,0.2428912
24.9,945,373,,0,0,0.2429712
24.92,945,371,,0,0,0.2429105
24.94,946,366,,0,0,0.4950249
24.96,946,363,,0,0,0.2427964
24.98,946,361,,0,0,0.2427783
25,947,359,,0,0,0.2446553
25.02,947,356,,0,0,0.2406326
25.04,948,354,,0,0,0.2425585
25.06,948,349,,0,0,0.4950427
25.08,948,347,,0,0,0.2427208
25.1,949,344,,0,0,0.2429333
25.12,949,342,,0,0,0.2415648
25.14,949,339,,0,0,0.2417658
25.16,950,334,,0,0,0.4976374
25.18,950,332,,0,0,0.2404297
25.2,950,330,,0,0,0.2451359
25.22,951,327,,0,0,0.2371566
25.24,951,325,,0,0,0.2418431
25.26,951,320,,0,0,0.4939336
25.28,952,317,,0,0,0.2442587
25.3,952,315,,0,0,0.2390604
25.32,952,313,,0,0,0.2414046
25.34,952,310,,0,0,0.2413743
25.36,953,308,,0,0,0.2487271
25.38,953,303,,0,0,0.4858395
25.4,953,301,,0,0,0.242672
25.42,953,298,,0,0,0.2392723
25.44,953,296,,0,0,0.2442002
25.46,953,293,,0,0,0.237205
25.48,954,288,,0,0,0.4926413
25.5,954,286,Finish,0,0,0.2457616
25.52,954,284,,0,0,0.2346649
25.54,954,281,,0,0,0.2409485
25.56,954,279,,0,0,0.2386516
25.58,954,274,,0,0,0.4743414
25.6,954,272,,0,0,0.2055489
25.62,954,270,,0,0,0.1862753
25.64,954,268,,0,0,0.1714955
25.66,954,267,,0,0,0.1503536
25.68,954,266,,0,0,0.1363769
25.7,953,263,,0,0,0.231466
25.72,953,262,,0,0,0.08647533
25.74,953,262,,0,0,0.064056
25.76,953,261,,0,0,0.05083362
25.78,953,261,,0,0,0.03334612
25.8,953,261,,0,0,0.05123383
25.82,953,261,,0,0,0.0009911535
25.84,953,261,,0,0,0.008871675
25.86,953,261,,0,0,0.01060316
25.88,953,261,,0,0,0.01307712
25.9,953,261,,0,0,0.003277982
25.92,953,261,,0,0,0.0154398
25.94,953,261,,0,0,0.002536772
