sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
13.46,764,1960,,0,0,0.7574809
13.48,759,1965,,0,0,0.7694185
13.5,753,1971,,0,0,0.7670665
13.52,742,1982,,0,0,1.617809
13.54,736,1988,,0,0,0.7808565
13.56,731,1993,,0,0,0.7937607
13.58,725,1999,,0,0,0.8155026
13.6,719,2005,,0,0,0.7893466
13.62,708,2017,,0,0,1.687268
13.64,702,2023,,0,0,0.8123798
13.66,696,2029,,0,0,0.8268766
13.68,690,2034,,0,0,0.8344733
13.7,684,2040,,0,0,0.8327161
13.72,673,2053,,0,0,1.732425
13.74,667,2059,,0,0,0.8291942
13.76,661,2065,,0,0,0.8515419
13.78,655,2071,,0,0,0.8107088
13.8,649,2077,,0,0,0.8291914
13.82,644,2083,,0,0,0.832121
13.84,632,2095,,0,0,1.69917
13.86,626,2101,,0,0,0.8238717
13.88,620,2107,,0,0,0.8316203
13.9,614,2112,,0,0,0.8463644
13.92,608,2118,,0,0,0.7861335
13.94,596,2122,,0,0,1.297142
13.96,589,2122,,0,0,0.6217842
13.98,583,2122,,0,0,0.6041946
14,577,2122,,0,0,0.6380386
14.02,571,2122,,0,0,0.5985641
14.04,559,2122,,0,0,1.253304
14.06,552,2122,,0,0,0.6467018
14.08,546,2122,,0,0,0.6056328
14.1,540,2122,,0,0,0.6355553
14.12,533,2122,,0,0,0.6327057
14.14,527,2122,,0,0,0.6580315
14.16,514,2122,,0,0,1.264668
14.18,508,2122,,0,0,0.6458626
14.2,501,2122,,0,0,0.6484528
14.22,494,2122,,0,0,0.6756516
14.24,488,2122,,0,0,0.6289673
14.26,475,2122,,0,0,1.315758
14.28,468,2122,,0,0,0.6609344
14.3,462,2122,,0,0,0.6637306
14.32,455,2122,,0,0,0.6662674
14.34,448,2122,,0,0,0.6687851
14.36,442,2122,,0,0,0.6747055
14.38,428,2122,,0,0,1.351177
14.4,421,2122,,0,0,0.6748009
14.42,414,2122,,0,0,0.7010384
14.44,408,2122,,0,0,0.6636238
14.46,401,2122,,0,0,0.6859818
14.48,387,2122,,0,0,1.389519
14.5,380,2122,,0,0,0.7045364
14.52,373,2122,,0,0,0.674427
14.54,366,2122,,0,0,0.6977921
14.56,359,2122,,0,0,0.7158127
14.58,345,2122,,0,0,1.393993
14.6,338,2122,,0,0,0.7189445
14.62,331,2122,,0,0,0.695179
14.64,324,2122,,0,0,0.7248268
14.66,317,2122,,0,0,0.7018852
14.68,302,2122,,0,0,1.432135
14.7,295,2122,,0,0,0.7214966
14.72,288,2122,,0,0,0.7289181
14.74,281,2122,,0,0,0.7328815
14.76,273,2122,,0,0,0.7114372
14.78,266,2122,,0,0,0.7237835
14.8,251,2122,,0,0,1.472082
14.82,244,2122,,0,0,0.7311134
14.84,237,2122,,0,0,0.749176
14.86,230,2122,,0,0,0.7131348
14.88,222,2122,,0,0,0.746336
14.9,207,2122,,0,0,1.47772
14.92,200,2122,,0,0,0.7367687
14.94,192,2122,,0,0,0.7432518
14.96,185,2122,,0,0,0.7720966
14.98,177,2122,,0,0,0.7360783
15,163,2122,,0,0,1.475626
15.02,155,2122,,0,0,0.7580128
15.04,148,2122,,0,0,0.7387009
15.06,140,2122,,0,0,0.7468977
15.08,133,2122,,0,0,0.7481909
15.1,125,2122,,0,0,0.753068
15.12,110,2122,,0,0,1.490207
15.14,103,2122,,0,0,0.7511749
15.16,95,2122,,0,0,0.7390938
15.18,88,2122,,0,0,0.7428093
15.2,81,2122,,0,0,0.7408819
15.22,66,2122,,0,0,1.475649
15.24,58,2122,,0,0,0.7339158
15.26,51,2122,,0,0,0.7313681
15.28,44,2122,,0,0,0.7255192
15.3,37,2122,,0,0,0.7334285
15.32,22,2122,,0,0,1.431402
15.34,15,2122,,0,0,0.721173
15.36,10,2122,,0,0,0.4841672
15.38,10,2122,,0,0,0
15.4,10,2122,,0,0,0
15.42,10,2122,,0,0,0
15.44,10,2122,,0,0,0
15.46,10,2122,,0,0,0
15.48,10,2122,,0,0,0
15.5,10,2122,,0,0,0
15.52,10,2122,,0,0,0
15.54,10,2122,,0,0,0
15.56,10,2122,,0,0,0
15.58,10,2122,,0,0,0
15.6,10,2122,,0,0,0
15.62,10,2122,,0,0,0
15.64,10,2122,,0,0,0
15.66,10,2122,,0,0,0
15.68,10,2122,,0,0,0
15.7,10,2122,,0,0,0
15.72,10,2122,,0,0,0
15.74,10,2122,,0,0,0
15.76,10,2122,,0,0,0
15.78,10,2122,,0,0,0.01185608
15.8,10,2122,,0,0,0.01586914
15.82,10,2122,,0,0,0.02328491
15.84,10,2121,,0,0,0.02648926
15.86,10,2121,,0,0,0.006362915
15.88,10,2121,,0,0,0.042099
15.9,10,2121,,0,0,0.04545593
15.92,10,2120,,0,0,0.05006409
15.94,10,2120,,0,0,0.05461121
15.96,10,2119,,0,0,0.06011963
15.98,10,2118,,0,0,0.06138611
16,10,2118,,0,0,0.07389832
16.02,10,2117,,0,0,0.07862854
16.04,10,2116,,0,0,0.08337402
16.06,10,2115,,0,0,0.08830261
16.08,10,2114,,0,0,0.1187286
16.1,10,2113,,0,0,0.1016998
16.12,10,2112,,0,0,0.1074219
16.14,10,2111,,0,0,0.1115875
16.16,10,2110,,0,0,0.1171265
16.18,10,2108,,0,0,0.1744385
16.2,10,2106,,0,0,0.1315155
16.22,10,2105,,0,0,0.1348267
16.24,10,2104,,0,0,0.1421509
16.26,10,2102,,0,0,0.1430359
16.28,10,2101,,0,0,0.1499939
16.3,10,2098,,0,0,0.2411499
16.32,10,2097,,0,0,0.1639404
16.34,10,2095,,0,0,0.1687164
16.36,10,2093,,0,0,0.1734314
16.38,10,2091,,0,0,0.18013
16.4,10,2089,,0,0,0.2962189
16.42,10,2087,,0,0,0.1932526
16.44,10,2085,,0,0,0.1961975
16.46,10,2083,,0,0,0.2018127
16.48,10,2081,,0,0,0.2065735
16.5,10,2077,,0,0,0.355011
16.52,10,2075,,0,0,0.2207642
16.54,10,2073,,0,0,0.2254791
16.56,10,2070,,0,0,0.2302246
16.58,10,2068,,0,0,0.2349548
16.6,10,2065,,0,0,0.2397614
16.62,10,2061,,0,0,0.4211884
16.64,10,2059,SplitTimeTracker 03,0,0,0.2538757
16.66,10,2056,,0,0,0.2587433
16.68,10,2054,,0,0,0.2634583
16.7,10,2051,,0,0,0.270401
16.72,10,2046,,0,0,0.4753418
16.74,10,2043,,0,0,0.2851105
16.76,10,2040,,0,0,0.2841187
16.78,10,2037,,0,0,0.2971802
16.8,10,2034,,0,0,0.2908936
16.82,10,2029,,0,0,0.5346069
16.84,10,2026,,0,0,0.3143921
16.86,10,2023,,0,0,0.3174744
16.88,10,2020,,0,0,0.3169861
16.9,10,2016,,0,0,0.3217163
16.92,10,2013,,0,0,0.3311157
16.94,10,2007,,0,0,0.598999
16.96,10,2004,,0,0,0.3494263
16.98,10,2000,,0,0,0.3424377
17,10,1997,,0,0,0.3552704
17.02,10,1993,,0,0,0.3554535
17.04,10,1987,,0,0,0.6571655
17.06,10,1983,,0,0,0.3718262
17.08,10,1979,,0,0,0.3791504
17.1,10,1975,,0,0,0.3786469
17.12,10,1971,,0,0,0.4004211
17.14,10,1964,,0,0,0.6990967
17.16,10,1960,,0,0,0.4000397
17.18,10,1956,,0,0,0.4047394
17.2,10,1952,,0,0,0.4094238
17.22,10,1948,,0,0,0.4141388
17.24,10,1944,,0,0,0.418808
17.26,10,1936,,0,0,0.7834015
17.28,10,1932,,0,0,0.4332733
17.3,10,1927,,0,0,0.433075
17.32,10,1923,,0,0,0.4422455
17.34,10,1918,,0,0,0.4571381
17.36,10,1910,,0,0,0.8252563
17.38,10,1905,,0,0,0.460968
17.4,10,1901,,0,0,0.4661865
17.42,10,1896,,0,0,0.4786377
17.44,10,1891,,0,0,0.4660645
17.46,10,1886,,0,0,0.4796295
17.48,10,1877,,0,0,0.9007416
17.5,10,1872,,0,0,0.5164948
17.52,10,1868,,0,0,0.4790955
17.54,10,1863,,0,0,0.4998016
17.56,10,1857,,0,0,0.5199738
17.58,10,1848,,0,0,0.943512
17.6,10,1843,,0,0,0.5214691
17.62,10,1837,,0,0,0.5261078
17.64,10,1832,,0,0,0.532486
17.66,10,1827,,0,0,0.5335846
17.68,10,1817,,0,0,1.013657
17.7,10,1811,,0,0,0.5476532
17.72,10,1806,,0,0,0.5538025
17.74,10,1800,,0,0,0.5584106
17.76,10,1794,,0,0,0.5655823
17.78,10,1784,,0,0,1.064774
17.8,10,1778,,0,0,0.5856476
17.82,10,1772,,0,0,0.572525
17.84,10,1766,,0,0,0.5889282
17.86,10,1760,,0,0,0.587616
17.88,10,1754,,0,0,0.5950012
17.9,10,1743,,0,0,1.131271
17.92,10,1737,,0,0,0.6087341
17.94,10,1731,,0,0,0.6360474
17.96,10,1725,,0,0,0.6109467
17.98,10,1718,,0,0,0.6063385
18,10,1706,,0,0,1.20842
18.02,10,1700,,0,0,0.612915
18.04,10,1694,,0,0,0.640274
18.06,10,1687,,0,0,0.6524963
18.08,10,1681,,0,0,0.6610413
18.1,10,1674,,0,0,0.6341248
18.12,10,1662,,0,0,1.248047
18.14,10,1655,,0,0,0.6669464
18.16,10,1649,,0,0,0.6713409
18.18,10,1642,,0,0,0.675766
18.2,10,1635,,0,0,0.6801147
18.22,10,1622,,0,0,1.304245
18.24,10,1615,,0,0,0.6901245
18.26,10,1608,,0,0,0.6968842
18.28,10,1601,,0,0,0.7115631
18.3,10,1594,,0,0,0.6961823
18.32,10,1580,,0,0,1.352127
18.34,10,1573,,0,0,0.7186737
18.36,10,1566,,0,0,0.728241
18.38,10,1558,,0,0,0.7583008
18.4,10,1551,,0,0,0.6944427
18.42,10,1544,,0,0,0.7351685
18.44,10,1530,,0,0,1.415421
18.46,10,1523,,0,0,0.7417603
18.48,10,1515,,0,0,0.7512207
18.5,10,1507,,0,0,0.7598114
18.52,10,1500,,0,0,0.7542877
18.54,10,1485,,0,0,1.47818
18.56,10,1477,,0,0,0.7767944
18.58,10,1470,,0,0,0.7457886
18.6,10,1462,,0,0,0.8110046
18.62,10,1454,,0,0,0.7474518
18.64,10,1439,,0,0,1.499496
18.66,10,1431,,0,0,0.8266449
18.68,10,1423,,0,0,0.7616425
18.7,10,1415,,0,0,0.79422
18.72,10,1407,,0,0,0.8002319
18.74,10,1399,,0,0,0.8030701
18.76,10,1384,,0,0,1.551758
18.78,10,1376,,0,0,0.800354
18.8,10,1368,,0,0,0.8129578
18.82,10,1360,,0,0,0.8287354
18.84,10,1351,,0,0,0.8032074
18.86,10,1336,,0,0,1.56569
18.88,10,1328,,0,0,0.8211226
18.9,10,1319,,0,0,0.8220868
18.92,11,1311,,0,0,0.8231512
18.94,11,1303,,0,0,0.8228357
18.96,12,1287,,0,0,1.575688
18.98,12,1279,,0,0,0.8207026
19,12,1271,,0,0,0.8493193
19.02,13,1263,,0,0,0.7932124
19.04,14,1254,,0,0,0.8190973
19.06,14,1246,,0,0,0.817519
19.08,16,1231,,0,0,1.561693
19.1,16,1222,,0,0,0.8365947
19.12,17,1215,,0,0,0.7732917
19.14,18,1206,,0,0,0.8362785
19.16,19,1199,,0,0,0.7933785
19.18,21,1184,,0,0,1.500732
19.2,22,1176,,0,0,0.7941845
19.22,23,1168,,0,0,0.8196388
19.24,24,1160,,0,0,0.7607012
19.26,26,1160,,31,1100,0.1888661
19.28,29,1160,,0,0,0.3239784
19.3,31,1160,,0,0,0.2029831
19.32,33,1160,,0,0,0.1954606
19.34,35,1160,,0,0,0.194818
19.36,37,1160,,0,0,0.1955681
19.38,39,1160,,0,0,0.1908405
19.4,43,1160,,0,0,0.3523443
19.42,45,1160,,0,0,0.2114005
19.44,47,1160,,0,0,0.2142067
19.46,49,1160,,0,0,0.2092276
19.48,51,1160,,0,0,0.2271538
19.5,55,1160,,0,0,0.3946667
19.52,58,1160,,0,0,0.2371407
19.54,60,1160,,0,0,0.2422757
19.56,62,1160,,0,0,0.2364478
19.58,65,1160,,0,0,0.2429209
19.6,70,1160,,0,0,0.4607148
19.62,72,1160,,0,0,0.2616935
19.64,75,1160,,0,0,0.2652349
19.66,77,1160,SplitTimeTracker 04,131,1100,0.2672381
19.68,80,1160,,0,0,0.2779641
19.7,83,1160,,0,0,0.2644224
19.72,88,1160,,0,0,0.5193987
19.74,91,1160,,0,0,0.3040552
19.76,94,1160,,0,0,0.2862682
19.78,97,1160,,0,0,0.3021364
19.8,100,1160,,0,0,0.297534
19.82,106,1160,,0,0,0.5749025
19.84,109,1160,,0,0,0.3250732
19.86,112,1160,,0,0,0.3222752
19.88,115,1160,,0,0,0.3229322
19.9,119,1160,,0,0,0.3279362
19.92,125,1160,,0,0,0.6313124
19.94,128,1160,,0,0,0.3457546
19.96,132,1160,,0,0,0.3499746
19.98,136,1160,,0,0,0.3611765
20,139,1160,,0,0,0.3456278
20.02,143,1160,,0,0,0.3689184
20.04,150,1160,,0,0,0.6901627
20.06,153,1160,,0,0,0.36973
20.08,157,1160,,0,0,0.3819103
20.1,161,1160,,0,0,0.3795128
20.12,165,1160,,0,0,0.385561
20.14,172,1160,,0,0,0.7520199
20.16,176,1160,,0,0,0.3986969
20.18,180,1160,,231,1100,0.4078083
20.2,184,1160,,0,0,0.4092484
20.22,189,1160,,0,0,0.4126396
20.24,193,1160,,0,0,0.4158611
20.26,201,1160,,0,0,0.8032532
20.28,205,1160,,0,0,0.437788
20.3,210,1160,,0,0,0.4490242
20.32,214,1160,,0,0,0.4306927
20.34,219,1160,,0,0,0.4545956
20.36,227,1160,,0,0,0.8491364
20.38,232,1160,,0,0,0.4654064
20.4,236,1160,,0,0,0.4647903
20.42,241,1160,,0,0,0.4678574
20.44,246,1160,,0,0,0.4779682
20.46,255,1160,,0,0,0.9062138
20.48,260,1160,,0,0,0.4914703
20.5,265,1160,,0,0,0.5010529
20.52,270,1160,,0,0,0.4862041
20.54,275,1160,,0,0,0.5041924
20.56,280,1160,,331,1100,0.4989815
20.58,290,1160,,0,0,0.9936771
20.6,295,1160,,0,0,0.5196304
20.62,300,1160,,0,0,0.5317802
20.64,306,1160,,0,0,0.5456867
20.66,311,1160,,0,0,0.5361156
20.68,321,1160,,0,0,1.016516
20.7,327,1160,,0,0,0.5578003
20.72,332,1160,,0,0,0.5562439
20.74,338,1160,,0,0,0.5440903
20.76,343,1160,,0,0,0.5600204
20.78,354,1160,,0,0,1.090485
20.8,360,1160,,0,0,0.5666161
20.82,366,1160,,0,0,0.5777054
20.84,371,1160,,0,0,0.5848465
20.86,377,1160,,0,0,0.5800095
20.88,383,1160,,431,1100,0.5881996
20.9,395,1160,,0,0,1.14032
20.92,401,1160,,0,0,0.6073189
20.94,407,1160,,0,0,0.6178398
20.96,413,1160,,0,0,0.6016541
20.98,419,1160,,0,0,0.6192169
21,431,1160,,0,0,1.212463
21.02,438,1160,,0,0,0.6422958
21.04,444,1160,,0,0,0.6103592
21.06,450,1160,,0,0,0.647686
21.08,456,1160,,0,0,0.6306
21.1,469,1160,,0,0,1.253483
21.12,476,1160,,0,0,0.6616554
21.14,482,1160,,0,0,0.6628838
21.16,489,1157,,0,0,0.7301255
21.18,496,1154,,0,0,0.7846705
21.2,503,1151,,0,0,0.7283643
21.22,516,1145,,0,0,1.424894
21.24,522,1142,,0,0,0.7324079
21.26,529,1138,,0,0,0.7355802
21.28,536,1135,,0,0,0.7406119
21.3,542,1132,,0,0,0.736693
21.32,555,1125,,0,0,1.44261
21.34,562,1122,,0,0,0.7369294
21.36,568,1118,,0,0,0.7529405
21.38,570,1115,,0,0,0.3943208
21.4,570,1112,,631,1100,0.2997055
21.42,570,1105,,0,0,0.6905975
21.44,570,1102,,0,0,0.3211365
21.46,570,1098,,0,0,0.3256149
21.48,570,1095,,0,0,0.3390579
21.5,570,1091,,0,0,0.3503265
21.52,570,1088,,0,0,0.3531952
21.54,570,1080,,0,0,0.7840347
21.56,570,1077,,0,0,0.3464279
21.58,570,1073,,0,0,0.3870926
21.6,570,1069,,0,0,0.378479
21.62,570,1065,,0,0,0.3650131
21.64,570,1057,,0,0,0.8258057
21.66,570,1053,,0,0,0.3881454
21.68,570,1049,,0,0,0.4168549
21.7,570,1045,,0,0,0.3838272
21.72,575,1040,,0,0,0.6554818
21.74,585,1030,,631,1100,1.405977
21.76,591,1025,,0,0,0.8155579
21.78,596,1020,,0,0,0.6695148
21.8,601,1016,,0,0,0.6710433
21.82,606,1012,,0,0,0.6718192
21.84,611,1007,,0,0,0.6732853
21.86,616,1003,,0,0,0.6812558
21.88,627,994,,0,0,1.377141
21.9,632,990,,0,0,0.6775839
21.92,637,986,,0,0,0.6785089
21.94,643,982,,0,0,0.6793594
21.96,648,978,,0,0,0.6950523
21.98,660,969,,0,0,1.403721
22,665,966,,0,0,0.6588901
22.02,671,962,,0,0,0.6824984
22.04,676,958,VarianceTracker 05b,0,0,0.6881513
22.06,682,954,,0,0,0.6827027
22.08,688,950,,0,0,0.6785311
22.1,699,943,,0,0,1.401413
22.12,705,939,,0,0,0.6933756
22.14,711,935,,0,0,0.6730258
22.16,717,932,,0,0,0.6878541
22.18,723,928,,0,0,0.6894858
22.2,735,921,,0,0,1.386186
22.22,741,918,,0,0,0.6854525
22.24,747,915,,0,0,0.6750554
22.26,753,911,,0,0,0.6771612
22.28,759,908,,0,0,0.6879646
22.3,771,902,,0,0,1.375403
22.32,777,899,,0,0,0.7002021
22.34,782,897,,0,0,0.5283512
22.36,784,898,,780,894,0.1959714
22.38,785,900,,0,0,0.2143676
22.4,787,901,,0,0,0.2250655
22.42,790,905,,0,0,0.5075856
22.44,792,907,,0,0,0.2436236
22.46,794,908,,0,0,0.2557511
22.48,796,910,,0,0,0.2550714
22.5,797,912,,0,0,0.2654186
22.52,801,916,,780,894,0.555842
22.54,804,918,,0,0,0.30568
22.56,806,920,,0,0,0.3067104
22.58,808,923,,0,0,0.3264176
22.6,810,925,,0,0,0.3240654
22.62,815,930,,0,0,0.659352
22.64,817,932,,0,0,0.3500791
22.66,820,935,,0,0,0.3619531
22.68,823,937,,0,0,0.3631939
22.7,825,940,,0,0,0.3721547
22.72,828,943,,0,0,0.3710325
22.74,833,948,,0,0,0.7264741
22.76,836,950,,0,0,0.3907019
22.78,839,953,,0,0,0.394187
22.8,841,956,,0,0,0.4048471
22.82,844,959,,0,0,0.4056186
22.84,850,964,,0,0,0.777142
22.86,853,967,,0,0,0.4229467
22.88,856,970,,0,0,0.4178378
22.9,859,973,,0,0,0.4356622
22.92,862,976,,0,0,0.4231031
22.94,868,982,,0,0,0.8412969
22.96,871,986,,0,0,0.4451031
22.98,876,989,,0,0,0.6332498
23,883,989,,895,980,0.6576269
23.02,889,989,,0,0,0.613357
23.04,895,988,,0,0,0.6442993
23.06,908,987,,0,0,1.310208
23.08,915,986,SplitTimeTracker 06,0,0,0.6346182
23.1,921,986,,0,0,0.6506264
23.12,927,985,,0,0,0.6325185
23.14,934,984,,0,0,0.6521821
23.16,947,982,,0,0,1.301094
23.18,953,981,,0,0,0.6284387
23.2,959,980,,0,0,0.6422085
23.22,966,979,,0,0,0.6395006
23.24,972,977,,0,0,0.6231993
23.26,984,975,,0,0,1.311337
23.28,991,973,,0,0,0.6280587
23.3,997,972,,0,0,0.6287947
23.32,1003,971,,0,0,0.6293343
23.34,1009,969,,0,0,0.5950502
23.36,1015,968,,0,0,0.6206575
23.38,1027,964,,0,0,1.299818
23.4,1033,963,,0,0,0.6010044
23.42,1039,961,,0,0,0.5889723
23.44,1044,959,,0,0,0.6044497
23.46,1050,957,,0,0,0.6019373
23.48,1062,954,,0,0,1.247748
23.5,1068,952,,0,0,0.5942211
23.52,1073,950,,0,0,0.5995021
23.54,1079,948,,0,0,0.5979207
23.56,1084,946,,0,0,0.5754373
23.58,1096,941,,0,0,1.215557
23.6,1101,939,,0,0,0.5741338
23.62,1106,937,,0,0,0.5757176
23.64,1112,935,,0,0,0.5730255
23.66,1117,933,,0,0,0.5747293
23.68,1122,931,,0,0,0.5700855
23.7,1133,926,,0,0,1.194495
23.72,1138,923,,0,0,0.5553468
23.74,1143,921,,0,0,0.5497752
23.76,1148,919,,0,0,0.5429886
23.78,1153,916,,0,0,0.5533104
23.8,1163,911,,0,0,1.144555
23.82,1168,908,,0,0,0.5628318
23.84,1170,905,,1231,900,0.3526074
23.86,1170,902,,0,0,0.3254776
23.88,1170,899,,0,0,0.3389893
23.9,1170,895,,0,0,0.3382111
23.92,1170,889,,0,0,0.6446381
23.94,1170,885,,0,0,0.3517685
23.96,1170,882,,0,0,0.3425827
23.98,1170,878,,0,0,0.3516846
24,1170,875,,0,0,0.3546906
24.02,1170,868,,0,0,0.6840057
24.04,1170,864,,0,0,0.3580246
24.06,1170,861,,0,0,0.3570633
24.08,1170,857,,0,0,0.3668442
24.1,1170,853,,0,0,0.3621445
24.12,1170,846,,0,0,0.7053757
24.14,1170,842,,1231,800,0.3973465
24.16,1170,839,,0,0,0.3683319
24.18,1170,835,,0,0,0.3712082
24.2,1170,831,,0,0,0.4558411
24.22,1170,827,,0,0,0.3706741
24.24,1170,823,,0,0,0.3720703
24.26,1170,816,,0,0,0.7292099
24.28,1170,812,,0,0,0.371788
24.3,1170,808,,0,0,0.3723984
24.32,1170,805,,0,0,0.3766556
24.34,1170,801,,0,0,0.3646698
24.36,1170,794,,0,0,0.7413254
24.38,1170,790,,0,0,0.3738174
24.4,1170,786,,0,0,0.3733597
24.42,1170,782,,0,0,0.3890381
24.44,1170,779,,0,0,0.3560196
24.46,1170,775,,0,0,0.3720609
24.48,1170,767,,0,0,0.7558746
24.5,1170,764,,0,0,0.3754607
24.52,1170,760,,0,0,0.3659459
24.54,1170,756,,0,0,0.3738279
24.56,1170,752,,0,0,0.3701766
24.58,1170,744,,1231,700,0.8561548
24.6,1170,740,,0,0,0.3519326
24.62,1170,737,,0,0,0.3568955
24.64,1170,733,,0,0,0.3612139
24.66,1170,730,,0,0,0.3512931
24.68,1170,722,,0,0,0.7727475
24.7,1170,718,,0,0,0.3636861
24.72,1170,715,,0,0,0.3530549
24.74,1170,711,,0,0,0.3675439
24.76,1170,707,,0,0,0.367464
24.78,1170,704,,0,0,0.3694465
24.8,1170,696,,0,0,0.7768605
24.82,1170,692,,0,0,0.3627929
24.84,1170,689,,0,0,0.376374
24.86,1170,685,,0,0,0.3614287
24.88,1170,681,,0,0,0.3850045
24.9,1170,674,,0,0,0.7637524
24.92,1170,670,,0,0,0.3605683
24.94,1170,666,,0,0,0.3680783
24.96,1170,663,,0,0,0.3696713
24.98,1170,659,,1131,600,0.3714009
25,1170,658,,1131,600,0.09171781
25.02,1170,658,,0,0,0
25.04,1170,658,,0,0,0
25.06,1170,658,,0,0,0
25.08,1170,658,,0,0,0
25.1,1170,658,,0,0,0
25.12,1170,658,,0,0,0
25.14,1170,658,,0,0,0
25.16,1170,658,,0,0,0
25.18,1170,658,,0,0,0
25.2,1170,658,,0,0,0
25.22,1170,658,,0,0,0
25.24,1170,658,,0,0,0
25.26,1170,658,,0,0,0
25.28,1170,658,,0,0,0
25.3,1170,658,,0,0,0
25.32,1170,658,,0,0,0
25.34,1170,658,,0,0,0
25.36,1170,658,,0,0,0
25.38,1170,658,,0,0,0
25.4,1170,658,,0,0,0
25.42,1170,658,,0,0,0
25.44,1170,658,,0,0,0
25.46,1170,658,,0,0,0
25.48,1170,658,,0,0,0
25.5,1170,658,,0,0,0.003517151
25.52,1170,658,,0,0,0.0124054
25.54,1170,658,,0,0,0.04155731
25.56,1169,658,,0,0,0.04847717
25.58,1169,658,,0,0,0.05329895
25.6,1168,658,,0,0,0.06159973
25.62,1167,658,,0,0,0.07105255
25.64,1166,658,,0,0,0.1275101
25.66,1165,658,,0,0,0.1063309
25.68,1164,658,,0,0,0.1001587
25.7,1163,658,,0,0,0.1004181
25.72,1162,658,,0,0,0.1041946
25.74,1161,658,,0,0,0.1090698
25.76,1159,658,,0,0,0.2056274
25.78,1157,658,,0,0,0.1413879
25.8,1156,658,,0,0,0.1384735
25.82,1155,658,,0,0,0.1383667
25.84,1153,658,,0,0,0.1420059
25.86,1150,658,,0,0,0.2688828
25.88,1149,658,,0,0,0.1785202
25.9,1147,658,,0,0,0.1681519
25.92,1145,658,,0,0,0.1703949
25.94,1143,658,,0,0,0.1776581
25.96,1140,658,,0,0,0.3306427
25.98,1138,658,,0,0,0.2074127
26,1136,658,,0,0,0.2049637
26.02,1134,658,,0,0,0.2013779
26.04,1132,658,,0,0,0.2111893
26.06,1130,658,,0,0,0.2074203
26.08,1126,658,,0,0,0.4086304
26.1,1123,658,,0,0,0.2479858
26.12,1121,658,,0,0,0.2385483
26.14,1118,658,,0,0,0.2407227
26.16,1116,658,,0,0,0.2445145
26.18,1111,658,,0,0,0.4740906
26.2,1109,658,,0,0,0.2787323
26.22,1106,658,,0,0,0.2792664
26.24,1103,658,,0,0,0.2674713
26.26,1100,658,,0,0,0.2791824
26.28,1097,658,,0,0,0.2796326
26.3,1092,658,,0,0,0.5499115
26.32,1089,658,,0,0,0.3312073
26.34,1086,658,,0,0,0.298645
26.36,1083,658,,0,0,0.3068771
26.38,1079,658,,0,0,0.3192368
26.4,1073,655,,0,0,0.7335615
26.42,1068,653,,0,0,0.4881729
26.44,1066,651,,0,0,0.3545827
26.46,1062,649,,0,0,0.3726948
26.48,1059,646,,0,0,0.381801
26.5,1053,641,,0,0,0.8204365
26.52,1050,639,,0,0,0.3916983
26.54,1046,637,,0,0,0.4036039
26.56,1043,634,,0,0,0.4094014
26.58,1040,632,,0,0,0.4148762
26.6,1036,630,,0,0,0.420335
26.62,1033,627,,0,0,0.4257556
26.64,1025,621,,0,0,0.9898505
26.66,1022,618,,0,0,0.4440575
26.68,1018,615,,0,0,0.4450354
26.7,1014,613,,0,0,0.4565514
26.72,1011,610,,0,0,0.4546665
26.74,1004,603,,0,0,0.9673246
26.76,1000,600,,0,0,0.4777993
26.78,996,597,,0,0,0.4720047
26.8,993,594,,0,0,0.4859006
26.82,991,591,,931,630,0.3813184
26.84,989,584,,0,0,0.7640975
26.86,990,580,,0,0,0.3747622
26.88,989,576,,0,0,0.4517367
26.9,986,571,,0,0,0.4953555
26.92,983,567,,0,0,0.5190248
26.94,980,563,,0,0,0.5405393
26.96,973,555,,0,0,1.081537
26.98,969,551,,0,0,0.523419
27,966,547,,0,0,0.531219
27.02,962,543,,0,0,0.542986
27.04,958,539,,0,0,0.5318118
27.06,950,531,,0,0,1.142442
27.08,946,527,,0,0,0.5461536
27.1,943,524,,0,0,0.532208
27.12,939,520,,0,0,0.5547636
27.14,935,516,,0,0,0.5637637
27.16,926,508,,0,0,1.174426
27.18,922,504,,0,0,0.5474353
27.2,918,500,,0,0,0.5706992
27.22,913,496,,0,0,0.6035856
27.24,909,493,,0,0,0.5474374
27.26,904,489,,0,0,0.5803138
27.28,895,481,,0,0,1.230814
27.3,890,478,,0,0,0.5653335
27.32,886,474,,0,0,0.6272249
27.34,881,470,,0,0,0.5621763
27.36,876,467,,0,0,0.5994908
27.38,866,459,,0,0,1.245584
27.4,861,456,,0,0,0.6090356
27.42,857,452,,0,0,0.6131093
27.44,852,449,,0,0,0.6144308
27.46,846,445,,0,0,0.6353706
27.48,836,438,,0,0,1.280622
27.5,830,434,,0,0,0.6354343
27.52,825,431,,0,0,0.610468
27.54,820,427,,0,0,0.6394174
27.56,814,424,,0,0,0.6513737
27.58,809,421,,0,0,0.6320314
27.6,798,414,,0,0,1.325243
27.62,792,410,,0,0,0.6422178
27.64,786,407,,0,0,0.6914542
27.66,781,404,,0,0,0.6158084
27.68,775,401,,0,0,0.6583427
27.7,763,394,,0,0,1.36528
27.72,757,391,,0,0,0.6671176
27.74,751,388,,0,0,0.6727141
27.76,745,385,,0,0,0.6701468
27.78,739,382,,0,0,0.6756743
