sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
13.88,278,1570,,0,0,0.2254166
13.9,278,1568,,0,0,0.2180788
13.92,278,1565,,0,0,0.2394683
13.94,278,1563,,0,0,0.2148854
13.96,278,1559,,0,0,0.475893
13.98,277,1556,,0,0,0.2261094
14,277,1554,,0,0,0.2283449
14.02,277,1552,,0,0,0.2257926
14.04,277,1550,,0,0,0.224119
14.06,277,1547,,0,0,0.2260668
14.08,276,1543,,0,0,0.4779226
14.1,276,1540,,0,0,0.2268257
14.12,276,1538,,0,0,0.225243
14.14,276,1536,,0,0,0.227297
14.16,276,1534,,0,0,0.2247143
14.18,275,1529,,0,0,0.4834172
14.2,275,1526,,0,0,0.2328393
14.22,275,1524,,0,0,0.2135764
14.24,275,1522,,0,0,0.2281873
14.26,275,1520,,0,0,0.2293629
14.28,274,1518,,0,0,0.2202947
14.3,274,1513,,0,0,0.4777835
14.32,274,1510,,0,0,0.2795022
14.34,274,1508,,0,0,0.231094
14.36,274,1505,,0,0,0.2240095
14.38,273,1503,,0,0,0.2225784
14.4,273,1501,,0,0,0.2258751
14.42,273,1496,,0,0,0.4777136
14.44,273,1494,,0,0,0.2277105
14.46,273,1492,,0,0,0.2239452
14.48,272,1489,,0,0,0.2308198
14.5,272,1487,,0,0,0.2239166
14.52,272,1482,,0,0,0.4745392
14.54,272,1480,,0,0,0.2335594
14.56,272,1478,,0,0,0.2179871
14.58,272,1476,,0,0,0.2258444
14.6,271,1473,,0,0,0.2256561
14.62,271,1471,,0,0,0.2309096
14.64,271,1466,,0,0,0.4745936
14.66,271,1464,,0,0,0.2312148
14.68,271,1462,,0,0,0.218007
14.7,270,1460,,0,0,0.2276538
14.72,270,1457,,0,0,0.2301185
14.74,270,1453,,0,0,0.4710704
14.76,270,1450,,0,0,0.2256328
14.78,270,1448,,0,0,0.2256263
14.8,270,1446,,0,0,0.230259
14.82,269,1444,,0,0,0.2209749
14.84,269,1439,,0,0,0.4774722
14.86,269,1437,,0,0,0.2255845
14.88,269,1434,,0,0,0.2303996
14.9,269,1432,,0,0,0.2283459
14.92,269,1430,,0,0,0.2179257
14.94,268,1428,,0,0,0.2291669
14.96,268,1423,,0,0,0.4737498
14.98,268,1421,,0,0,0.2254997
15,268,1418,,0,0,0.2288442
15.02,268,1416,,0,0,0.2314007
15.04,268,1414,,0,0,0.2231148
15.06,268,1409,,0,0,0.4705954
15.08,267,1407,,0,0,0.2252547
15.1,267,1405,,0,0,0.2254301
15.12,267,1402,,0,0,0.2254085
15.14,267,1400,,0,0,0.2336683
15.16,267,1395,,0,0,0.4689819
15.18,267,1393,,0,0,0.2253892
15.2,266,1391,,0,0,0.2259589
15.22,266,1389,,0,0,0.2282276
15.24,266,1386,,0,0,0.2218824
15.26,266,1384,,0,0,0.2253483
15.28,266,1379,,0,0,0.4868111
15.3,266,1377,,0,0,0.2157385
15.32,266,1375,,0,0,0.2294549
15.34,265,1373,,0,0,0.2214103
15.36,265,1370,,0,0,0.2249828
15.38,265,1366,,0,0,0.4771485
15.4,265,1363,,0,0,0.2252431
15.42,265,1361,,0,0,0.2261317
15.44,265,1359,,0,0,0.22429
15.46,265,1357,,0,0,0.225209
15.48,264,1354,,0,0,0.231939
15.5,264,1350,,0,0,0.4702759
15.52,264,1347,,0,0,0.2251599
15.54,264,1345,,0,0,0.2281272
15.56,264,1343,,0,0,0.2221441
15.58,264,1341,,0,0,0.2251262
15.6,264,1336,,0,0,0.4770882
15.62,264,1334,,0,0,0.2291346
15.64,263,1331,,0,0,0.2209664
15.66,263,1329,,0,0,0.2250711
15.68,263,1327,,0,0,0.2277356
15.7,263,1322,,0,0,0.4742313
15.72,263,1320,,0,0,0.2250376
15.74,263,1318,,0,0,0.2252745
15.76,263,1315,,0,0,0.2287889
15.78,262,1313,,0,0,0.2209383
15.8,262,1308,,0,0,0.476975
15.82,262,1306,,0,0,0.2248558
15.84,262,1304,,0,0,0.2264432
15.86,262,1302,,0,0,0.2234478
15.88,262,1299,,0,0,0.2312888
15.9,262,1297,,0,0,0.21852
15.92,262,1292,,0,0,0.4767916
15.94,262,1290,,0,0,0.2263683
15.96,262,1288,,0,0,0.2251784
15.98,261,1286,,0,0,0.223063
16,261,1283,,0,0,0.224848
16.02,261,1279,,0,0,0.4766942
16.04,261,1276,,0,0,0.2279712
16.06,261,1274,,0,0,0.2216281
16.08,261,1272,,0,0,0.224787
16.1,261,1270,,0,0,0.2247586
16.12,261,1267,,0,0,0.2392033
16.14,261,1263,,0,0,0.4621078
16.16,260,1260,,0,0,0.2247263
16.18,260,1258,,0,0,0.2247131
16.2,260,1256,,0,0,0.2246923
16.22,260,1254,,0,0,0.227602
16.24,260,1249,,0,0,0.4819646
16.26,260,1247,,0,0,0.2163646
16.28,260,1244,,0,0,0.2304107
16.3,260,1242,,0,0,0.2190168
16.32,260,1240,,0,0,0.2284255
16.34,260,1235,,0,0,0.4725005
16.36,260,1233,,0,0,0.2279136
16.38,259,1231,,0,0,0.2266475
16.4,259,1228,,0,0,0.2224963
16.42,259,1226,,0,0,0.2211621
16.44,259,1224,,0,0,0.2328912
16.46,259,1219,,0,0,0.4680091
16.48,259,1217,,0,0,0.2244872
16.5,259,1215,,0,0,0.2254692
16.52,259,1212,,0,0,0.2234667
16.54,259,1210,,0,0,0.2244412
16.56,259,1205,,0,0,0.4763454
16.58,259,1203,,0,0,0.2244234
16.6,259,1201,,0,0,0.2243879
16.62,259,1199,,0,0,0.2243829
16.64,258,1196,,0,0,0.2286933
16.66,258,1192,,0,0,0.4719328
16.68,258,1189,,0,0,0.2279543
16.7,258,1187,,0,0,0.2207014
16.72,258,1185,,0,0,0.2307036
16.74,258,1183,,0,0,0.2179037
16.76,258,1180,,0,0,0.2249943
16.78,258,1176,,0,0,0.4754702
16.8,258,1173,,0,0,0.2242401
16.82,258,1171,,0,0,0.2242355
16.84,258,1169,,0,0,0.2242156
16.86,258,1167,,0,0,0.2241957
16.88,258,1162,,0,0,0.4761127
16.9,258,1160,,0,0,0.2250759
16.92,258,1157,,0,0,0.2233384
16.94,258,1155,,0,0,0.2290735
16.96,257,1153,,0,0,0.219081
16.98,258,1148,,0,0,0.4760252
17,258,1146,,0,0,0.2279204
17.02,257,1144,,0,0,0.2202378
17.04,257,1141,,0,0,0.2299426
17.06,257,1139,,0,0,0.2181463
17.08,257,1137,,0,0,0.2326579
17.1,257,1132,,0,0,0.4736242
17.12,257,1130,,0,0,0.2176694
17.14,257,1128,,0,0,0.2279684
17.16,257,1126,,0,0,0.2199491
17.18,257,1123,,0,0,0.224827
17.2,257,1118,,0,0,0.4867632
17.22,257,1116,,0,0,0.2121902
17.24,257,1114,,0,0,0.2296694
17.26,257,1112,,0,0,0.2283877
17.28,257,1110,,0,0,0.2135683
17.3,257,1107,,0,0,0.2238385
17.32,257,1103,,0,0,0.4866452
17.34,257,1100,,0,0,0.2129933
17.36,257,1098,,0,0,0.2237899
17.38,257,1096,,0,0,0.2237636
17.4,257,1094,,0,0,0.2279003
17.42,257,1089,,0,0,0.4720138
17.44,257,1087,,0,0,0.2232287
17.46,257,1084,,0,0,0.2278608
17.48,257,1082,,0,0,0.2206119
17.5,257,1080,,0,0,0.2225798
17.52,257,1075,,0,0,0.475681
17.54,257,1073,,0,0,0.2235481
17.56,257,1071,,0,0,0.2236137
17.58,257,1069,,0,0,0.2273037
17.6,257,1066,,0,0,0.2198627
17.62,257,1062,,0,0,0.4755058
17.64,257,1059,,0,0,0.2235496
17.66,257,1057,,0,0,0.2235243
17.68,257,1055,,0,0,0.2279621
17.7,257,1053,,0,0,0.2190266
17.72,257,1050,,0,0,0.2292455
17.74,257,1046,,0,0,0.4726388
17.76,257,1043,,0,0,0.2240916
17.78,257,1041,,0,0,0.2204561
17.8,257,1039,,0,0,0.2258933
17.82,257,1037,,0,0,0.2278423
17.84,257,1032,,0,0,0.4698946
17.86,257,1030,,0,0,0.2210573
17.88,257,1027,,0,0,0.2233262
17.9,257,1025,,0,0,0.2233017
17.92,257,1023,,0,0,0.2276372
17.94,257,1018,,0,0,0.4708547
17.96,257,1016,,0,0,0.2232441
17.98,257,1014,,0,0,0.2232276
18,257,1012,,0,0,0.2247818
18.02,257,1009,,0,0,0.2215788
18.04,257,1007,,0,0,0.2231449
18.06,257,1002,,0,0,0.4747729
18.08,257,1000,,0,0,0.2232612
18.1,257,998,,0,0,0.2293388
18.12,257,996,,0,0,0.2195237
18.14,257,993,,0,0,0.2200391
18.16,257,989,,0,0,0.4746479
18.18,257,986,,0,0,0.2248348
18.2,257,984,,0,0,0.2210836
18.22,257,982,,0,0,0.2266532
18.24,257,980,,0,0,0.2191747
18.26,258,975,,0,0,0.4750457
18.28,258,973,,0,0,0.2255821
18.3,258,971,,0,0,0.2196878
18.32,257,968,,0,0,0.222736
18.34,257,966,,0,0,0.2252059
18.36,257,964,,0,0,0.2346577
18.38,258,959,,0,0,0.4537207
18.4,258,957,,0,0,0.2164419
18.42,258,955,,0,0,0.2164256
18.44,258,953,,0,0,0.2164095
18.46,258,951,,0,0,0.2209455
18.48,258,946,,0,0,0.468723
18.5,258,944,,0,0,0.2209559
18.52,258,941,,0,0,0.215092
18.54,258,939,,0,0,0.2190486
18.56,258,937,,0,0,0.2217362
18.58,258,935,,0,0,0.2163046
18.6,258,930,,0,0,0.4735532
18.62,258,928,,0,0,0.2200588
18.64,258,926,,0,0,0.2111945
18.66,258,924,,0,0,0.2183129
18.68,258,922,,0,0,0.2188334
18.7,258,917,,0,0,0.4662176
18.72,258,915,,0,0,0.2202783
18.74,258,912,,0,0,0.2197642
18.76,258,910,,0,0,0.2161803
18.78,258,908,,0,0,0.2219976
18.8,258,903,,0,0,0.4666311
18.82,258,901,,0,0,0.2146835
18.84,258,899,,0,0,0.2185749
18.86,258,897,,0,0,0.2185347
18.88,258,895,,0,0,0.2211405
18.9,258,892,,0,0,0.2207581
18.92,258,888,,0,0,0.4609116
18.94,258,886,,0,0,0.2183995
18.96,258,884,,0,0,0.2183686
18.98,258,881,,0,0,0.2235042
19,258,879,,0,0,0.2131044
19.02,258,874,,0,0,0.4656909
19.04,258,872,,0,0,0.2216689
19.06,258,870,,0,0,0.2147235
19.08,258,868,,0,0,0.218153
19.1,258,866,,0,0,0.2181019
19.12,259,861,,0,0,0.4685094
19.14,259,859,,0,0,0.2150454
19.16,259,857,,0,0,0.2179979
19.18,259,855,,0,0,0.2189421
19.2,259,852,,0,0,0.2169366
19.22,259,850,,0,0,0.219044
19.24,259,846,,0,0,0.4641357
19.26,259,843,,0,0,0.223296
19.28,259,841,,0,0,0.2212837
19.3,259,839,,0,0,0.2138546
19.32,259,837,,0,0,0.2125534
19.34,260,832,,0,0,0.465116
19.36,260,830,,0,0,0.2182435
19.38,260,828,,0,0,0.2169208
19.4,260,826,,0,0,0.2175208
19.42,260,824,,0,0,0.2174857
19.44,261,819,,0,0,0.4680481
19.46,261,817,,0,0,0.2192226
19.48,261,815,,0,0,0.2124054
19.5,261,812,,0,0,0.2173177
19.52,261,810,,0,0,0.2176159
19.54,261,808,,0,0,0.2182911
19.56,261,803,,0,0,0.4702322
19.58,262,801,,0,0,0.2102088
19.6,262,799,,0,0,0.2170884
19.62,262,797,,0,0,0.2195725
19.64,262,795,,0,0,0.2144761
19.66,262,790,,0,0,0.4654446
19.68,263,788,,0,0,0.2159293
19.7,263,786,,0,0,0.2223425
19.72,263,784,,0,0,0.2191824
19.74,263,781,,0,0,0.2089299
19.76,263,777,,0,0,0.4642494
19.78,264,775,,0,0,0.2166672
19.8,264,773,,0,0,0.2166336
19.82,264,770,,0,0,0.2165707
19.84,264,768,,0,0,0.2165241
19.86,264,766,,0,0,0.2164941
19.88,265,761,,0,0,0.4639711
19.9,265,759,,0,0,0.2218351
19.92,265,757,,0,0,0.2108661
19.94,265,755,,0,0,0.2196734
19.96,266,753,,0,0,0.2128156
19.98,266,748,,0,0,0.4637192
20,266,746,,0,0,0.2241673
20.02,267,744,,0,0,0.2092862
20.04,267,742,,0,0,0.2147071
20.06,267,740,,0,0,0.2139673
20.08,267,735,,0,0,0.4542831
20.1,267,733,,0,0,0.2107422
20.12,267,731,,0,0,0.2136173
20.14,267,729,,0,0,0.2171483
20.16,267,727,,0,0,0.2147399
20.18,267,724,,0,0,0.2082942
20.2,267,720,,0,0,0.437284
20.22,267,718,,0,0,0.2022978
20.24,267,716,,0,0,0.2054009
20.26,267,714,,0,0,0.2111513
20.28,267,712,,0,0,0.205376
20.3,268,707,,0,0,0.4513099
20.32,268,705,,0,0,0.2012642
20.34,268,703,,0,0,0.2147663
20.36,268,701,,0,0,0.2032349
20.38,268,699,,0,0,0.2090702
20.4,268,695,,0,0,0.4494813
20.42,268,693,,0,0,0.2036718
20.44,268,690,,0,0,0.2130841
20.46,268,688,,0,0,0.2165943
20.48,268,686,,0,0,0.2173974
20.5,268,684,,0,0,0.2246009
20.52,269,679,,0,0,0.4511255
20.54,269,677,,0,0,0.2152527
20.56,269,675,,0,0,0.2150149
20.58,269,673,,0,0,0.2219866
20.6,269,671,,0,0,0.1997304
20.62,269,666,,0,0,0.4497924
20.64,269,664,,0,0,0.2159152
20.66,269,662,,0,0,0.2166561
20.68,269,660,,0,0,0.2088645
20.7,269,658,,0,0,0.1891475
20.72,270,654,,0,0,0.3926411
20.74,270,652,,0,0,0.1929456
20.76,270,650,,0,0,0.2114021
20.78,270,648,,0,0,0.1881454
20.8,270,646,,0,0,0.1970231
20.82,270,644,,0,0,0.1929525
20.84,270,640,,0,0,0.4105267
20.86,270,638,,0,0,0.1929092
20.88,270,637,,0,0,0.1765362
20.9,270,635,,0,0,0.1673193
20.92,270,633,,0,0,0.1532586
20.94,270,630,,0,0,0.29522
20.96,270,629,,0,0,0.1126049
20.98,270,628,,0,0,0.1129946
21,270,627,,0,0,0.1146967
21.02,270,626,,0,0,0.108876
21.04,270,625,,0,0,0.1090721
21.06,270,622,,0,0,0.2658702
21.08,270,621,,0,0,0.09945415
21.1,270,620,,0,0,0.08920687
21.12,270,619,,0,0,0.07838875
21.14,270,619,,0,0,0.06263784
21.16,270,617,splitTimeTracker 02,0,0,0.151366
21.18,271,617,,0,0,0.05623339
21.2,271,616,,0,0,0.05330316
21.22,271,616,,0,0,0.056918
21.24,271,615,,0,0,0.0517069
21.26,271,614,,0,0,0.1462983
21.28,271,613,,0,0,0.05907566
21.3,272,613,,0,0,0.06180668
21.32,272,612,,0,0,0.07055313
21.34,273,612,,0,0,0.0800014
21.36,274,611,,0,0,0.09040289
21.38,275,610,,0,0,0.2084458
21.4,276,610,,0,0,0.08906431
21.42,277,609,,0,0,0.1008544
21.44,278,609,,0,0,0.08014568
21.46,278,608,,0,0,0.08402008
21.48,280,607,,0,0,0.2094714
21.5,281,607,,0,0,0.09856781
21.52,282,606,,0,0,0.1128904
21.54,283,605,,0,0,0.1277621
21.56,284,605,,0,0,0.1162276
21.58,286,603,,0,0,0.2858779
21.6,287,602,,0,0,0.1427277
21.62,289,601,,0,0,0.1351767
21.64,290,601,,0,0,0.1209902
21.66,290,600,,0,0,0.1068122
21.68,291,600,,0,0,0.09850229
21.7,293,599,,0,0,0.1778467
21.72,293,598,,0,0,0.04854687
21.74,293,598,,0,0,0.03592268
21.76,294,598,,0,0,0.0394877
21.78,294,598,,0,0,0.04541799
21.8,296,597,,0,0,0.1700781
21.82,296,596,,0,0,0.08638916
21.84,297,595,,357,651,0.09262344
21.86,298,595,,0,0,0.08276894
21.88,298,595,,0,0,0.06983165
21.9,299,594,,0,0,0.1408125
21.92,300,593,,0,0,0.05107965
21.94,300,593,,0,0,0.0677678
21.96,301,592,,0,0,0.08376842
21.98,301,592,,0,0,0.1003249
22,302,591,,0,0,0.09742403
22.02,304,590,,0,0,0.2479804
22.04,305,589,,0,0,0.1224191
22.06,306,588,,0,0,0.1373252
22.08,308,587,,0,0,0.1492908
22.1,309,587,,0,0,0.1630195
22.12,313,586,,0,0,0.379631
22.14,315,585,,0,0,0.196708
22.16,317,585,,0,0,0.2023633
22.18,319,584,,0,0,0.218885
22.2,321,584,,0,0,0.2270547
22.22,326,583,,0,0,0.4746898
22.24,328,583,,0,0,0.2193756
22.26,330,582,,0,0,0.2232841
22.28,332,582,,0,0,0.2285405
22.3,334,581,,0,0,0.2174029
22.32,337,581,,0,0,0.2226417
22.34,341,580,,0,0,0.4758197
22.36,344,580,splitTimeTracker 03,0,0,0.2230588
22.38,346,579,,0,0,0.2228509
22.4,348,579,,0,0,0.2249398
22.42,350,579,,0,0,0.2209365
22.44,355,578,,0,0,0.4755809
22.46,357,578,,0,0,0.2302506
22.48,359,577,,0,0,0.2168934
22.5,361,577,,0,0,0.2215497
22.52,364,576,,0,0,0.2230366
22.54,366,576,,0,0,0.2228279
22.56,370,575,,0,0,0.4751145
22.58,373,575,,0,0,0.2232364
22.6,375,575,,0,0,0.2296726
22.62,377,574,,0,0,0.2183012
22.64,379,574,,0,0,0.2204521
22.66,384,573,,0,0,0.475766
22.68,386,573,,0,0,0.2252912
22.7,388,572,,0,0,0.2205182
22.72,391,572,,0,0,0.2249298
22.74,393,572,,0,0,0.2208593
22.76,397,571,,0,0,0.4756308
22.78,400,570,,0,0,0.2323555
22.8,402,570,,0,0,0.2162401
22.82,404,570,,0,0,0.2258602
22.84,406,569,,0,0,0.2195686
22.86,411,569,,0,0,0.4727143
22.88,413,568,,0,0,0.2304227
22.9,415,568,,0,0,0.2167181
22.92,417,567,,0,0,0.2215618
22.94,420,567,,0,0,0.2293319
22.96,422,567,,0,0,0.2159733
22.98,427,566,,0,0,0.4776829
23,429,566,,0,0,0.2259726
23.02,431,565,,0,0,0.2177646
23.04,433,565,,0,0,0.2225274
23.06,435,565,,0,0,0.2231539
23.08,440,564,,0,0,0.4754929
23.1,442,563,,0,0,0.2275866
23.12,444,563,,0,0,0.2176439
23.14,447,563,,0,0,0.2231377
23.16,449,562,,0,0,0.2293908
23.18,451,562,,0,0,0.2238598
23.2,456,561,,0,0,0.4674002
23.22,458,561,,0,0,0.2370466
23.24,460,561,,0,0,0.2089955
23.26,462,560,,0,0,0.2226995
23.28,465,560,,0,0,0.2224855
23.3,469,559,,0,0,0.4777444
23.32,472,559,,0,0,0.2272923
23.34,474,558,,0,0,0.2162234
23.36,476,558,,0,0,0.2224656
23.38,478,558,,0,0,0.223093
23.4,483,557,,0,0,0.4754249
23.42,485,557,,0,0,0.2254027
23.44,487,556,,0,0,0.2197259
23.46,489,556,,0,0,0.2230783
23.48,492,556,,0,0,0.2228747
23.5,496,555,,0,0,0.4751849
23.52,498,555,,0,0,0.2224388
23.54,501,554,,0,0,0.2250922
23.56,503,554,,0,0,0.2265686
23.58,505,554,,0,0,0.2179669
23.6,507,553,,0,0,0.2213678
23.62,512,553,,0,0,0.484979
23.64,514,552,,0,0,0.2134579
23.66,516,552,,0,0,0.2226199
23.68,519,552,,0,0,0.2224089
23.7,521,551,,0,0,0.2350458
23.72,525,551,,0,0,0.4633283
23.74,528,550,,0,0,0.2232783
23.76,530,550,,0,0,0.2271695
23.78,532,550,,0,0,0.2176639
23.8,534,549,,0,0,0.2332022
23.82,536,549,,0,0,0.2120917
23.84,541,548,,0,0,0.4791589
23.86,543,548,,0,0,0.2258074
23.88,546,548,,0,0,0.2190303
23.9,548,547,,0,0,0.2220058
23.92,550,547,,0,0,0.2196189
23.94,555,546,,0,0,0.4819959
23.96,557,546,,0,0,0.2209012
23.98,559,546,,0,0,0.2179629
24,561,545,,0,0,0.2266332
24.02,564,545,,0,0,0.22561
24.04,568,544,,0,0,0.4698418
24.06,570,544,,0,0,0.2266719
24.08,573,544,,0,0,0.2167082
24.1,575,543,,0,0,0.2294498
24.12,577,543,,0,0,0.2161985
24.14,579,543,,0,0,0.2225244
24.16,584,542,,0,0,0.4761731
24.18,586,542,,0,0,0.2215681
24.2,588,541,,0,0,0.2248531
24.22,591,541,,0,0,0.2259738
24.24,593,541,,0,0,0.2166724
24.26,597,540,,0,0,0.4768975
24.28,600,540,,0,0,0.2212519
24.3,602,540,,0,0,0.2233475
24.32,604,539,,0,0,0.224459
24.34,606,539,,0,0,0.2215989
24.36,611,538,,0,0,0.4734327
24.38,613,538,,0,0,0.230763
24.4,615,538,,0,0,0.2193805
24.42,618,537,,0,0,0.2174127
24.44,620,537,,0,0,0.222658
24.46,622,537,,0,0,0.2224373
24.48,627,536,,0,0,0.4785459
24.5,629,536,,0,0,0.2242665
24.52,631,536,,0,0,0.2178101
24.54,633,535,,0,0,0.2189534
24.56,635,535,,0,0,0.2122256
24.58,640,535,,0,0,0.4627306
24.6,642,534,,0,0,0.2196023
24.62,644,534,,0,0,0.2123994
24.64,646,534,,0,0,0.2158357
24.66,649,534,,0,0,0.2161403
24.68,653,533,,0,0,0.4626051
24.7,655,533,,0,0,0.2194634
24.72,658,533,,0,0,0.2172203
24.74,660,533,,0,0,0.2110396
24.76,662,532,,0,0,0.2200169
24.78,664,532,,0,0,0.2119433
24.8,669,532,,0,0,0.462545
24.82,671,531,,0,0,0.2157764
24.84,673,531,,0,0,0.2201427
24.86,675,531,,0,0,0.2118095
24.88,677,531,,0,0,0.2188297
24.9,682,530,,0,0,0.4610168
24.92,684,530,,0,0,0.2145595
24.94,686,530,,0,0,0.2158644
24.96,688,530,,0,0,0.2175035
24.98,690,529,,0,0,0.2144025
25,695,529,,0,0,0.4624641
25.02,697,529,,0,0,0.2172021
25.04,699,529,,0,0,0.2143006
25.06,701,528,,0,0,0.2260136
25.08,704,528,,0,0,0.2062934
25.1,706,528,,0,0,0.2197594
25.12,710,528,,0,0,0.4580943
25.14,712,527,,0,0,0.2193907
25.16,715,527,,0,0,0.2142377
25.18,717,527,,0,0,0.2145106
25.2,719,527,,0,0,0.2156134
25.22,724,526,,0,0,0.466015
25.24,726,526,,0,0,0.2126826
25.26,728,526,,0,0,0.2158231
25.28,730,526,,0,0,0.2182066
25.3,732,525,,0,0,0.2136306
25.32,734,525,,0,0,0.2171981
25.34,739,525,,0,0,0.4641525
25.36,741,525,,0,0,0.2149478
25.38,743,524,,0,0,0.2137602
25.4,745,524,,0,0,0.2160068
25.42,747,524,,0,0,0.209647
25.44,752,524,,0,0,0.4516681
25.46,754,523,,0,0,0.2028772
25.48,756,523,,0,0,0.2093114
25.5,758,523,,0,0,0.2075592
25.52,760,523,,0,0,0.2081172
25.54,765,522,,0,0,0.4501521
25.56,767,522,,0,0,0.2141987
25.58,769,522,,0,0,0.2073092
25.6,771,522,,0,0,0.2106189
25.62,773,522,,0,0,0.2108729
25.64,775,522,,0,0,0.2141373
25.66,780,521,,0,0,0.4496193
25.68,782,521,,0,0,0.209751
25.7,784,521,,0,0,0.2110786
25.72,786,521,,0,0,0.2115152
25.74,788,521,,0,0,0.2100377
25.76,793,521,,0,0,0.4519743
25.78,795,520,,0,0,0.2199167
25.8,797,520,,0,0,0.2023008
25.82,799,520,,0,0,0.2104371
25.84,801,520,,0,0,0.2104531
25.86,805,520,,0,0,0.4526658
25.88,808,520,,0,0,0.2201055
25.9,810,519,,0,0,0.2014845
25.92,812,519,,0,0,0.2148492
25.94,814,519,,0,0,0.2067375
25.96,818,519,,0,0,0.4524643
25.98,821,519,,0,0,0.2106994
26,823,518,,0,0,0.2104962
26.02,825,518,,0,0,0.2198275
26.04,827,518,,0,0,0.2071429
26.06,829,518,,0,0,0.2223236
26.08,834,518,,0,0,0.4725051
26.1,836,518,,0,0,0.2156263
26.12,838,518,,0,0,0.2213286
26.14,840,517,,0,0,0.2172929
26.16,843,517,,0,0,0.2171525
26.18,847,517,,0,0,0.4725318
26.2,849,517,,0,0,0.211211
26.22,852,517,,0,0,0.2197748
26.24,854,517,,0,0,0.2148394
26.26,856,517,,0,0,0.2177439
26.28,858,517,,0,0,0.2200373
26.3,863,516,,0,0,0.4682657
26.32,865,516,,0,0,0.2149064
26.34,867,516,,860,455,0.225152
26.36,869,516,,0,0,0.2236316
26.38,872,516,,0,0,0.2357314
26.4,876,516,,0,0,0.4449731
26.42,878,516,splitTimeTracker 04,0,0,0.2136812
26.44,881,516,,0,0,0.2243586
26.46,883,516,,0,0,0.2272204
26.48,885,516,,0,0,0.2205223
26.5,890,516,,0,0,0.4653908
26.52,892,516,,0,0,0.2246214
26.54,894,516,,0,0,0.2221435
26.56,896,516,,0,0,0.2204515
26.58,898,516,,0,0,0.2081213
26.6,901,516,,0,0,0.2098311
26.62,905,516,,0,0,0.4156801
26.64,907,516,,0,0,0.1955585
26.66,908,516,,860,455,0.1826669
26.68,910,516,,0,0,0.1732788
26.7,912,516,,0,0,0.1610119
26.72,915,516,,0,0,0.2995927
26.74,916,516,,0,0,0.1104342
26.76,917,516,,0,0,0.1055803
26.78,918,515,,0,0,0.09904735
26.8,919,515,,0,0,0.09409267
26.82,921,514,,0,0,0.214441
26.84,921,513,,860,455,0.1128905
26.86,922,512,,0,0,0.1153122
26.88,923,512,,0,0,0.1239419
26.9,924,510,,0,0,0.1374416
26.92,925,509,,0,0,0.1455485
26.94,926,506,,0,0,0.3190036
26.96,927,505,,0,0,0.1717767
26.98,927,503,,0,0,0.1865136
27,928,501,,0,0,0.1926211
27.02,928,499,,0,0,0.2068839
27.04,929,494,,0,0,0.4599362
27.06,929,492,,0,0,0.2554468
27.08,929,489,,0,0,0.2300786
27.1,929,487,,0,0,0.2508816
27.12,929,485,,0,0,0.2367755
27.14,930,480,splitTimeTracker 05,0,0,0.4972411
27.16,930,477,,0,0,0.2476293
27.18,930,475,,0,0,0.2398774
27.2,930,472,,0,0,0.243276
27.22,931,470,,0,0,0.2440065
27.24,931,467,,0,0,0.2463602
27.26,931,463,,0,0,0.4968577
27.28,931,460,,0,0,0.2422438
27.3,932,458,,0,0,0.2555946
27.32,932,455,,0,0,0.2304686
27.34,932,453,,0,0,0.2437846
27.36,932,448,,0,0,0.4965129
27.38,933,445,,0,0,0.2506304
27.4,933,443,,0,0,0.2409454
27.42,933,441,,0,0,0.239824
27.44,933,438,,0,0,0.2450213
27.46,934,433,,0,0,0.4951735
27.48,934,431,,0,0,0.2437597
27.5,934,428,,0,0,0.2580933
27.52,934,426,,0,0,0.234683
27.54,935,424,,0,0,0.238506
27.56,935,421,,0,0,0.2437178
27.58,935,416,,0,0,0.4969088
27.6,935,414,,0,0,0.2433034
27.62,936,411,,0,0,0.2455723
27.64,936,409,,0,0,0.2418969
27.66,936,406,,0,0,0.2453904
27.68,936,401,,0,0,0.5056244
27.7,937,399,,0,0,0.2328834
27.72,937,397,,0,0,0.2456241
27.74,937,394,,0,0,0.2417992
27.76,937,392,,0,0,0.2439616
27.78,938,387,,0,0,0.4961865
27.8,938,384,,0,0,0.2500902
27.82,938,382,,0,0,0.2420595
27.84,938,380,,0,0,0.2389353
27.86,938,377,,0,0,0.2447395
27.88,939,375,,0,0,0.2426297
27.9,939,370,,0,0,0.5026587
27.92,939,367,,0,0,0.237445
27.94,939,365,,0,0,0.2496263
27.96,940,362,,0,0,0.2377142
27.98,940,360,,0,0,0.2436604
28,940,355,,0,0,0.5058939
28.02,941,353,,0,0,0.2341699
28.04,941,350,,0,0,0.2518267
28.06,941,348,,0,0,0.2354871
28.08,941,345,,0,0,0.2436559
28.1,942,340,,0,0,0.4963782
28.12,942,338,,0,0,0.2436528
28.14,942,336,,0,0,0.2436357
28.16,942,333,,0,0,0.2436337
28.18,942,331,,0,0,0.2436274
28.2,943,328,,0,0,0.2503567
28.22,943,323,,0,0,0.4907163
28.24,943,321,,0,0,0.2504328
28.26,943,318,,0,0,0.2505735
28.28,944,316,,0,0,0.2287521
28.3,944,314,,0,0,0.2436066
28.32,944,309,,0,0,0.4963401
28.34,944,306,,0,0,0.243696
28.36,945,304,,0,0,0.2435021
