sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
13.88,271,1569,,0,0,0.2262587
13.9,271,1564,,0,0,0.4774406
13.92,271,1562,,0,0,0.2262037
13.94,270,1560,,0,0,0.2301263
13.96,270,1558,,0,0,0.2230293
13.98,270,1555,,0,0,0.2273879
14,270,1551,,0,0,0.4753744
14.02,269,1548,,0,0,0.2261572
14.04,269,1546,,0,0,0.2263712
14.06,269,1544,,0,0,0.2319236
14.08,268,1542,,0,0,0.2201077
14.1,268,1539,,0,0,0.2261236
14.12,268,1535,,0,0,0.4778996
14.14,268,1532,,0,0,0.2331575
14.16,267,1530,,0,0,0.2184015
14.18,267,1528,,0,0,0.2260596
14.2,267,1526,,0,0,0.2348419
14.22,267,1521,,0,0,0.4683911
14.24,266,1519,,0,0,0.2294465
14.26,266,1516,,0,0,0.222589
14.28,266,1514,,0,0,0.2259842
14.3,266,1512,,0,0,0.2270124
14.32,265,1507,,0,0,0.4761807
14.34,265,1505,,0,0,0.2259629
14.36,265,1503,,0,0,0.229737
14.38,265,1500,,0,0,0.2221394
14.4,264,1498,,0,0,0.2259269
14.42,264,1496,,0,0,0.225915
14.44,264,1491,,0,0,0.477129
14.46,264,1488,,0,0,0.2740036
14.48,263,1486,,0,0,0.2258791
14.5,263,1484,,0,0,0.2258521
14.52,263,1482,,0,0,0.2258402
14.54,263,1479,,0,0,0.2259642
14.56,262,1475,,0,0,0.4769527
14.58,262,1472,,0,0,0.2258046
14.6,262,1470,,0,0,0.2257927
14.62,262,1468,,0,0,0.2257809
14.64,261,1466,,0,0,0.2329525
14.66,261,1461,,0,0,0.4699306
14.68,261,1459,,0,0,0.2255796
14.7,261,1456,,0,0,0.2282536
14.72,261,1454,,0,0,0.223203
14.74,260,1452,,0,0,0.2257104
14.76,260,1450,,0,0,0.2284451
14.78,260,1445,,0,0,0.4741762
14.8,260,1443,,0,0,0.2256755
14.82,259,1440,,0,0,0.2256486
14.84,259,1438,,0,0,0.2256369
14.86,259,1436,,0,0,0.2273308
14.88,259,1431,,0,0,0.4776844
14.9,259,1429,,0,0,0.2248326
14.92,258,1427,,0,0,0.2238704
14.94,258,1424,,0,0,0.2255642
14.96,258,1422,,0,0,0.232392
14.98,258,1417,,0,0,0.4699347
15,258,1415,,0,0,0.2255448
15.02,257,1413,,0,0,0.2296399
15.04,257,1411,,0,0,0.2263069
15.06,257,1408,,0,0,0.2224318
15.08,257,1406,,0,0,0.2260275
15.1,257,1401,,0,0,0.4743422
15.12,256,1399,,0,0,0.2254614
15.14,256,1397,,0,0,0.2313852
15.16,256,1395,,0,0,0.2194925
15.18,256,1392,,0,0,0.2254125
15.2,256,1388,,0,0,0.4767157
15.22,255,1385,,0,0,0.2253751
15.24,255,1383,,0,0,0.2253792
15.26,255,1381,,0,0,0.2269231
15.28,255,1379,,0,0,0.2238014
15.3,255,1374,,0,0,0.476653
15.32,254,1372,,0,0,0.2282192
15.34,254,1369,,0,0,0.2283294
15.36,254,1367,,0,0,0.2232585
15.38,254,1365,,0,0,0.2214963
15.4,254,1363,,0,0,0.2274657
15.42,254,1358,,0,0,0.4741203
15.44,253,1356,,0,0,0.2252232
15.46,253,1353,,0,0,0.2272974
15.48,253,1351,,0,0,0.2231322
15.5,253,1349,,0,0,0.2258403
15.52,253,1344,,0,0,0.4758166
15.54,253,1342,,0,0,0.2251693
15.56,252,1340,,0,0,0.2273494
15.58,252,1337,,0,0,0.2311177
15.6,252,1335,,0,0,0.2170719
15.62,252,1333,,0,0,0.2323066
15.64,252,1328,,0,0,0.4689583
15.66,251,1326,,0,0,0.2250597
15.68,251,1324,,0,0,0.2250494
15.7,251,1322,,0,0,0.2278804
15.72,251,1319,,0,0,0.2266304
15.74,251,1314,,0,0,0.4751303
15.76,251,1312,,0,0,0.2216978
15.78,251,1310,,0,0,0.2249819
15.8,250,1308,,0,0,0.2249566
15.82,250,1306,,0,0,0.2249612
15.84,250,1301,,0,0,0.4791412
15.86,250,1299,,0,0,0.2220535
15.88,250,1296,,0,0,0.2248851
15.9,250,1294,,0,0,0.2249807
15.92,249,1292,,0,0,0.2297195
15.94,249,1290,,0,0,0.2198963
15.96,249,1285,,0,0,0.4761526
15.98,249,1283,,0,0,0.2248194
16,249,1280,,0,0,0.2248095
16.02,249,1278,,0,0,0.2274163
16.04,249,1276,,0,0,0.2224608
16.06,249,1271,,0,0,0.4757688
16.08,248,1269,,0,0,0.2269709
16.1,248,1267,,0,0,0.2284216
16.12,248,1264,,0,0,0.2187693
16.14,248,1262,,0,0,0.2246878
16.16,248,1257,,0,0,0.4760146
16.18,248,1255,,0,0,0.2246533
16.2,248,1253,,0,0,0.2246437
16.22,247,1251,,0,0,0.2266545
16.24,247,1248,,0,0,0.2225745
16.26,247,1246,,0,0,0.2290125
16.28,247,1241,,0,0,0.4714413
16.3,247,1239,,0,0,0.2262842
16.32,247,1237,,0,0,0.2235052
16.34,247,1235,,0,0,0.2238288
16.36,247,1232,,0,0,0.2286266
16.38,247,1228,,0,0,0.4728634
16.4,247,1225,,0,0,0.2233546
16.42,246,1223,,0,0,0.2254652
16.44,246,1221,,0,0,0.2233592
16.46,246,1219,,0,0,0.2255457
16.48,246,1214,,0,0,0.4784773
16.5,246,1212,,0,0,0.2205618
16.52,246,1210,,0,0,0.2243532
16.54,246,1207,,0,0,0.2243446
16.56,246,1205,,0,0,0.2243283
16.58,245,1203,,0,0,0.224312
16.6,246,1198,,0,0,0.47566
16.62,245,1196,,0,0,0.2242723
16.64,245,1194,,0,0,0.2265595
16.66,245,1191,,0,0,0.2219301
16.68,245,1189,,0,0,0.2262096
16.7,245,1184,,0,0,0.4735672
16.72,245,1182,,0,0,0.2241776
16.74,245,1180,,0,0,0.2248515
16.76,245,1178,,0,0,0.2259046
16.78,245,1175,,0,0,0.2291566
16.8,245,1171,,0,0,0.4727403
16.82,245,1168,,0,0,0.2193332
16.84,245,1166,,0,0,0.2240691
16.86,244,1164,,0,0,0.2253124
16.88,244,1162,,0,0,0.2227726
16.9,244,1159,,0,0,0.2302879
16.92,244,1155,,0,0,0.4690512
16.94,244,1152,,0,0,0.2245392
16.96,244,1150,,0,0,0.2305098
16.98,244,1148,,0,0,0.2172766
17,244,1146,,0,0,0.2234708
17.02,244,1141,,0,0,0.4801639
17.04,244,1139,,0,0,0.2192247
17.06,244,1136,,0,0,0.2278047
17.08,244,1134,,0,0,0.2203779
17.1,244,1132,,0,0,0.2293173
17.12,244,1127,,0,0,0.4689848
17.14,244,1125,,0,0,0.2237787
17.16,244,1123,,0,0,0.2252976
17.18,244,1121,,0,0,0.2221946
17.2,244,1118,,0,0,0.2248902
17.22,243,1116,,0,0,0.2239502
17.24,244,1111,,0,0,0.4738212
17.26,244,1109,,0,0,0.2256995
17.28,244,1107,,0,0,0.2214112
17.3,243,1105,,0,0,0.2243587
17.32,243,1102,,0,0,0.2230694
17.34,244,1098,,0,0,0.4859438
17.36,244,1095,,0,0,0.2233465
17.38,243,1093,,0,0,0.2126286
17.4,243,1091,,0,0,0.2235025
17.42,243,1089,,0,0,0.2279049
17.44,244,1084,,0,0,0.4704378
17.46,243,1082,,0,0,0.2234335
17.48,243,1080,,0,0,0.2246901
17.5,243,1077,,0,0,0.2221163
17.52,243,1075,,0,0,0.223373
17.54,243,1073,,0,0,0.2283641
17.56,243,1068,,0,0,0.4719902
17.58,243,1066,,0,0,0.2211164
17.6,243,1064,,0,0,0.2287401
17.62,243,1061,,0,0,0.2249934
17.64,243,1059,,0,0,0.2159866
17.66,244,1054,,0,0,0.4802105
17.68,243,1052,,0,0,0.2250655
17.7,243,1050,,0,0,0.2157901
17.72,243,1048,,0,0,0.228834
17.74,243,1045,,0,0,0.2174316
17.76,244,1041,,0,0,0.4745711
17.78,244,1039,,0,0,0.2230775
17.8,244,1036,,0,0,0.2230439
17.82,244,1034,,0,0,0.2230334
17.84,243,1032,,0,0,0.2250256
17.86,243,1030,,0,0,0.2306302
17.88,244,1025,,0,0,0.4760502
17.9,244,1023,,0,0,0.2116503
17.92,244,1020,,0,0,0.2258396
17.94,244,1018,,0,0,0.2199489
17.96,244,1016,,0,0,0.224495
17.98,244,1011,,0,0,0.4726464
18,244,1009,,0,0,0.2228077
18.02,244,1007,,0,0,0.223599
18.04,244,1005,,0,0,0.2219875
18.06,244,1002,,0,0,0.2227606
18.08,244,1000,,0,0,0.222742
18.1,244,995,,0,0,0.4786022
18.12,244,993,,0,0,0.2243656
18.14,244,991,,0,0,0.2251401
18.16,244,989,,0,0,0.214735
18.18,244,986,,0,0,0.2216387
18.2,244,982,,0,0,0.4775173
18.22,244,980,,0,0,0.2187771
18.24,244,977,,0,0,0.222509
18.26,244,975,,0,0,0.222477
18.28,244,973,,0,0,0.2224758
18.3,245,968,,0,0,0.4735559
18.32,245,966,,0,0,0.2223901
18.34,245,964,,0,0,0.222359
18.36,245,961,,0,0,0.2250749
18.38,245,959,,0,0,0.2195513
18.4,245,957,,0,0,0.2222598
18.42,245,952,,0,0,0.4734135
18.44,245,950,,0,0,0.2222076
18.46,245,948,,0,0,0.2230637
18.48,245,946,,0,0,0.2212478
18.5,245,943,,0,0,0.2267796
18.52,245,939,,0,0,0.4622557
18.54,245,937,,0,0,0.2157998
18.56,245,934,,0,0,0.2157706
18.58,246,932,,0,0,0.2289629
18.6,245,930,,0,0,0.2095407
18.62,246,925,,0,0,0.4629711
18.64,246,923,,0,0,0.2281385
18.66,246,921,,0,0,0.2149306
18.68,246,919,,0,0,0.2126423
18.7,246,917,,0,0,0.221996
18.72,246,914,,0,0,0.2149393
18.74,246,910,,0,0,0.4654079
18.76,246,908,,0,0,0.2182533
18.78,246,905,,0,0,0.2183272
18.8,246,903,,0,0,0.2182416
18.82,246,901,,0,0,0.2182173
18.84,246,896,,0,0,0.4650904
18.86,246,894,,0,0,0.218132
18.88,246,892,,0,0,0.2278354
18.9,246,890,,0,0,0.2084292
18.92,246,888,,0,0,0.2178515
18.94,247,883,,0,0,0.4648759
18.96,247,881,,0,0,0.2256649
18.98,247,879,,0,0,0.213841
19,247,877,,0,0,0.2140267
19.02,247,874,,0,0,0.2177744
19.04,247,872,,0,0,0.2198511
19.06,247,868,,0,0,0.4624199
19.08,247,865,,0,0,0.2188777
19.1,247,863,,0,0,0.2162599
19.12,247,861,,0,0,0.2212117
19.14,247,859,,0,0,0.2137483
19.16,248,854,,0,0,0.4643759
19.18,248,852,,0,0,0.2194649
19.2,248,850,,0,0,0.2253326
19.22,248,848,,0,0,0.2183601
19.24,248,846,,0,0,0.205919
19.26,249,841,,0,0,0.4641436
19.28,249,839,,0,0,0.2170814
19.3,249,837,,0,0,0.2170264
19.32,249,834,,0,0,0.2169721
19.34,249,832,,0,0,0.2169188
19.36,249,830,,0,0,0.2184949
19.38,250,826,,0,0,0.4621947
19.4,250,823,,0,0,0.2171449
19.42,250,821,,0,0,0.216303
19.44,250,819,,0,0,0.2195011
19.46,250,817,,0,0,0.2137132
19.48,251,812,,0,0,0.4652851
19.5,251,810,,0,0,0.2151643
19.52,251,808,,0,0,0.2180395
19.54,251,806,,0,0,0.2143125
19.56,251,804,,0,0,0.2256702
19.58,251,801,,0,0,0.2068567
19.6,252,797,,0,0,0.4632367
19.62,252,795,,0,0,0.216093
19.64,252,793,,0,0,0.2160477
19.66,252,790,,0,0,0.2190031
19.68,253,788,,0,0,0.2128932
19.7,253,784,,0,0,0.4636472
19.72,253,782,,0,0,0.2155669
19.74,254,779,,0,0,0.2243741
19.76,254,777,,0,0,0.2165465
19.78,254,775,,0,0,0.2055589
19.8,255,771,,0,0,0.462632
19.82,255,768,,0,0,0.2154454
19.84,255,766,,0,0,0.2153773
19.86,255,764,,0,0,0.2153195
19.88,255,762,,0,0,0.2152401
19.9,256,757,,0,0,0.4656495
19.92,257,755,,0,0,0.2117717
19.94,257,753,,0,0,0.2150207
19.96,257,751,,0,0,0.2149577
19.98,257,749,,0,0,0.2183118
20,257,747,,0,0,0.211376
20.02,258,742,,0,0,0.4496579
20.04,258,740,,0,0,0.2169896
20.06,258,738,,0,0,0.2168454
20.08,258,736,,0,0,0.2132971
20.1,258,734,,0,0,0.2096277
20.12,258,729,,0,0,0.4399036
20.14,258,727,,0,0,0.2182445
20.16,258,725,,0,0,0.2034113
20.18,258,723,,0,0,0.2070546
20.2,258,721,,0,0,0.210729
20.22,258,716,,0,0,0.4495176
20.24,258,714,,0,0,0.2131705
20.26,258,712,,0,0,0.2040788
20.28,258,710,,0,0,0.2065436
20.3,258,708,,0,0,0.2238011
20.32,258,706,,0,0,0.2249485
20.34,259,701,,0,0,0.4649335
20.36,259,699,,0,0,0.2050331
20.38,259,697,,0,0,0.2149939
20.4,259,695,,0,0,0.2187738
20.42,259,693,,0,0,0.2089731
20.44,259,688,,0,0,0.4522386
20.46,259,686,,0,0,0.2101334
20.48,259,684,,0,0,0.2141101
20.5,259,682,,0,0,0.2065208
20.52,259,680,,0,0,0.2188218
20.54,260,678,,0,0,0.2074757
20.56,260,673,,0,0,0.4351068
20.58,260,671,,0,0,0.1867034
20.6,260,669,,0,0,0.1923463
20.62,260,668,,0,0,0.1739499
20.64,260,666,,0,0,0.193376
20.66,260,662,,0,0,0.4243143
20.68,260,660,,0,0,0.1905533
20.7,260,658,,0,0,0.1901532
20.72,261,656,,0,0,0.2002263
20.74,261,654,,0,0,0.1964723
20.76,261,650,,0,0,0.4148016
20.78,261,648,,0,0,0.1781821
20.8,261,646,,0,0,0.1882067
20.82,261,644,,0,0,0.1725282
20.84,261,643,,0,0,0.1702556
20.86,261,641,,0,0,0.1368469
20.88,261,638,,0,0,0.2794255
20.9,261,637,,0,0,0.1146745
20.92,261,636,,0,0,0.1140761
20.94,261,635,,0,0,0.1177607
20.96,261,634,,0,0,0.1084229
20.98,261,631,,0,0,0.2497807
21,261,630,,0,0,0.1108136
21.02,261,629,,0,0,0.1180489
21.04,260,628,,0,0,0.1229044
21.06,260,627,,0,0,0.09839965
21.08,261,625,,0,0,0.1986236
21.1,261,624,,0,0,0.0632901
21.12,261,624,,0,0,0.05849892
21.14,261,623,,0,0,0.05035475
21.16,262,623,,0,0,0.05060598
21.18,262,623,,0,0,0.04241921
21.2,263,622,,0,0,0.1332848
21.22,263,621,,0,0,0.05234339
21.24,263,621,,0,0,0.04542939
21.26,263,620,splitTimeTracker 02,0,0,0.04897832
21.28,264,620,,0,0,0.04935664
21.3,264,619,,0,0,0.1417978
21.32,264,618,,0,0,0.05030238
21.34,264,618,,0,0,0.0563953
21.36,264,617,,0,0,0.0536042
21.38,265,617,,0,0,0.06314747
21.4,266,615,,0,0,0.1973539
21.42,267,615,,0,0,0.09186582
21.44,268,614,,0,0,0.09273278
21.46,268,614,,0,0,0.09274607
21.48,269,613,,0,0,0.09275022
21.5,270,613,,0,0,0.08606651
21.52,272,612,,0,0,0.2171256
21.54,273,611,,0,0,0.08609337
21.56,273,611,,0,0,0.08917475
21.58,274,610,,0,0,0.08303583
21.6,275,610,,0,0,0.1016846
21.62,277,608,,0,0,0.25245
21.64,278,608,,0,0,0.104678
21.66,279,607,,0,0,0.1188728
21.68,280,606,,0,0,0.1204029
21.7,281,606,,0,0,0.1130439
21.72,283,604,,0,0,0.3044672
21.74,284,603,,0,0,0.1258284
21.76,285,603,,0,0,0.1092201
21.78,286,602,,0,0,0.1263156
21.8,287,601,,0,0,0.1364707
21.82,289,601,,0,0,0.1290569
21.84,291,599,,0,0,0.2649485
21.86,292,599,,0,0,0.09230492
21.88,292,598,,0,0,0.06630138
21.9,293,598,,0,0,0.08710998
21.92,293,597,,0,0,0.04903529
21.94,294,597,,0,0,0.06462868
21.96,295,596,,0,0,0.1819269
21.98,296,596,,0,0,0.0778233
22,297,595,,0,0,0.09127612
22.02,297,595,,357,651,0.08644123
22.04,298,594,,0,0,0.07900472
22.06,300,593,,0,0,0.2029556
22.08,300,593,,0,0,0.09243518
22.1,301,592,,0,0,0.08726513
22.12,302,592,,0,0,0.08806774
22.14,303,591,,0,0,0.1096552
22.16,304,590,,0,0,0.09919983
22.18,306,589,,0,0,0.2648532
22.2,307,588,,0,0,0.1411313
22.22,309,588,,0,0,0.1528223
22.24,310,587,,0,0,0.1678668
22.26,312,586,,0,0,0.1765249
22.28,316,586,,0,0,0.4190631
22.3,318,585,,0,0,0.2101204
22.32,320,585,,0,0,0.2256109
22.34,322,584,,0,0,0.2347599
22.36,325,584,,0,0,0.2172297
22.38,327,583,,0,0,0.2256147
22.4,331,583,,0,0,0.4785432
22.42,334,582,,0,0,0.2258514
22.44,336,582,,0,0,0.2270784
22.46,338,581,,0,0,0.2246047
22.48,340,581,,0,0,0.2258446
22.5,345,580,splitTimeTracker 03,0,0,0.477987
22.52,347,580,,0,0,0.2281477
22.54,349,579,,0,0,0.2237629
22.56,352,579,,0,0,0.2287328
22.58,354,578,,0,0,0.222894
22.6,359,578,,0,0,0.4798499
22.62,361,577,,0,0,0.2239495
22.64,363,577,,0,0,0.2260478
22.66,365,576,,0,0,0.2260047
22.68,367,576,,0,0,0.2255536
22.7,370,575,,0,0,0.2316088
22.72,374,575,,0,0,0.4724033
22.74,377,574,,0,0,0.2255182
22.76,379,574,,0,0,0.2260288
22.78,381,573,,0,0,0.225765
22.8,383,573,,0,0,0.2255041
22.82,388,572,,0,0,0.4794561
22.84,390,572,,0,0,0.2247595
22.86,393,571,,0,0,0.2349366
22.88,395,571,,0,0,0.2265441
22.9,397,571,,0,0,0.2157383
22.92,402,570,,0,0,0.4851843
22.94,404,570,,0,0,0.2261593
22.96,406,569,,0,0,0.228356
22.98,408,569,,0,0,0.2153731
23,411,568,,0,0,0.225959
23.02,413,568,,0,0,0.2272771
23.04,417,567,,0,0,0.4769589
23.06,420,567,,0,0,0.2252819
23.08,422,566,,0,0,0.2280094
23.1,424,566,,0,0,0.2365704
23.12,426,566,,0,0,0.2124685
23.14,431,565,,0,0,0.4781128
23.16,433,564,,0,0,0.2266109
23.18,436,564,,0,0,0.22489
23.2,438,564,,0,0,0.237961
23.22,440,563,,0,0,0.2192036
23.24,445,563,,0,0,0.472062
23.26,447,562,,0,0,0.2289197
23.28,449,562,,0,0,0.2221154
23.3,451,561,,0,0,0.2258745
23.32,454,561,,0,0,0.2331255
23.34,456,561,,0,0,0.2204259
23.36,461,560,,0,0,0.4749563
23.38,463,559,,0,0,0.2258542
23.4,465,559,,0,0,0.2351938
23.42,467,559,,0,0,0.2204347
23.44,469,558,,0,0,0.2302932
23.46,474,558,,0,0,0.468544
23.48,476,557,,0,0,0.2254299
23.5,479,557,,0,0,0.2253053
23.52,481,556,,0,0,0.2250606
23.54,483,556,,0,0,0.2294577
23.56,488,555,,0,0,0.475008
23.58,490,555,,0,0,0.2246425
23.6,492,555,,0,0,0.225036
23.62,494,554,,0,0,0.2257806
23.64,497,554,,0,0,0.2255286
23.66,499,553,,0,0,0.2265104
23.68,504,553,,0,0,0.4761956
23.7,506,552,,0,0,0.2266478
23.72,508,552,,0,0,0.2246197
23.74,510,552,,0,0,0.2270963
23.76,512,551,,0,0,0.2269896
23.78,517,551,,0,0,0.4759381
23.8,519,550,,0,0,0.2240285
23.82,522,550,,0,0,0.2250886
23.84,524,549,,0,0,0.2356603
23.86,526,549,,0,0,0.2150032
23.88,531,548,,0,0,0.4779048
23.9,533,548,,0,0,0.2256231
23.92,535,548,,0,0,0.2280441
23.94,537,547,,0,0,0.222151
23.96,540,547,,0,0,0.2254271
23.98,542,547,,0,0,0.2254366
24,547,546,,0,0,0.4781964
24.02,549,546,,0,0,0.2309141
24.04,551,545,,0,0,0.2190116
24.06,553,545,,0,0,0.2251469
24.08,556,545,,0,0,0.2281119
24.1,560,544,,0,0,0.4792255
24.12,563,544,,0,0,0.2210117
24.14,565,543,,0,0,0.2251157
24.16,567,543,,0,0,0.2248586
24.18,569,542,,0,0,0.2304874
24.2,574,542,,0,0,0.4732859
24.22,576,542,,0,0,0.2372784
24.24,578,541,,0,0,0.219806
24.26,581,541,,0,0,0.2180179
24.28,583,540,,0,0,0.2263307
24.3,585,540,,0,0,0.231672
24.32,590,540,,0,0,0.4756017
24.34,592,539,,0,0,0.2195303
24.36,594,539,,0,0,0.226607
24.38,596,539,,0,0,0.2237254
24.4,599,538,,0,0,0.225168
24.42,604,538,,0,0,0.4872587
24.44,606,537,,0,0,0.2275043
24.46,608,537,,0,0,0.2130591
24.48,610,537,,0,0,0.230366
24.5,612,536,,0,0,0.2213449
24.52,617,536,,0,0,0.4761754
24.54,619,535,,0,0,0.224967
24.56,622,535,,0,0,0.2331266
24.58,624,535,,0,0,0.2186976
24.6,626,534,,0,0,0.2282678
24.62,628,534,,0,0,0.2202828
24.64,633,534,,0,0,0.4705842
24.66,635,533,,0,0,0.2237289
24.68,637,533,,0,0,0.2145588
24.7,639,533,,0,0,0.217839
24.72,642,532,,0,0,0.2176185
24.74,646,532,,0,0,0.4804069
24.76,648,532,,0,0,0.2089022
24.78,651,532,,0,0,0.212685
24.8,653,531,,0,0,0.2194993
24.82,655,531,,0,0,0.2173162
24.84,660,531,,0,0,0.4648455
24.86,662,530,,0,0,0.2182773
24.88,664,530,,0,0,0.2221256
24.9,666,530,,0,0,0.2156229
24.92,668,530,,0,0,0.2196704
24.94,670,529,,0,0,0.2161405
24.96,675,529,,0,0,0.4642827
24.98,677,529,,0,0,0.2190203
25,679,529,,0,0,0.218234
25.02,682,528,,0,0,0.2243984
25.04,684,528,,0,0,0.2134747
25.06,688,528,,0,0,0.4708729
25.08,690,527,,0,0,0.2110129
25.1,693,527,,0,0,0.21822
25.12,695,527,,0,0,0.2282529
25.14,697,527,,0,0,0.2085641
25.16,699,526,,0,0,0.2183094
25.18,704,526,,0,0,0.4645097
25.2,706,526,,0,0,0.217935
25.22,708,526,,0,0,0.2329432
25.24,710,525,,0,0,0.2041978
25.26,712,525,,0,0,0.2181767
25.28,717,525,,0,0,0.4642224
25.3,719,525,,0,0,0.2228896
25.32,721,524,,0,0,0.2159034
25.34,724,524,,0,0,0.2274881
25.36,726,524,,0,0,0.2068558
25.38,730,524,,0,0,0.4649815
25.4,733,523,,0,0,0.2183947
25.42,735,523,,0,0,0.224354
25.44,737,523,,0,0,0.211667
25.46,739,523,,0,0,0.2186274
25.48,741,522,,0,0,0.2183757
25.5,746,522,,0,0,0.4569758
25.52,748,522,,0,0,0.2103819
25.54,750,522,,0,0,0.2111376
25.56,752,521,,0,0,0.2108936
25.58,754,521,,0,0,0.2106255
25.6,759,521,,0,0,0.4492414
25.62,761,521,,0,0,0.2111096
25.64,763,521,,0,0,0.2131249
25.66,765,520,,0,0,0.2128502
25.68,767,520,,0,0,0.2125963
25.7,772,520,,0,0,0.4577551
25.72,774,520,,0,0,0.2102332
25.74,776,520,,0,0,0.2252037
25.76,778,520,,0,0,0.2002558
25.78,780,519,,0,0,0.2217147
25.8,782,519,,0,0,0.2062281
25.82,787,519,,0,0,0.4554553
25.84,789,519,,0,0,0.2115852
25.86,791,519,,0,0,0.2117905
25.88,793,519,,0,0,0.2131281
25.9,795,518,,0,0,0.2162088
25.92,800,518,,0,0,0.4574609
25.94,802,518,,0,0,0.2067116
25.96,804,518,,0,0,0.2131143
25.98,806,518,,0,0,0.2127448
26,808,518,,0,0,0.2126032
26.02,813,517,,0,0,0.4548545
26.04,815,517,,0,0,0.2131155
26.06,817,517,,0,0,0.2132106
26.08,819,517,,0,0,0.2122539
26.1,821,517,,0,0,0.2133509
26.12,824,517,,0,0,0.2131103
26.14,828,517,,0,0,0.4674999
26.16,830,516,,0,0,0.2221972
26.18,833,516,,0,0,0.2218665
26.2,835,516,,0,0,0.2236451
26.22,837,516,,860,455,0.2326751
26.24,842,516,,0,0,0.4725267
26.26,844,516,,0,0,0.2242017
26.28,846,516,,0,0,0.2247355
26.3,849,516,,0,0,0.2271995
26.32,851,516,,0,0,0.2224905
26.34,856,516,,860,455,0.4740067
26.36,858,516,,0,0,0.2264717
26.38,860,516,,0,0,0.2270581
26.4,863,516,,0,0,0.2353042
26.42,865,516,,0,0,0.2252291
26.44,867,516,,0,0,0.2328644
26.46,872,516,,0,0,0.4828339
26.48,874,516,,0,0,0.2213041
26.5,877,516,,0,0,0.2334275
26.52,879,516,splitTimeTracker 04,0,0,0.2243822
26.54,881,516,,0,0,0.2360539
26.56,886,516,,0,0,0.4835532
26.58,888,516,,0,0,0.2316362
26.6,891,516,,0,0,0.2326917
26.62,893,516,,0,0,0.2335665
26.64,895,516,,860,455,0.2320494
26.66,900,516,,0,0,0.447666
26.68,902,516,,0,0,0.2200736
26.7,904,516,,0,0,0.1958504
26.72,906,516,,0,0,0.1972909
26.74,908,516,,0,0,0.1931206
26.76,910,516,,860,455,0.190857
26.78,913,516,,0,0,0.324719
26.8,914,516,,0,0,0.140291
26.82,916,516,,0,0,0.1304553
26.84,917,516,,0,0,0.1092004
26.86,918,515,,0,0,0.1053184
26.88,920,514,,0,0,0.2161596
26.9,921,514,,860,455,0.1056176
26.92,921,513,,0,0,0.1148501
26.94,922,512,,0,0,0.124899
26.96,923,511,,0,0,0.1250151
26.98,924,510,,0,0,0.1329925
27,926,508,,0,0,0.3038302
27.02,926,506,,0,0,0.1638453
27.04,927,504,,0,0,0.181209
27.06,927,503,,0,0,0.1780147
27.08,928,501,,0,0,0.1962398
27.1,928,496,,0,0,0.4404765
27.12,929,494,,0,0,0.2244905
27.14,929,492,,0,0,0.2460729
27.16,929,489,,0,0,0.2461121
27.18,929,487,,0,0,0.2492126
27.2,930,482,,0,0,0.4991135
27.22,930,480,splitTimeTracker 05,0,0,0.2416272
27.24,930,477,,0,0,0.2492223
27.26,931,475,,0,0,0.2435873
27.28,931,472,,0,0,0.2463876
27.3,931,470,,0,0,0.2463893
27.32,931,465,,0,0,0.499127
27.34,932,462,,0,0,0.2496152
27.36,932,460,,0,0,0.2462299
27.38,932,457,,0,0,0.2432926
27.4,932,455,,0,0,0.2563522
27.42,933,450,,0,0,0.4891148
27.44,933,447,,0,0,0.2463676
27.46,933,445,,0,0,0.2463618
27.48,933,443,,0,0,0.2494864
27.5,934,440,,0,0,0.2432273
27.52,934,435,,0,0,0.5081107
27.54,934,433,,0,0,0.2373215
27.56,934,430,,0,0,0.2466875
27.58,935,428,,0,0,0.2461875
27.6,935,425,,0,0,0.2461544
27.62,935,423,,0,0,0.2463292
27.64,935,418,,0,0,0.4990598
27.66,936,415,,0,0,0.248639
27.68,936,413,,0,0,0.2440024
27.7,936,411,,0,0,0.2463148
27.72,936,408,,0,0,0.2510843
27.74,937,403,,0,0,0.4961536
27.76,937,401,,0,0,0.2444778
27.78,937,398,,0,0,0.2475404
27.8,937,396,,0,0,0.2450085
27.82,938,393,,0,0,0.2462914
27.84,938,388,,0,0,0.5047853
27.86,938,386,,0,0,0.2453288
27.88,938,383,,0,0,0.2414842
27.9,939,381,,0,0,0.2498105
27.92,939,378,,0,0,0.242748
27.94,939,376,,0,0,0.2462763
27.96,939,371,,0,0,0.4989893
27.98,940,369,,0,0,0.2503026
28,940,366,,0,0,0.2422269
28.02,940,364,,0,0,0.2487996
28.04,940,361,,0,0,0.243715
28.06,941,356,,0,0,0.5011668
28.08,941,354,,0,0,0.246772
28.1,941,351,,0,0,0.243535
28.12,941,349,,0,0,0.2462397
28.14,941,346,,0,0,0.2462353
28.16,942,341,,0,0,0.5034527
28.18,942,339,,0,0,0.24174
28.2,942,337,,0,0,0.2462226
28.22,942,334,,0,0,0.2492208
28.24,943,332,,0,0,0.2432137
28.26,943,329,,0,0,0.2583485
28.28,943,324,,0,0,0.4893451
28.3,943,322,,0,0,0.2544128
28.32,944,319,,0,0,0.2354697
28.34,944,317,,0,0,0.2463879
28.36,944,314,,0,0,0.2460054
28.38,944,309,,0,0,0.4989153
