sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
13.72,516,2061,,0,0,0.5024898
13.74,513,2061,,0,0,0.2510593
13.76,511,2061,,0,0,0.2511623
13.78,508,2061,,0,0,0.2522914
13.8,506,2061,,0,0,0.2520053
13.82,501,2061,,0,0,0.5048359
13.84,498,2061,,0,0,0.252238
13.86,495,2061,,0,0,0.2518336
13.88,493,2061,,0,0,0.2519786
13.9,490,2061,,0,0,0.2519633
13.92,485,2060,,0,0,0.5046186
13.94,483,2060,,0,0,0.2518718
13.96,480,2060,,0,0,0.2539738
13.98,478,2061,,0,0,0.2483332
14,475,2061,,0,0,0.2476254
14.02,473,2061,,0,0,0.2550033
14.04,468,2061,,0,0,0.496258
14.06,465,2061,,0,0,0.2513339
14.08,463,2061,,0,0,0.2535387
14.1,460,2061,,0,0,0.2505021
14.12,458,2061,,0,0,0.2497276
14.14,453,2061,,0,0,0.5036005
14.16,450,2061,,0,0,0.2513372
14.18,448,2061,,0,0,0.2509061
14.2,445,2061,,0,0,0.2519856
14.22,443,2061,,0,0,0.2570019
14.24,438,2061,,0,0,0.4965349
14.26,435,2061,,0,0,0.2547167
14.28,433,2061,,0,0,0.2471749
14.3,430,2061,,0,0,0.2508637
14.32,428,2061,,0,0,0.258077
14.34,425,2061,,0,0,0.2464574
14.36,420,2061,,0,0,0.5046402
14.38,418,2061,,0,0,0.2521716
14.4,415,2061,,0,0,0.254716
14.42,413,2061,,0,0,0.2502833
14.44,410,2061,,0,0,0.2512979
14.46,405,2061,,0,0,0.5051051
14.48,402,2061,,0,0,0.2542694
14.5,400,2061,,0,0,0.2490127
14.52,397,2061,,0,0,0.2519195
14.54,395,2061,,0,0,0.2518813
14.56,390,2061,,0,0,0.5073363
14.58,387,2061,,0,0,0.248734
14.6,385,2061,,0,0,0.2531514
14.62,382,2061,,0,0,0.2503438
14.64,380,2061,,0,0,0.2517018
14.66,377,2061,,0,0,0.2532848
14.68,372,2061,,0,0,0.5024302
14.7,370,2061,,0,0,0.2565043
14.72,367,2061,,0,0,0.2544177
14.74,365,2061,,0,0,0.2437136
14.76,362,2061,,0,0,0.2522585
14.78,357,2061,,0,0,0.5030785
14.8,355,2061,,0,0,0.2514116
14.82,352,2061,,0,0,0.2555505
14.84,350,2061,,0,0,0.2471391
14.86,347,2061,,0,0,0.2512971
14.88,342,2061,,0,0,0.5063782
14.9,339,2061,,0,0,0.2564316
14.92,337,2061,,0,0,0.2508316
14.94,334,2061,,0,0,0.2436447
14.96,332,2061,,0,0,0.2530708
14.98,329,2061,,0,0,0.2533913
15,324,2061,,0,0,0.4991495
15.02,322,2061,,0,0,0.2522163
15.04,319,2061,,0,0,0.2572365
15.06,317,2061,,0,0,0.2458802
15.08,314,2061,,0,0,0.2484761
15.1,309,2061,,0,0,0.5151563
15.12,307,2061,,0,0,0.2439882
15.14,304,2061,,0,0,0.2486803
15.16,302,2061,,0,0,0.2522052
15.18,299,2061,,0,0,0.2521823
15.2,294,2061,,0,0,0.5047982
15.22,292,2061,,0,0,0.251883
15.24,289,2061,,0,0,0.25207
15.26,287,2061,,0,0,0.2534281
15.28,284,2061,,0,0,0.2570731
15.3,282,2061,,0,0,0.2454974
15.32,277,2061,,0,0,0.5043626
15.34,274,2061,,0,0,0.2518892
15.36,272,2061,,0,0,0.2518588
15.38,269,2061,,0,0,0.2518189
15.4,266,2061,,0,0,0.2517922
15.42,261,2061,,0,0,0.5041733
15.44,259,2061,,0,0,0.2566601
15.46,256,2061,,0,0,0.2467401
15.48,254,2061,,0,0,0.251646
15.5,251,2061,,0,0,0.2516118
15.52,249,2061,,0,0,0.2515776
15.54,244,2061,,0,0,0.5101552
15.56,241,2061,,0,0,0.2541492
15.58,239,2061,,0,0,0.2426461
15.6,236,2061,,0,0,0.2514316
15.62,234,2061,,0,0,0.2621341
15.64,229,2061,,0,0,0.4841042
15.66,226,2061,,0,0,0.2483942
15.68,224,2061,,0,0,0.2459247
15.7,221,2061,,0,0,0.2464575
15.72,219,2061,,0,0,0.2440245
15.74,214,2061,,0,0,0.4951669
15.76,212,2061,,0,0,0.2469384
15.78,209,2061,,0,0,0.255386
15.8,207,2061,,0,0,0.2384007
15.82,204,2061,,0,0,0.246814
15.84,202,2061,,0,0,0.2467924
15.86,197,2061,,0,0,0.4949618
15.88,194,2061,,0,0,0.2477466
15.9,192,2061,,0,0,0.2456747
15.92,189,2061,,0,0,0.2466588
15.94,187,2061,,0,0,0.2480599
15.96,182,2061,,0,0,0.5025803
15.98,179,2061,,0,0,0.2465385
16,177,2061,,0,0,0.2579183
16.02,174,2061,,0,0,0.2436232
16.04,172,2061,,0,0,0.2373127
16.06,167,2061,,0,0,0.4960532
16.08,164,2061,,0,0,0.2563536
16.1,162,2061,,0,0,0.2392464
16.12,160,2061,,0,0,0.2477494
16.14,157,2061,,0,0,0.2477154
16.16,155,2061,,0,0,0.2543842
16.18,150,2061,,0,0,0.4905137
16.2,147,2061,SplitTimeTracker 03,0,0,0.246238
16.22,145,2061,,0,0,0.2475841
16.24,142,2061,,0,0,0.2532823
16.26,140,2061,,0,0,0.2417711
16.28,135,2061,,0,0,0.4956803
16.3,132,2061,,0,0,0.2476601
16.32,130,2061,,0,0,0.2489318
16.34,127,2061,,0,0,0.2374578
16.36,125,2061,,0,0,0.2151725
16.38,121,2061,,0,0,0.3983145
16.4,119,2061,,0,0,0.1911935
16.42,118,2061,,0,0,0.179491
16.44,116,2061,,0,0,0.1826207
16.46,114,2061,,0,0,0.1760928
16.48,112,2061,,0,0,0.1761468
16.5,109,2061,,0,0,0.340356
16.52,107,2061,,0,0,0.1694665
16.54,106,2061,,0,0,0.1605031
16.56,104,2061,,0,0,0.1612218
16.58,102,2061,,0,0,0.1576947
16.6,99,2061,,0,0,0.3075249
16.62,98,2061,,0,0,0.149532
16.64,96,2061,,0,0,0.1481463
16.66,95,2061,,0,0,0.1443004
16.68,93,2061,,0,0,0.1442813
16.7,91,2060,,0,0,0.2769159
16.72,89,2060,,0,0,0.1414843
16.74,88,2060,,0,0,0.1260569
16.76,87,2060,,0,0,0.1247667
16.78,86,2060,,0,0,0.1271707
16.8,84,2060,,0,0,0.1311243
16.82,82,2060,,0,0,0.2404484
16.84,81,2060,,131,2000,0.1173021
16.86,79,2060,,0,0,0.1259415
16.88,78,2060,,0,0,0.1182122
16.9,77,2059,,0,0,0.1135824
16.92,75,2059,,0,0,0.2457023
16.94,74,2058,,0,0,0.1274342
16.96,72,2057,,0,0,0.1323402
16.98,71,2057,,0,0,0.1396378
17,70,2056,,0,0,0.1454905
17.02,69,2055,,0,0,0.1499444
17.04,67,2052,,0,0,0.3164769
17.06,66,2051,,0,0,0.1726884
17.08,65,2049,,0,0,0.1754335
17.1,65,2048,,0,0,0.1835253
17.12,64,2046,,0,0,0.1952057
17.14,64,2042,,0,0,0.411947
17.16,63,2039,,0,0,0.2205897
17.18,63,2037,,0,0,0.233418
17.2,63,2035,,0,0,0.239496
17.22,63,2032,,0,0,0.2494786
17.24,63,2027,,0,0,0.5030126
17.26,63,2025,,0,0,0.2420801
17.28,63,2022,,0,0,0.2472955
17.3,63,2020,,0,0,0.2472949
17.32,63,2017,,0,0,0.2473096
17.34,63,2012,,0,0,0.5054983
17.36,63,2010,,0,0,0.2417873
17.38,63,2007,,0,0,0.2472773
17.4,63,2005,,0,0,0.2472766
17.42,62,2003,,0,0,0.2472761
17.44,62,2000,,0,0,0.2472907
17.46,62,1995,,0,0,0.5001566
17.48,62,1993,,0,0,0.247076
17.5,62,1990,,0,0,0.2545642
17.52,62,1988,,0,0,0.2496372
17.54,62,1985,,0,0,0.2383198
17.56,62,1980,,0,0,0.4992401
17.58,62,1978,,0,0,0.2594885
17.6,62,1975,,0,0,0.2434426
17.62,62,1973,,0,0,0.2388512
17.64,62,1970,,0,0,0.2472544
17.66,62,1965,,0,0,0.4999105
17.68,62,1963,,0,0,0.2472532
17.7,62,1960,,0,0,0.2567854
17.72,62,1958,,0,0,0.2377197
17.74,62,1955,,0,0,0.2519034
17.76,62,1953,,0,0,0.24266
17.78,62,1948,,0,0,0.4998639
17.8,62,1945,,0,0,0.2472498
17.82,62,1943,,0,0,0.2491253
17.84,62,1940,,0,0,0.253975
17.86,62,1938,,0,0,0.2385849
17.88,62,1933,,0,0,0.4998938
17.9,62,1931,,0,0,0.2472317
17.92,61,1928,,0,0,0.2472159
17.94,61,1926,,0,0,0.2472306
17.96,61,1923,,0,0,0.2472301
17.98,61,1921,,0,0,0.2472143
18,61,1916,,0,0,0.5006258
18.02,61,1913,,0,0,0.2464963
18.04,61,1911,,0,0,0.2532375
18.06,61,1908,,0,0,0.2443904
18.08,61,1906,,0,0,0.2439933
18.1,61,1901,,0,0,0.499878
18.12,61,1898,,0,0,0.2493916
18.14,61,1896,,0,0,0.2510689
18.16,61,1893,,0,0,0.2411389
18.18,61,1891,,0,0,0.2472089
18.2,61,1886,,0,0,0.4998627
18.22,61,1883,,0,0,0.259502
18.24,61,1881,,0,0,0.2363932
18.26,61,1878,,0,0,0.2491134
18.28,61,1876,,0,0,0.2494638
18.3,61,1874,,0,0,0.2414402
18.32,61,1868,,0,0,0.5038914
18.34,61,1866,,0,0,0.244871
18.36,61,1864,,0,0,0.2494922
18.38,61,1861,,0,0,0.2431769
18.4,61,1859,,0,0,0.2470965
18.42,61,1854,,0,0,0.499833
18.44,61,1851,,0,0,0.2478429
18.46,61,1849,,0,0,0.2464696
18.48,61,1846,,0,0,0.2526468
18.5,61,1844,,0,0,0.2416638
18.52,61,1839,,0,0,0.5019548
18.54,61,1836,,0,0,0.2548572
18.56,60,1834,,0,0,0.2419674
18.58,60,1831,,0,0,0.2424703
18.6,60,1829,,0,0,0.2499288
18.62,60,1826,,0,0,0.244559
18.64,60,1821,,0,0,0.5011931
18.66,60,1819,,0,0,0.2455343
18.68,60,1816,,0,0,0.2523066
18.7,60,1814,,0,0,0.2419488
18.72,60,1812,,0,0,0.2471194
18.74,60,1807,,0,0,0.4999126
18.76,60,1804,,0,0,0.2470269
18.78,60,1802,,0,0,0.248979
18.8,60,1799,,0,0,0.2454244
18.82,60,1797,,0,0,0.2469493
18.84,60,1792,,0,0,0.5012877
18.86,60,1789,,0,0,0.2456061
18.88,60,1787,,0,0,0.2471006
18.9,60,1784,,0,0,0.2489917
18.92,60,1782,,0,0,0.2452082
18.94,60,1779,,0,0,0.2495096
18.96,60,1774,,0,0,0.4974903
18.98,60,1772,,0,0,0.2469613
19,60,1769,,0,0,0.2471287
19.02,60,1767,,0,0,0.2546642
19.04,60,1764,,0,0,0.2427345
19.06,60,1759,,0,0,0.4964854
19.08,60,1757,,0,0,0.2470661
19.1,60,1754,,0,0,0.251749
19.12,60,1752,,0,0,0.2512757
19.14,60,1750,,0,0,0.2381714
19.16,60,1745,,0,0,0.4997386
19.18,60,1742,,0,0,0.2470642
19.2,60,1740,,0,0,0.2470639
19.22,60,1737,,0,0,0.2528759
19.24,60,1735,,0,0,0.241251
19.26,60,1732,,0,0,0.2471849
19.28,60,1727,,0,0,0.4995899
19.3,60,1725,,0,0,0.2488929
19.32,60,1722,,0,0,0.2451854
19.34,60,1720,,0,0,0.248221
19.36,60,1717,,0,0,0.2561081
19.38,60,1712,,0,0,0.4894598
19.4,60,1710,,0,0,0.2479607
19.42,60,1707,,0,0,0.2460992
19.44,60,1705,,0,0,0.2517895
19.46,60,1702,,0,0,0.2422847
19.48,60,1697,,0,0,0.4997045
19.5,60,1695,,0,0,0.2470135
19.52,60,1692,,0,0,0.2470132
19.54,60,1690,,0,0,0.2547786
19.56,60,1688,,0,0,0.2392473
19.58,60,1685,,0,0,0.2470125
19.6,60,1680,,0,0,0.4996797
19.62,60,1678,,0,0,0.247012
19.64,60,1675,,0,0,0.2490868
19.66,60,1673,,0,0,0.260911
19.68,60,1670,,0,0,0.2310074
19.7,60,1665,,0,0,0.5046912
19.72,60,1663,,0,0,0.2417388
19.74,60,1660,,0,0,0.2517141
19.76,60,1658,,0,0,0.2417678
19.78,60,1655,,0,0,0.2475176
19.8,60,1650,,0,0,0.4983246
19.82,60,1648,,0,0,0.2467379
19.84,60,1645,,0,0,0.2488116
19.86,60,1643,,0,0,0.2446465
19.88,60,1640,,0,0,0.2540882
19.9,60,1638,,0,0,0.2393823
19.92,60,1633,,0,0,0.4990758
19.94,60,1631,,0,0,0.2467179
19.96,60,1628,,0,0,0.2544362
19.98,60,1626,,0,0,0.239074
20,60,1623,,0,0,0.2477684
20.02,60,1618,,0,0,0.5035666
20.04,60,1616,,0,0,0.2410243
20.06,60,1613,,0,0,0.2466985
20.08,60,1611,,0,0,0.2554088
20.1,60,1608,,0,0,0.2416325
20.12,60,1603,,0,0,0.4954074
20.14,60,1601,,0,0,0.2466807
20.16,60,1598,,0,0,0.2535301
20.18,59,1596,,0,0,0.2398146
20.2,59,1593,,0,0,0.250188
20.22,59,1591,,0,0,0.2431545
20.24,60,1586,,0,0,0.4990019
20.26,60,1584,,0,0,0.2466471
20.28,59,1581,,0,0,0.2478825
20.3,59,1579,,0,0,0.2454258
20.32,59,1576,,0,0,0.2466459
20.34,60,1571,,0,0,0.5016356
20.36,60,1569,,0,0,0.2440057
20.38,60,1566,,0,0,0.2466448
20.4,59,1564,,0,0,0.2466293
20.42,59,1561,,0,0,0.2466137
20.44,59,1559,,0,0,0.247117
20.46,60,1554,,0,0,0.4984886
20.48,60,1551,,0,0,0.2500766
20.5,60,1549,,0,0,0.2523195
20.52,60,1546,,0,0,0.2458956
20.54,60,1544,,0,0,0.2381292
20.56,60,1539,,0,0,0.4989592
20.58,60,1536,,0,0,0.2475128
20.6,60,1534,,0,0,0.2457581
20.62,60,1532,,0,0,0.2514497
20.64,60,1529,,0,0,0.2510073
20.66,60,1524,,0,0,0.4934483
20.68,60,1522,,0,0,0.2426759
20.7,60,1519,,0,0,0.2465673
20.72,60,1517,,0,0,0.2465522
20.74,60,1514,,0,0,0.2465525
20.76,60,1509,,0,0,0.4989153
20.78,60,1507,,0,0,0.2516808
20.8,60,1504,,0,0,0.2414412
20.82,60,1502,,0,0,0.2465235
20.84,60,1499,,0,0,0.2465544
20.86,60,1497,,0,0,0.2533922
20.88,60,1492,,0,0,0.4920242
20.9,60,1489,,0,0,0.248403
20.92,60,1487,,0,0,0.2543255
20.94,60,1485,,0,0,0.2368051
20.96,60,1482,,0,0,0.2588147
20.98,60,1477,,0,0,0.4865669
21,60,1475,,0,0,0.2464993
21.02,60,1472,,0,0,0.2507436
21.04,60,1470,,0,0,0.2362042
21.06,60,1467,,0,0,0.238665
21.08,59,1465,,0,0,0.2348314
21.1,58,1460,,0,0,0.4784438
21.12,58,1458,,0,0,0.2220128
21.14,57,1456,,0,0,0.2309251
21.16,56,1454,,0,0,0.238416
21.18,56,1452,,0,0,0.2258954
21.2,55,1447,,0,0,0.4520131
21.22,54,1445,,0,0,0.2188262
21.24,53,1443,,0,0,0.2187851
21.26,53,1441,,0,0,0.2215651
21.28,52,1439,,0,0,0.2176123
21.3,51,1435,,0,0,0.4403523
21.32,50,1432,,0,0,0.220685
21.34,50,1430,,0,0,0.2196883
21.36,49,1428,,0,0,0.220017
21.38,48,1426,,0,0,0.2200313
21.4,48,1424,,0,0,0.2133781
21.42,47,1420,,0,0,0.4300363
21.44,46,1418,,0,0,0.2078627
21.46,46,1416,,0,0,0.2003807
21.48,45,1414,,0,0,0.2058976
21.5,44,1412,,0,0,0.2077461
21.52,43,1408,,0,0,0.4073212
21.54,43,1406,,0,0,0.1843222
21.56,42,1404,,0,0,0.1982201
21.58,42,1403,,0,0,0.1871484
21.6,41,1401,,0,0,0.1925964
21.62,40,1397,,0,0,0.3794742
21.64,40,1395,,0,0,0.1797607
21.66,39,1394,,0,0,0.1910729
21.68,39,1392,,0,0,0.1859992
21.7,38,1390,,0,0,0.1909622
21.72,38,1388,,0,0,0.1859355
21.74,37,1387,,0,0,0.1773468
21.76,36,1383,,0,0,0.4026331
21.78,35,1381,,0,0,0.177178
21.8,35,1379,,0,0,0.1782845
21.82,35,1378,,0,0,0.1741572
21.84,34,1376,,0,0,0.1761982
21.86,34,1372,,0,0,0.3384573
21.88,35,1371,,0,0,0.1614049
21.9,35,1369,,0,0,0.1713418
21.92,35,1368,,0,0,0.1559504
21.94,36,1366,,0,0,0.1636272
21.96,36,1363,,0,0,0.3218614
21.98,37,1361,,0,0,0.15989
22,37,1360,,0,0,0.1547502
22.02,37,1358,,0,0,0.151955
22.04,37,1357,,0,0,0.1533016
22.06,38,1355,,0,0,0.1499206
22.08,38,1352,,0,0,0.3079708
22.1,39,1351,,0,0,0.1472391
22.12,39,1349,,0,0,0.1410402
22.14,39,1348,,0,0,0.1451437
22.16,39,1346,,0,0,0.1508995
22.18,40,1344,,0,0,0.2891766
22.2,40,1342,,0,0,0.1422901
22.22,40,1341,,0,0,0.1445542
22.24,40,1339,,0,0,0.1435475
22.26,41,1338,,0,0,0.1440547
22.28,41,1336,,0,0,0.147528
22.3,41,1334,,0,0,0.2791361
22.32,42,1332,,0,0,0.1338297
22.34,42,1331,,0,0,0.1291117
22.36,42,1330,,0,0,0.1314437
22.38,42,1329,,0,0,0.1314364
22.4,43,1326,,0,0,0.269967
22.42,43,1325,,0,0,0.1313806
22.44,43,1323,,0,0,0.133977
22.46,44,1322,,0,0,0.1250602
22.48,44,1321,,0,0,0.1293325
22.5,44,1318,,0,0,0.2605546
22.52,45,1317,,0,0,0.1150687
22.54,45,1316,,0,0,0.1156423
22.56,45,1315,,0,0,0.1144511
22.58,45,1314,,0,0,0.1174564
22.6,45,1313,,0,0,0.1131189
22.62,46,1310,,0,0,0.236622
22.64,46,1309,,0,0,0.1149349
22.66,46,1308,,0,0,0.1154624
22.68,46,1307,,0,0,0.1130269
22.7,47,1306,,0,0,0.1135673
22.72,47,1303,,0,0,0.2354909
22.74,47,1302,,0,0,0.1180157
22.76,48,1301,,0,0,0.1057282
22.78,48,1300,,0,0,0.09715329
22.8,48,1299,,0,0,0.098219
22.82,48,1297,,0,0,0.2094861
22.84,48,1296,,0,0,0.1062006
22.86,49,1295,,0,0,0.1095333
22.88,49,1294,,0,0,0.09791224
22.9,49,1293,,0,0,0.09831307
22.92,49,1292,,0,0,0.09522383
22.94,50,1290,,0,0,0.2040373
22.96,50,1289,,0,0,0.09836689
22.98,50,1288,,0,0,0.1026057
23,50,1287,,0,0,0.09050893
23.02,50,1286,,0,0,0.09488345
23.04,51,1285,,0,0,0.1960052
23.06,51,1284,,0,0,0.09448933
23.08,51,1283,,0,0,0.09643478
23.1,51,1282,,0,0,0.08651303
23.12,51,1281,,0,0,0.08831033
23.14,52,1279,,0,0,0.1942856
23.16,52,1278,,0,0,0.094
23.18,52,1277,,0,0,0.09255709
23.2,52,1276,,0,0,0.08638495
23.22,52,1276,,0,0,0.08069677
23.24,52,1275,,0,0,0.0777899
23.26,53,1273,,0,0,0.169291
23.28,53,1272,,0,0,0.08447014
23.3,53,1271,,0,0,0.08500065
23.32,53,1271,,0,0,0.08371767
23.34,53,1270,,0,0,0.0851538
23.36,54,1268,,0,0,0.1680358
23.38,54,1267,,0,0,0.07682201
23.4,54,1267,,0,0,0.07785891
23.42,54,1266,,0,0,0.07604773
23.44,54,1265,,0,0,0.07265316
23.46,55,1264,,0,0,0.1546889
23.48,55,1263,,0,0,0.0815834
23.5,55,1262,,0,0,0.0786558
23.52,55,1261,,0,0,0.06740718
23.54,55,1261,,0,0,0.0672926
23.56,55,1260,,0,0,0.06898744
23.58,56,1259,,0,0,0.1399775
23.6,56,1258,,0,0,0.07523758
23.62,56,1257,,0,0,0.07844745
23.64,56,1257,,0,0,0.07515289
23.66,57,1256,,0,0,0.08379234
23.68,58,1254,,0,0,0.195189
23.7,59,1254,,0,0,0.09893777
23.72,60,1253,,0,0,0.0996884
23.74,60,1253,,0,0,0.1005186
23.76,61,1252,,0,0,0.09926394
23.78,63,1251,,0,0,0.2101973
23.8,64,1250,,0,0,0.09808913
23.82,64,1249,,0,0,0.09969144
23.84,65,1249,,0,0,0.09968848
23.86,66,1248,,0,0,0.1045678
23.88,67,1247,,0,0,0.09563513
23.9,68,1246,,0,0,0.2106424
23.92,69,1245,,0,0,0.09822614
23.94,70,1245,SplitTimeTracker 04,0,0,0.09867632
23.96,71,1244,,0,0,0.09969152
23.98,71,1244,,0,0,0.1016072
24,73,1242,,0,0,0.2070792
24.02,74,1242,,131,1300,0.1004148
24.04,75,1241,,0,0,0.09896213
24.06,75,1240,,0,0,0.1041782
24.08,76,1240,,0,0,0.09900532
24.1,78,1239,,0,0,0.2042249
24.12,79,1238,,0,0,0.1082602
24.14,80,1237,,0,0,0.1193755
24.16,81,1237,,0,0,0.1329249
24.18,83,1236,,0,0,0.1858788
24.2,84,1236,,0,0,0.1615731
24.22,86,1235,,0,0,0.1746182
24.24,90,1234,,0,0,0.3949669
24.26,92,1234,,0,0,0.2168421
24.28,94,1233,,0,0,0.2234804
24.3,96,1233,,0,0,0.2401378
24.32,99,1232,,0,0,0.2456955
24.34,101,1232,,0,0,0.249198
24.36,106,1231,,0,0,0.493825
24.38,109,1231,,0,0,0.2448572
24.4,111,1230,,0,0,0.2454276
24.42,113,1230,,0,0,0.2518847
24.44,116,1229,,0,0,0.2454545
24.46,121,1228,,0,0,0.4917295
24.48,123,1228,,0,0,0.2468523
24.5,125,1227,,0,0,0.2427241
24.52,128,1227,,0,0,0.2512706
24.54,130,1227,,0,0,0.2383353
24.56,135,1226,,0,0,0.4984481
24.58,138,1225,,0,0,0.2446051
24.6,140,1225,,0,0,0.2482048
24.62,142,1224,,0,0,0.2421196
24.64,145,1224,,0,0,0.2457099
24.66,147,1224,,0,0,0.2446206
24.68,152,1223,,0,0,0.5052973
24.7,155,1222,,0,0,0.23946
24.72,157,1222,,0,0,0.2525486
24.74,159,1221,,0,0,0.2361146
24.76,162,1221,,0,0,0.2463795
24.78,167,1220,,0,0,0.4966945
24.8,169,1220,,0,0,0.2586112
24.82,172,1219,,0,0,0.23364
24.84,174,1219,,0,0,0.2518315
24.86,176,1218,,0,0,0.2429673
24.88,181,1217,,0,0,0.492124
24.9,184,1217,,0,0,0.2499204
24.92,186,1216,,0,0,0.2404456
24.94,188,1216,,0,0,0.244645
24.96,191,1216,,0,0,0.2458264
24.98,193,1215,,0,0,0.2445538
25,198,1214,,0,0,0.5022057
25.02,201,1214,,0,0,0.2409155
25.04,203,1213,,0,0,0.2457253
25.06,205,1213,,0,0,0.2490224
25.08,208,1212,,0,0,0.2413681
25.1,213,1212,,0,0,0.4974049
25.12,215,1211,,0,0,0.2457334
25.14,218,1211,,0,0,0.2588374
25.16,220,1210,,0,0,0.2350343
25.18,222,1210,,0,0,0.2411976
25.2,225,1209,,0,0,0.2485896
25.22,230,1208,,0,0,0.4945543
25.24,232,1208,,0,0,0.2457386
25.26,235,1208,,0,0,0.253764
25.28,237,1207,,0,0,0.2366497
25.3,239,1207,,0,0,0.2514557
25.32,244,1206,,0,0,0.4917071
25.34,247,1205,,0,0,0.2446923
25.36,249,1205,,0,0,0.2480097
25.38,251,1204,,0,0,0.2424177
25.4,254,1204,,0,0,0.2459554
25.42,259,1203,,0,0,0.4972092
25.44,261,1203,,0,0,0.2457467
25.46,264,1202,,0,0,0.2447033
25.48,266,1202,,0,0,0.2460156
25.5,268,1201,,0,0,0.2444355
25.52,273,1200,,0,0,0.4984789
25.54,276,1200,,0,0,0.2575076
25.56,278,1199,,0,0,0.232957
25.58,281,1199,,0,0,0.2447037
25.6,283,1199,,0,0,0.2457528
25.62,285,1198,,0,0,0.2447129
25.64,290,1197,,0,0,0.4984964
25.66,293,1197,,0,0,0.2447113
25.68,295,1196,,0,0,0.2470006
25.7,298,1196,,0,0,0.2442335
25.72,300,1195,,0,0,0.2449998
25.74,305,1195,,0,0,0.4974562
25.76,307,1194,,0,0,0.2457609
25.78,310,1194,,0,0,0.2447225
25.8,312,1193,,0,0,0.2475511
25.82,314,1193,,0,0,0.2437981
25.84,319,1192,,0,0,0.500444
25.86,322,1191,,0,0,0.2419261
25.88,324,1191,,0,0,0.2466671
25.9,327,1190,,0,0,0.2438438
25.92,329,1190,,0,0,0.2549771
25.94,331,1190,,0,0,0.2355315
25.96,336,1189,,0,0,0.4936376
25.98,339,1189,,0,0,0.2496534
26,341,1188,,0,0,0.2208876
26.02,343,1188,,0,0,0.233096
26.04,346,1188,,0,0,0.2370294
26.06,350,1188,,0,0,0.4751776
26.08,353,1188,,0,0,0.2365124
26.1,355,1187,,0,0,0.2399791
26.12,358,1187,,0,0,0.2409407
26.14,360,1187,,0,0,0.2399765
26.16,362,1187,,0,0,0.2466806
26.18,367,1187,,0,0,0.4744963
26.2,369,1186,,0,0,0.2371034
26.22,372,1186,,0,0,0.2379033
26.24,374,1186,,0,0,0.235469
26.26,377,1186,,0,0,0.242256
26.28,382,1186,,0,0,0.4930959
26.3,384,1185,,0,0,0.2339579
26.32,386,1185,,0,0,0.2349119
26.34,389,1185,,0,0,0.2288086
26.36,391,1185,,0,0,0.224529
26.38,395,1185,,0,0,0.4710003
26.4,398,1184,,0,0,0.2352532
26.42,400,1184,,0,0,0.221973
26.44,402,1184,,0,0,0.229078
26.46,405,1184,,0,0,0.2282248
26.48,409,1184,,0,0,0.4708168
26.5,412,1183,,0,0,0.2265653
26.52,414,1183,,0,0,0.2072393
26.54,416,1183,,0,0,0.2048924
26.56,418,1183,,0,0,0.2107347
26.58,420,1183,,0,0,0.2130027
26.6,424,1183,,0,0,0.4247534
26.62,426,1183,,0,0,0.2134611
26.64,428,1182,,0,0,0.2155189
26.66,431,1182,,0,0,0.2184672
26.68,433,1182,,0,0,0.2138936
26.7,437,1182,,0,0,0.4280957
26.72,439,1182,,0,0,0.2129298
26.74,441,1182,,0,0,0.2042938
26.76,443,1182,,0,0,0.2024634
26.78,445,1181,,0,0,0.2028918
26.8,447,1181,,0,0,0.1898821
26.82,450,1181,,0,0,0.3416932
26.84,452,1181,,0,0,0.1460193
26.86,453,1181,,0,0,0.1318317
26.88,455,1181,,0,0,0.1228417
26.9,456,1181,,0,0,0.1215848
26.92,458,1181,,0,0,0.257056
26.94,459,1181,,0,0,0.1130128
26.96,460,1181,,0,0,0.1036768
26.98,461,1180,,0,0,0.08692169
27,462,1180,,0,0,0.08470974
27.02,464,1180,,0,0,0.1695914
27.04,465,1179,,0,0,0.08539691
27.06,465,1179,,0,0,0.07929847
27.08,466,1179,,0,0,0.08401597
27.1,467,1179,,0,0,0.08696628
27.12,468,1178,,0,0,0.08934963
27.14,469,1177,,0,0,0.210988
27.16,470,1176,,0,0,0.1095554
27.18,471,1175,,0,0,0.1085727
27.2,471,1174,,0,0,0.1095801
27.22,472,1174,,0,0,0.1119284
27.24,474,1172,,0,0,0.2224003
27.26,474,1171,,0,0,0.1085673
27.28,475,1170,,0,0,0.1105947
27.3,476,1170,,0,0,0.1075376
27.32,477,1169,,0,0,0.1095429
27.34,478,1167,,0,0,0.2247954
27.36,479,1166,,0,0,0.1161653
27.38,480,1165,,0,0,0.1063705
27.4,480,1165,,0,0,0.1052144
27.42,481,1164,,0,0,0.1084718
27.44,482,1163,,0,0,0.1095439
27.46,483,1161,,0,0,0.2269817
27.48,484,1161,,431,1100,0.108067
27.5,485,1160,,0,0,0.1078309
27.52,486,1159,,0,0,0.1095246
27.54,486,1158,,0,0,0.1131412
27.56,488,1157,,0,0,0.1825168
27.58,488,1156,,0,0,0.06841258
27.6,489,1156,,0,0,0.08130238
27.62,489,1155,,0,0,0.09545469
27.64,490,1154,,0,0,0.1106672
27.66,492,1152,,0,0,0.2617958
27.68,493,1151,,0,0,0.1568901
27.7,494,1150,,0,0,0.1648741
27.72,495,1148,,0,0,0.1826005
