sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
13.72,517,2061,,0,0,0.2548814
13.74,515,2061,,0,0,0.2518792
13.76,512,2061,,0,0,0.2509865
13.78,507,2061,,0,0,0.5053046
13.8,505,2060,,0,0,0.2525697
13.82,502,2060,,0,0,0.2576433
13.84,500,2060,,0,0,0.2474693
13.86,497,2060,,0,0,0.252543
13.88,495,2060,,0,0,0.2650745
13.9,490,2060,,0,0,0.5002845
13.92,487,2060,,0,0,0.2449898
13.94,485,2060,,0,0,0.2587687
13.96,482,2060,,0,0,0.2549998
13.98,480,2060,,0,0,0.243792
14,475,2060,,0,0,0.5035706
14.02,472,2061,,0,0,0.2417717
14.04,470,2061,,0,0,0.2611838
14.06,467,2061,,0,0,0.2516697
14.08,465,2061,,0,0,0.2437007
14.1,460,2061,,0,0,0.5046043
14.12,457,2061,,0,0,0.262362
14.14,454,2061,,0,0,0.247004
14.16,452,2061,,0,0,0.2471031
14.18,449,2061,,0,0,0.2521613
14.2,447,2061,,0,0,0.255007
14.22,442,2061,,0,0,0.5017043
14.24,439,2061,,0,0,0.2521343
14.26,437,2061,,0,0,0.2521266
14.28,434,2061,,0,0,0.2555102
14.3,432,2061,,0,0,0.2487314
14.32,427,2061,,0,0,0.504538
14.34,424,2061,,0,0,0.255304
14.36,422,2061,,0,0,0.2543769
14.38,419,2061,,0,0,0.2466216
14.4,417,2061,,0,0,0.2629484
14.42,414,2061,,0,0,0.2426503
14.44,409,2061,,0,0,0.5116173
14.46,407,2061,,0,0,0.2439777
14.48,404,2061,,0,0,0.2516299
14.5,402,2061,,0,0,0.252347
14.52,399,2061,,0,0,0.2540559
14.54,394,2061,,0,0,0.5021982
14.56,391,2061,,0,0,0.2553833
14.58,389,2061,,0,0,0.2493827
14.6,386,2061,,0,0,0.2513663
14.62,384,2061,,0,0,0.2520338
14.64,379,2061,,0,0,0.5056806
14.66,376,2061,,0,0,0.2507863
14.68,374,2061,,0,0,0.2523617
14.7,371,2061,,0,0,0.2558712
14.72,369,2061,,0,0,0.2477954
14.74,364,2061,,0,0,0.5092738
14.76,361,2061,,0,0,0.2471469
14.78,359,2061,,0,0,0.2597239
14.8,356,2061,,0,0,0.2442553
14.82,354,2061,,0,0,0.25198
14.84,351,2061,,0,0,0.2519685
14.86,346,2061,,0,0,0.5046043
14.88,344,2061,,0,0,0.259224
14.9,341,2061,,0,0,0.2444955
14.92,339,2061,,0,0,0.2545891
14.94,336,2061,,0,0,0.2559853
14.96,331,2061,,0,0,0.5081559
14.98,328,2061,,0,0,0.241478
15,326,2061,,0,0,0.2519341
15.02,323,2061,,0,0,0.2565727
15.04,321,2061,,0,0,0.2472763
15.06,318,2061,,0,0,0.2604828
15.08,313,2061,,0,0,0.498545
15.1,311,2061,,0,0,0.2491265
15.12,308,2061,,0,0,0.2582646
15.14,306,2061,,0,0,0.2541581
15.16,303,2061,,0,0,0.2433988
15.18,298,2061,,0,0,0.5041721
15.2,296,2061,,0,0,0.2518999
15.22,293,2061,,0,0,0.2518446
15.24,291,2061,,0,0,0.2518714
15.26,288,2061,,0,0,0.252026
15.28,283,2061,,0,0,0.5096966
15.3,281,2061,,0,0,0.246306
15.32,278,2061,,0,0,0.2533156
15.34,276,2061,,0,0,0.2503421
15.36,273,2061,,0,0,0.2541416
15.38,271,2061,,0,0,0.2495221
15.4,265,2061,,0,0,0.5042562
15.42,263,2061,,0,0,0.2518169
15.44,260,2061,,0,0,0.2544187
15.46,258,2061,,0,0,0.2540068
15.48,255,2061,,0,0,0.2470068
15.5,250,2061,,0,0,0.5042312
15.52,248,2061,,0,0,0.2537365
15.54,245,2061,,0,0,0.2498456
15.56,243,2061,,0,0,0.2517912
15.58,240,2061,,0,0,0.2556252
15.6,235,2061,,0,0,0.5003501
15.62,233,2061,,0,0,0.2517748
15.64,230,2061,,0,0,0.2454422
15.66,228,2061,,0,0,0.2479149
15.68,225,2061,,0,0,0.2471569
15.7,220,2061,,0,0,0.4957229
15.72,218,2061,,0,0,0.2475236
15.74,215,2061,,0,0,0.2475189
15.76,213,2061,,0,0,0.2475159
15.78,210,2061,,0,0,0.2475779
15.8,208,2061,,0,0,0.2474302
15.82,203,2061,,0,0,0.4956832
15.84,201,2061,,0,0,0.2498812
15.86,198,2061,,0,0,0.2451044
15.88,196,2061,,0,0,0.247593
15.9,193,2061,,0,0,0.2527258
15.92,188,2061,,0,0,0.4904737
15.94,186,2061,,0,0,0.2473023
15.96,183,2061,,0,0,0.2546078
15.98,181,2061,,0,0,0.2403026
16,178,2061,,0,0,0.2474576
16.02,176,2061,,0,0,0.2507655
16.04,171,2061,,0,0,0.5070438
16.06,168,2061,,0,0,0.2326977
16.08,166,2061,,0,0,0.2566076
16.1,163,2061,,0,0,0.2414304
16.12,161,2061,,0,0,0.244236
16.14,156,2061,,0,0,0.4975102
16.16,154,2061,,0,0,0.2454999
16.18,151,2061,,0,0,0.2476153
16.2,149,2061,,0,0,0.2473708
16.22,146,2061,SplitTimeTracker 03,0,0,0.247202
16.24,141,2061,,0,0,0.499193
16.26,139,2061,,0,0,0.2437736
16.28,136,2061,,0,0,0.2473707
16.3,134,2061,,0,0,0.2492421
16.32,131,2061,,0,0,0.2524278
16.34,129,2061,,0,0,0.2404328
16.36,124,2061,,0,0,0.4568838
16.38,122,2061,,0,0,0.2043413
16.4,120,2061,,0,0,0.1945078
16.42,118,2061,,0,0,0.1845248
16.44,117,2061,,0,0,0.1826416
16.46,113,2061,,0,0,0.3578548
16.48,111,2061,,0,0,0.1754033
16.5,109,2061,,0,0,0.1738636
16.52,108,2061,,0,0,0.1704043
16.54,106,2061,,0,0,0.1632045
16.56,103,2061,,0,0,0.3267767
16.58,101,2061,,0,0,0.1562651
16.6,100,2061,,0,0,0.1532075
16.62,98,2061,,0,0,0.1492412
16.64,97,2061,,0,0,0.1485486
16.66,95,2061,,0,0,0.1447491
16.68,92,2061,,0,0,0.2884444
16.7,91,2061,,0,0,0.1409683
16.72,90,2061,,0,0,0.135165
16.74,88,2061,,0,0,0.1351746
16.76,87,2060,,0,0,0.1334078
16.78,85,2060,,0,0,0.2518624
16.8,83,2060,,0,0,0.1268993
16.82,82,2060,,0,0,0.1247655
16.84,81,2060,,0,0,0.1247542
16.86,80,2060,,0,0,0.1191004
16.88,77,2059,,0,0,0.2377113
16.9,76,2059,,131,2000,0.1213085
16.92,75,2058,,0,0,0.1160048
16.94,74,2058,,0,0,0.1269833
16.96,73,2057,,0,0,0.1345275
16.98,72,2057,,0,0,0.1415006
17,69,2055,,0,0,0.302053
17.02,68,2054,,0,0,0.1645535
17.04,67,2052,,0,0,0.1634955
17.06,66,2051,,0,0,0.1758864
17.08,65,2049,,0,0,0.1827205
17.1,64,2046,,0,0,0.3724782
17.12,64,2044,,0,0,0.2001196
17.14,63,2042,,0,0,0.209055
17.16,63,2040,,0,0,0.2248985
17.18,63,2037,,0,0,0.2229606
17.2,63,2032,,0,0,0.4917918
17.22,62,2030,,0,0,0.2487632
17.24,62,2027,,0,0,0.2443229
17.26,62,2025,,0,0,0.2381686
17.28,62,2023,,0,0,0.2436028
17.3,62,2020,,0,0,0.2495029
17.32,62,2015,,0,0,0.4904318
17.34,62,2013,,0,0,0.247
17.36,62,2010,,0,0,0.2533007
17.38,62,2008,,0,0,0.2308743
17.4,62,2005,,0,0,0.2463182
17.42,62,2001,,0,0,0.4936305
17.44,61,1998,,0,0,0.2436174
17.46,61,1996,,0,0,0.2477973
17.48,61,1993,,0,0,0.2445734
17.5,61,1991,,0,0,0.2420027
17.52,61,1986,,0,0,0.4947814
17.54,61,1983,,0,0,0.2419078
17.56,61,1981,,0,0,0.2475672
17.58,61,1978,,0,0,0.243413
17.6,61,1976,,0,0,0.2399755
17.62,61,1974,,0,0,0.2455584
17.64,61,1969,,0,0,0.4944233
17.66,60,1966,,0,0,0.2436499
17.68,60,1964,,0,0,0.2435786
17.7,60,1961,,0,0,0.2540102
17.72,60,1959,,0,0,0.235911
17.74,60,1954,,0,0,0.4938431
17.76,60,1952,,0,0,0.2476392
17.78,60,1949,,0,0,0.2514124
17.8,60,1947,,0,0,0.2317745
17.82,60,1944,,0,0,0.2444744
17.84,60,1939,,0,0,0.4953582
17.86,60,1937,,0,0,0.2437242
17.88,59,1934,,0,0,0.2462411
17.9,59,1932,,0,0,0.2410538
17.92,59,1930,,0,0,0.2435707
17.94,59,1927,,0,0,0.2447538
17.96,59,1922,,0,0,0.4950472
17.98,59,1920,,0,0,0.2486827
18,59,1917,,0,0,0.2385805
18.02,59,1915,,0,0,0.2437108
18.04,59,1912,,0,0,0.2435592
18.06,59,1907,,0,0,0.5003147
18.08,59,1905,,0,0,0.2399898
18.1,59,1902,,0,0,0.2514927
18.12,59,1900,,0,0,0.2452888
18.14,58,1898,,0,0,0.2336726
18.16,58,1893,,0,0,0.4960762
18.18,58,1890,,0,0,0.2448406
18.2,58,1888,,0,0,0.2423708
18.22,58,1885,,0,0,0.2452184
18.24,58,1883,,0,0,0.2419708
18.26,58,1881,,0,0,0.2436757
18.28,58,1876,,0,0,0.4960568
18.3,58,1873,,0,0,0.2436573
18.32,58,1871,,0,0,0.2435178
18.34,58,1868,,0,0,0.243654
18.36,58,1866,,0,0,0.2435141
18.38,58,1861,,0,0,0.4962181
18.4,58,1858,,0,0,0.2434952
18.42,58,1856,,0,0,0.2441964
18.44,57,1854,,0,0,0.2527423
18.46,57,1851,,0,0,0.2338441
18.48,57,1849,,0,0,0.2453929
18.5,57,1844,,0,0,0.494294
18.52,57,1841,,0,0,0.2441701
18.54,57,1839,,0,0,0.2429371
18.56,57,1836,,0,0,0.243496
18.58,57,1834,,0,0,0.24362
18.6,57,1829,,0,0,0.4960189
18.62,57,1827,,0,0,0.2472296
18.64,57,1824,,0,0,0.2398922
18.66,57,1822,,0,0,0.2436139
18.68,57,1819,,0,0,0.2434701
18.7,57,1814,,0,0,0.4961701
18.72,57,1812,,0,0,0.2434666
18.74,57,1809,,0,0,0.2459098
18.76,57,1807,,0,0,0.2420153
18.78,56,1805,,0,0,0.242736
18.8,56,1802,,0,0,0.2434445
18.82,56,1797,,0,0,0.4982463
18.84,56,1795,,0,0,0.2459559
18.86,56,1792,,0,0,0.2390107
18.88,56,1790,,0,0,0.2434377
18.9,56,1788,,0,0,0.243581
18.92,56,1783,,0,0,0.4961248
18.94,56,1780,,0,0,0.2434257
18.96,56,1778,,0,0,0.243431
18.98,56,1775,,0,0,0.2435601
19,56,1773,,0,0,0.2481682
19.02,56,1768,,0,0,0.4913832
19.04,56,1765,,0,0,0.2434092
19.06,56,1763,,0,0,0.2437681
19.08,56,1761,,0,0,0.2432079
19.1,56,1758,,0,0,0.243552
19.12,56,1756,,0,0,0.2444241
19.14,56,1751,,0,0,0.4951107
19.16,56,1748,,0,0,0.2433845
19.18,56,1746,,0,0,0.2543113
19.2,56,1743,,0,0,0.2326201
19.22,55,1741,,0,0,0.2451756
19.24,56,1736,,0,0,0.4944379
19.26,55,1734,,0,0,0.2433892
19.28,55,1731,,0,0,0.2484975
19.3,55,1729,,0,0,0.2405051
19.32,55,1726,,0,0,0.2412533
19.34,55,1721,,0,0,0.4960819
19.36,55,1719,,0,0,0.2433541
19.38,55,1716,,0,0,0.2435954
19.4,55,1714,,0,0,0.2432597
19.42,55,1712,,0,0,0.2447977
19.44,55,1709,,0,0,0.2420678
19.46,55,1704,,0,0,0.4960746
19.48,55,1702,,0,0,0.2433456
19.5,55,1699,,0,0,0.2434971
19.52,55,1697,,0,0,0.2473832
19.54,55,1694,,0,0,0.2394388
19.56,55,1690,,0,0,0.4958747
19.58,55,1687,,0,0,0.2434776
19.6,55,1685,,0,0,0.2522726
19.62,55,1682,,0,0,0.2345092
19.64,55,1680,,0,0,0.2480008
19.66,55,1675,,0,0,0.4913445
19.68,55,1672,,0,0,0.243302
19.7,55,1670,,0,0,0.2449663
19.72,55,1668,,0,0,0.2417901
19.74,55,1665,,0,0,0.2434547
19.76,55,1663,,0,0,0.2431006
19.78,55,1658,,0,0,0.496147
19.8,55,1655,,0,0,0.2491174
19.82,55,1653,,0,0,0.2365652
19.84,55,1650,,0,0,0.2430916
19.86,55,1648,,0,0,0.2432239
19.88,55,1643,,0,0,0.5017944
19.9,55,1641,,0,0,0.2367402
19.92,55,1638,,0,0,0.2430674
19.94,55,1636,,0,0,0.2473944
19.96,54,1633,,0,0,0.2405174
19.98,54,1628,,0,0,0.4952309
20,54,1626,,0,0,0.2416106
20.02,54,1623,,0,0,0.2556226
20.04,54,1621,,0,0,0.2383136
20.06,54,1619,,0,0,0.2354604
20.08,54,1616,,0,0,0.2438134
20.1,54,1611,,0,0,0.4962976
20.12,54,1609,,0,0,0.2413547
20.14,54,1606,,0,0,0.2431547
20.16,54,1604,,0,0,0.2429978
20.18,54,1602,,0,0,0.2431367
20.2,54,1597,,0,0,0.4952321
20.22,54,1594,,0,0,0.2431339
20.24,54,1592,,0,0,0.2471843
20.26,54,1589,,0,0,0.238907
20.28,54,1587,,0,0,0.2483251
20.3,54,1582,,0,0,0.4921768
20.32,54,1579,,0,0,0.2407734
20.34,54,1577,,0,0,0.2430966
20.36,54,1575,,0,0,0.2454829
20.38,54,1572,,0,0,0.2405475
20.4,54,1570,,0,0,0.2429335
20.42,54,1565,,0,0,0.4953473
20.44,54,1562,,0,0,0.2439528
20.46,54,1560,,0,0,0.242039
20.48,54,1557,,0,0,0.2429135
20.5,54,1555,,0,0,0.2430445
20.52,54,1550,,0,0,0.4963023
20.54,54,1548,,0,0,0.2418687
20.56,54,1545,,0,0,0.2428791
20.58,54,1543,,0,0,0.2430275
20.6,54,1540,,0,0,0.2534955
20.62,54,1538,,0,0,0.2323777
20.64,54,1533,,0,0,0.4951147
20.66,54,1531,,0,0,0.245285
20.68,54,1528,,0,0,0.2405716
20.7,54,1526,,0,0,0.242981
20.72,54,1523,,0,0,0.2449191
20.74,54,1518,,0,0,0.4943919
20.76,54,1516,,0,0,0.2415468
20.78,54,1513,,0,0,0.2464161
20.8,54,1511,,0,0,0.2393494
20.82,54,1509,,0,0,0.2429375
20.84,55,1504,,0,0,0.4950212
20.86,55,1501,,0,0,0.2493804
20.88,55,1499,,0,0,0.2363131
20.9,55,1496,,0,0,0.2431393
20.92,55,1494,,0,0,0.2425404
20.94,55,1492,,0,0,0.2429126
20.96,55,1487,,0,0,0.4971257
20.98,55,1484,,0,0,0.2407629
21,55,1482,,0,0,0.2518557
21.02,55,1479,,0,0,0.2337279
21.04,55,1477,,0,0,0.2426989
21.06,55,1472,,0,0,0.4952866
21.08,55,1470,,0,0,0.2393669
21.1,55,1467,,0,0,0.2397586
21.12,54,1465,,0,0,0.239143
21.14,54,1463,,0,0,0.2237814
21.16,53,1458,,0,0,0.4702297
21.18,52,1456,,0,0,0.2252865
21.2,51,1454,,0,0,0.2237437
21.22,51,1452,,0,0,0.2205367
21.24,50,1450,,0,0,0.2157392
21.26,49,1448,,0,0,0.216749
21.28,48,1443,,0,0,0.4399246
21.3,48,1441,,0,0,0.1984718
21.32,47,1440,,0,0,0.187862
21.34,47,1438,,0,0,0.1859406
21.36,46,1436,,0,0,0.1921847
21.38,45,1432,,0,0,0.3706373
21.4,45,1431,,0,0,0.1858034
21.42,44,1429,,0,0,0.1856544
21.44,43,1427,,0,0,0.1948155
21.46,43,1425,,0,0,0.1823352
21.48,42,1422,,0,0,0.3661995
21.5,42,1420,,0,0,0.1760369
21.52,41,1418,,0,0,0.1787596
21.54,41,1417,,0,0,0.1786188
21.56,40,1415,,0,0,0.1755971
21.58,40,1413,,0,0,0.1774703
21.6,40,1409,,0,0,0.3591431
21.62,40,1408,,0,0,0.167141
21.64,40,1406,,0,0,0.1704883
21.66,40,1404,,0,0,0.1760247
21.68,41,1403,,0,0,0.172608
21.7,41,1399,,0,0,0.3539365
21.72,41,1397,,0,0,0.1647687
21.74,41,1396,,0,0,0.1649779
21.76,42,1394,,0,0,0.2022215
21.78,42,1392,,0,0,0.1660204
21.8,42,1391,,0,0,0.1637061
21.82,42,1387,,0,0,0.3404478
21.84,43,1386,,0,0,0.1646937
21.86,43,1384,,0,0,0.1649197
21.88,43,1382,,0,0,0.1646577
21.9,43,1381,,0,0,0.1648865
21.92,43,1379,,0,0,0.1661244
21.94,44,1376,,0,0,0.338903
21.96,44,1374,,0,0,0.1645989
21.98,44,1372,,0,0,0.1662589
22,44,1371,,0,0,0.1520748
22.02,44,1369,,0,0,0.1538031
22.04,45,1366,,0,0,0.3252652
22.06,45,1364,,0,0,0.1582877
22.08,45,1363,,0,0,0.1529749
22.1,45,1361,,0,0,0.1501018
22.12,46,1360,,0,0,0.1495622
22.14,46,1357,,0,0,0.3027086
22.16,46,1355,,0,0,0.1506292
22.18,46,1354,,0,0,0.1445635
22.2,46,1353,,0,0,0.1474543
22.22,46,1351,,0,0,0.1481466
22.24,47,1350,,0,0,0.1487707
22.26,47,1347,,0,0,0.303824
22.28,47,1345,,0,0,0.1473454
22.3,47,1344,,0,0,0.1475547
22.32,47,1342,,0,0,0.1366448
22.34,48,1341,,0,0,0.1331564
22.36,48,1338,,0,0,0.2801697
22.38,48,1337,,0,0,0.1349273
22.4,48,1336,,0,0,0.1357986
22.42,48,1334,,0,0,0.1337847
22.44,48,1333,,0,0,0.1346409
22.46,49,1332,,0,0,0.1348896
22.48,49,1329,,0,0,0.2736697
22.5,49,1328,,0,0,0.1285213
22.52,49,1326,,0,0,0.1282786
22.54,49,1325,,0,0,0.1284702
22.56,49,1324,,0,0,0.123086
22.58,50,1321,,0,0,0.2549821
22.6,50,1320,,0,0,0.1238732
22.62,50,1319,,0,0,0.1201153
22.64,50,1318,,0,0,0.1156166
22.66,50,1316,,0,0,0.1211932
22.68,51,1314,,0,0,0.236613
22.7,51,1313,,0,0,0.1106423
22.72,51,1312,,0,0,0.1082445
22.74,51,1311,,0,0,0.1084231
22.76,51,1310,,0,0,0.1122483
22.78,51,1309,,0,0,0.1042798
22.8,52,1306,,0,0,0.2336518
22.82,52,1305,,0,0,0.09917925
22.84,52,1304,,0,0,0.1052257
22.86,52,1303,,0,0,0.1126315
22.88,52,1302,,0,0,0.1120244
22.9,52,1300,,0,0,0.2261558
22.92,52,1299,,0,0,0.1041809
22.94,53,1298,,0,0,0.1073334
22.96,53,1297,,0,0,0.1070046
22.98,53,1296,,0,0,0.1007436
23,53,1294,,0,0,0.2091672
23.02,53,1293,,0,0,0.09426469
23.04,53,1292,,0,0,0.09483311
23.06,53,1291,,0,0,0.0950132
23.08,54,1290,,0,0,0.09472797
23.1,54,1289,,0,0,0.09048982
23.12,54,1287,,0,0,0.1899644
23.14,54,1286,,0,0,0.09048957
23.16,54,1285,,0,0,0.09634242
23.18,54,1284,,0,0,0.09365285
23.2,54,1283,,0,0,0.0936557
23.22,55,1281,,0,0,0.1930993
23.24,55,1281,,0,0,0.08750264
23.26,55,1280,,0,0,0.09101248
23.28,55,1279,,0,0,0.09136147
23.3,55,1278,,0,0,0.09021077
23.32,55,1276,,0,0,0.1798545
23.34,55,1275,,0,0,0.08462939
23.36,55,1274,,0,0,0.08703011
23.38,55,1274,,0,0,0.08577247
23.4,56,1273,,0,0,0.08351364
23.42,56,1272,,0,0,0.07445345
23.44,56,1270,,0,0,0.1586427
23.46,56,1270,,0,0,0.07409897
23.48,56,1269,,0,0,0.07375126
23.5,56,1268,,0,0,0.08301999
23.52,56,1267,,0,0,0.07936158
23.54,56,1266,,0,0,0.1656782
23.56,56,1265,,0,0,0.07124773
23.58,56,1264,,0,0,0.07372733
23.6,57,1263,,0,0,0.07418914
23.62,57,1263,,0,0,0.06741317
23.64,57,1261,,0,0,0.1433354
23.66,57,1261,,0,0,0.07643636
23.68,57,1260,,0,0,0.0636468
23.7,57,1259,,0,0,0.06445742
23.72,57,1259,,0,0,0.06219031
23.74,57,1258,,0,0,0.06313309
23.76,58,1257,,0,0,0.1535549
23.78,58,1256,,0,0,0.07335059
23.8,58,1255,,0,0,0.07778698
23.82,59,1255,,0,0,0.08430372
23.84,59,1254,,0,0,0.08896048
23.86,61,1253,,0,0,0.2031789
23.88,61,1252,,0,0,0.09325008
23.9,62,1251,,0,0,0.0938726
23.92,63,1251,,0,0,0.09324475
23.94,64,1250,,0,0,0.09404802
23.96,65,1249,,0,0,0.2023613
23.98,66,1248,,0,0,0.09558992
24,67,1248,,0,0,0.09120616
24.02,67,1247,,0,0,0.09307492
24.04,68,1246,,0,0,0.09582787
24.06,69,1246,,0,0,0.09471052
24.08,70,1245,,0,0,0.2011364
24.1,71,1244,SplitTimeTracker 04,0,0,0.09151936
24.12,72,1243,,0,0,0.09206381
24.14,72,1243,,0,0,0.09986366
24.16,73,1242,,131,1300,0.08957072
24.18,74,1242,,0,0,0.09019335
24.2,76,1240,,0,0,0.2314845
24.22,76,1240,,0,0,0.0834045
24.24,77,1239,,0,0,0.08180329
24.26,78,1239,,0,0,0.09466988
24.28,79,1238,,0,0,0.1015126
24.3,80,1238,,0,0,0.1160177
24.32,82,1237,,0,0,0.2864918
24.34,84,1236,,0,0,0.1552851
24.36,86,1236,,0,0,0.1694312
24.38,87,1235,,0,0,0.184372
24.4,89,1235,,0,0,0.1968061
24.42,94,1234,,0,0,0.4549911
24.44,96,1233,,0,0,0.2303406
24.46,98,1233,,0,0,0.2469513
24.48,101,1233,,0,0,0.236977
24.5,103,1232,,0,0,0.238836
24.52,108,1231,,0,0,0.4927372
24.54,110,1231,,0,0,0.2482474
24.56,113,1230,,0,0,0.2331437
24.58,115,1230,,0,0,0.2453101
24.6,117,1230,,0,0,0.2370142
24.62,120,1229,,0,0,0.2445005
24.64,125,1228,,0,0,0.4886937
24.66,127,1228,,0,0,0.2411714
24.68,129,1227,,0,0,0.2433752
24.7,132,1227,,0,0,0.2476309
24.72,134,1227,,0,0,0.23313
24.74,139,1226,,0,0,0.4993894
24.76,141,1225,,0,0,0.23275
24.78,144,1225,,0,0,0.2406938
24.8,146,1224,,0,0,0.2443222
24.82,148,1224,,0,0,0.2370994
24.84,153,1223,,0,0,0.4929749
24.86,156,1223,,0,0,0.2411791
24.88,158,1222,,0,0,0.2402495
24.9,160,1222,,0,0,0.2411756
24.92,163,1221,,0,0,0.2408452
24.94,165,1221,,0,0,0.2405899
24.96,170,1220,,0,0,0.4929828
24.98,172,1220,,0,0,0.2465724
25,175,1219,,0,0,0.237123
25.02,177,1219,,0,0,0.2389294
25.04,179,1218,,0,0,0.2402574
25.06,184,1217,,0,0,0.4940031
25.08,187,1217,,0,0,0.2410903
25.1,189,1217,,0,0,0.2402719
25.12,191,1216,,0,0,0.2402755
25.14,194,1216,,0,0,0.2411878
25.16,199,1215,,0,0,0.4963052
25.18,201,1214,,0,0,0.2378808
25.2,203,1214,,0,0,0.2402686
25.22,206,1213,,0,0,0.2514971
25.24,208,1213,,0,0,0.2299704
25.26,210,1213,,0,0,0.2411856
25.28,215,1212,,0,0,0.4969964
25.3,218,1211,,0,0,0.2501005
25.32,220,1211,,0,0,0.232693
25.34,222,1210,,0,0,0.2358926
25.36,225,1210,,0,0,0.2402861
25.38,230,1209,,0,0,0.4976819
25.4,232,1209,,0,0,0.2365305
25.42,234,1208,,0,0,0.2448475
25.44,237,1208,,0,0,0.237624
25.46,239,1207,,0,0,0.2402119
25.48,244,1206,,0,0,0.4930224
25.5,246,1206,,0,0,0.2430245
25.52,249,1206,,0,0,0.2384764
25.54,251,1205,,0,0,0.2411998
25.56,253,1205,,0,0,0.2466338
25.58,256,1204,,0,0,0.2348685
25.6,261,1203,,0,0,0.4956827
25.62,263,1203,,0,0,0.2385557
25.64,265,1202,,0,0,0.2402953
25.66,268,1202,,0,0,0.241203
25.68,270,1202,,0,0,0.2476594
25.7,275,1201,,0,0,0.4867749
25.72,277,1200,,0,0,0.2431934
25.74,280,1200,,0,0,0.2491783
25.76,282,1199,,0,0,0.2292704
25.78,284,1199,,0,0,0.2412072
25.8,287,1199,,0,0,0.2403173
25.82,292,1198,,0,0,0.4982782
25.84,294,1197,,0,0,0.2359834
25.86,296,1197,,0,0,0.2412003
25.88,299,1196,,0,0,0.2403272
25.9,301,1196,,0,0,0.2443492
25.92,306,1195,,0,0,0.4899178
25.94,308,1194,,0,0,0.2525888
25.96,311,1194,,0,0,0.2289445
25.98,313,1194,,0,0,0.2507553
26,316,1193,,0,0,0.2413222
26.02,320,1192,,0,0,0.4896509
26.04,323,1192,,0,0,0.2382589
26.06,325,1191,,0,0,0.2370462
26.08,327,1191,,0,0,0.2403298
26.1,330,1190,,0,0,0.2478984
26.12,332,1190,,0,0,0.2337802
26.14,337,1189,,0,0,0.4878927
26.16,339,1189,,0,0,0.2297453
26.18,342,1189,,0,0,0.2296412
26.2,344,1189,,0,0,0.2330617
26.22,346,1189,,0,0,0.2253381
26.24,351,1188,,0,0,0.4764912
26.26,353,1188,,0,0,0.2496974
26.28,356,1188,,0,0,0.223795
26.3,358,1188,,0,0,0.2350784
26.32,360,1188,,0,0,0.2356646
26.34,365,1187,,0,0,0.4783698
26.36,367,1187,,0,0,0.2301585
26.38,370,1187,,0,0,0.2392106
26.4,372,1187,,0,0,0.2291422
26.42,374,1187,,0,0,0.2418988
26.44,377,1187,,0,0,0.2310266
26.46,382,1186,,0,0,0.4821399
26.48,384,1186,,0,0,0.2278692
26.5,386,1186,,0,0,0.2315953
26.52,388,1186,,0,0,0.2203778
26.54,391,1186,,0,0,0.2238093
26.56,395,1185,,0,0,0.4666679
26.58,397,1185,,0,0,0.2246557
26.6,400,1185,,0,0,0.2238293
26.62,402,1185,,0,0,0.2246174
26.64,404,1185,,0,0,0.2303943
26.66,409,1184,,0,0,0.4537266
26.68,411,1184,,0,0,0.2036372
26.7,413,1184,,0,0,0.2043062
26.72,415,1184,,0,0,0.2055497
26.74,417,1184,,0,0,0.2065508
26.76,419,1184,,0,0,0.2139986
26.78,423,1183,,0,0,0.420761
26.8,425,1183,,0,0,0.2002369
26.82,427,1183,,0,0,0.2232857
26.84,430,1183,,0,0,0.2034336
26.86,432,1183,,0,0,0.2123573
26.88,436,1183,,0,0,0.4171881
26.9,438,1183,,0,0,0.2125917
26.92,440,1182,,0,0,0.1954001
26.94,442,1182,,0,0,0.1985092
26.96,444,1182,,0,0,0.1982482
26.98,447,1182,,0,0,0.3665812
27,449,1182,,0,0,0.1566042
27.02,450,1182,,0,0,0.1414485
27.04,452,1182,,0,0,0.127997
27.06,453,1182,,0,0,0.1180915
27.08,454,1182,,0,0,0.1171263
27.1,457,1182,,0,0,0.245228
27.12,458,1182,,0,0,0.1175624
27.14,459,1181,,0,0,0.1100485
27.16,460,1181,,0,0,0.09650411
27.18,461,1181,,0,0,0.08587835
27.2,462,1181,,0,0,0.1740801
27.22,463,1181,,0,0,0.07951439
27.24,464,1180,,0,0,0.07585914
27.26,465,1180,,0,0,0.07989784
27.28,465,1180,,0,0,0.07599995
27.3,467,1179,,0,0,0.1825934
27.32,468,1179,,0,0,0.09129519
27.34,468,1178,,0,0,0.1025809
27.36,469,1177,,0,0,0.1046909
27.38,470,1176,,0,0,0.1067851
27.4,470,1175,,0,0,0.1053728
27.42,472,1174,,0,0,0.2196749
27.44,473,1173,,0,0,0.1046825
27.46,473,1172,,0,0,0.105518
27.48,474,1171,,0,0,0.1046115
27.5,475,1171,,0,0,0.1066793
27.52,476,1169,,0,0,0.2195948
27.54,477,1168,,0,0,0.106249
27.56,478,1167,,0,0,0.1038248
27.58,478,1167,,0,0,0.1054163
27.6,479,1166,,0,0,0.1046204
27.62,480,1164,,0,0,0.2220938
27.64,481,1163,,0,0,0.1040911
27.66,482,1163,,0,0,0.1053828
27.68,482,1162,,431,1100,0.09040131
27.7,483,1161,,0,0,0.07838148
27.72,483,1161,,0,0,0.06068244
