sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
13.72,531,2061,,0,0,0.251056
13.74,528,2061,,0,0,0.2518876
13.76,523,2061,,0,0,0.5048523
13.78,521,2061,,0,0,0.2520746
13.8,518,2061,,0,0,0.311108
13.82,515,2061,,0,0,0.2520364
13.84,513,2061,,0,0,0.2519945
13.86,510,2061,,0,0,0.2529709
13.88,508,2061,,0,0,0.2541574
13.9,502,2061,,0,0,0.5136224
13.92,500,2061,,0,0,0.2396728
13.94,498,2061,,0,0,0.2530931
13.96,495,2061,,0,0,0.2505753
13.98,492,2061,,0,0,0.2517922
14,490,2061,,0,0,0.2526085
14.02,485,2061,,0,0,0.503624
14.04,482,2061,,0,0,0.2645068
14.06,480,2061,,0,0,0.2388869
14.08,477,2061,,0,0,0.2505441
14.1,475,2061,,0,0,0.2472682
14.12,470,2061,,0,0,0.4998685
14.14,467,2061,,0,0,0.2544959
14.16,465,2061,,0,0,0.249449
14.18,462,2061,,0,0,0.249735
14.2,460,2061,,0,0,0.2558346
14.22,455,2061,,0,0,0.5019673
14.24,452,2061,,0,0,0.2480524
14.26,450,2061,,0,0,0.2510851
14.28,447,2061,,0,0,0.2535646
14.3,445,2061,,0,0,0.2485597
14.32,440,2061,,0,0,0.5066358
14.34,437,2061,,0,0,0.2496657
14.36,435,2061,,0,0,0.2618804
14.38,432,2061,,0,0,0.2399114
14.4,430,2061,,0,0,0.2504587
14.42,427,2061,,0,0,0.2539148
14.44,422,2061,,0,0,0.503072
14.46,420,2061,,0,0,0.2574165
14.48,417,2061,,0,0,0.2470329
14.5,415,2061,,0,0,0.2522056
14.52,412,2061,,0,0,0.2521407
14.54,407,2061,,0,0,0.5072563
14.56,404,2061,,0,0,0.2558447
14.58,402,2061,,0,0,0.2471089
14.6,399,2061,,0,0,0.2586255
14.62,397,2061,,0,0,0.2439541
14.64,392,2061,,0,0,0.5066113
14.66,389,2061,,0,0,0.2497714
14.68,387,2061,,0,0,0.2552417
14.7,384,2061,,0,0,0.2486003
14.72,382,2061,,0,0,0.2560084
14.74,379,2061,,0,0,0.2477343
14.76,374,2061,,0,0,0.504265
14.78,372,2061,,0,0,0.2517816
14.8,369,2061,,0,0,0.2517701
14.82,367,2061,,0,0,0.2517434
14.84,364,2061,,0,0,0.2517205
14.86,359,2061,,0,0,0.5041084
14.88,357,2061,,0,0,0.2516671
14.9,354,2061,,0,0,0.2556534
14.92,352,2061,,0,0,0.2486992
14.94,349,2061,,0,0,0.2504578
14.96,344,2061,,0,0,0.5039787
14.98,341,2061,,0,0,0.2536926
15,339,2061,,0,0,0.2493248
15.02,336,2061,,0,0,0.2514725
15.04,334,2061,,0,0,0.2514496
15.06,331,2061,,0,0,0.2514115
15.08,326,2061,,0,0,0.5086558
15.1,324,2061,,0,0,0.246521
15.12,321,2061,,0,0,0.2558671
15.14,319,2061,,0,0,0.2467729
15.16,316,2061,,0,0,0.25128
15.18,311,2061,,0,0,0.506129
15.2,309,2061,,0,0,0.2554457
15.22,306,2061,,0,0,0.2479746
15.24,304,2061,,0,0,0.2477172
15.26,301,2061,,0,0,0.2511447
15.28,299,2061,,0,0,0.2511181
15.3,294,2061,,0,0,0.5035148
15.32,291,2061,,0,0,0.2510629
15.34,289,2061,,0,0,0.2510363
15.36,286,2061,,0,0,0.2510096
15.38,284,2061,,0,0,0.250983
15.4,279,2061,,0,0,0.5033824
15.42,276,2061,,0,0,0.2509299
15.44,274,2061,,0,0,0.2509032
15.46,271,2061,,0,0,0.2536598
15.48,269,2061,,0,0,0.2509553
15.5,264,2061,,0,0,0.508681
15.52,261,2061,,0,0,0.2482586
15.54,259,2061,,0,0,0.2522127
15.56,256,2061,,0,0,0.2522129
15.58,253,2061,,0,0,0.2521462
15.6,251,2061,,0,0,0.2589386
15.62,246,2061,,0,0,0.5045386
15.64,243,2061,,0,0,0.2452824
15.66,241,2061,,0,0,0.2648751
15.68,238,2061,,0,0,0.2393697
15.7,236,2061,,0,0,0.2518481
15.72,231,2061,,0,0,0.4980901
15.74,228,2061,,0,0,0.245636
15.76,226,2061,,0,0,0.2477043
15.78,223,2061,,0,0,0.2476805
15.8,221,2061,,0,0,0.2526318
15.82,216,2061,,0,0,0.4908409
15.84,214,2061,,0,0,0.247599
15.86,211,2061,,0,0,0.2487731
15.88,209,2061,,0,0,0.2463479
15.9,206,2061,,0,0,0.2501221
15.92,204,2061,,0,0,0.2448872
15.94,199,2061,,0,0,0.4956618
15.96,196,2061,,0,0,0.2477702
15.98,194,2061,,0,0,0.2470927
16,191,2061,,0,0,0.2504134
16.02,189,2061,,0,0,0.2443361
16.04,184,2061,,0,0,0.4955349
16.06,181,2061,,0,0,0.2561375
16.08,179,2061,,0,0,0.2384622
16.1,176,2061,,0,0,0.254992
16.12,174,2061,,0,0,0.2395032
16.14,169,2061,,0,0,0.4955582
16.16,166,2061,,0,0,0.2470271
16.18,164,2061,,0,0,0.2487051
16.2,161,2061,,0,0,0.2505703
16.22,159,2061,,0,0,0.2430383
16.24,156,2061,,0,0,0.3065642
16.26,153,2061,,0,0,0.2525818
16.28,149,2061,,0,0,0.4903311
16.3,146,2061,SplitTimeTracker 03,0,0,0.2463678
16.32,144,2061,,0,0,0.2509899
16.34,141,2061,,0,0,0.2463302
16.36,139,2061,,0,0,0.2435289
16.38,134,2061,,0,0,0.4950929
16.4,131,2061,,0,0,0.2468762
16.42,129,2061,,0,0,0.2337033
16.44,127,2061,,0,0,0.2178537
16.46,125,2061,,0,0,0.2097406
16.48,123,2061,,0,0,0.1908116
16.5,119,2061,,0,0,0.3799481
16.52,117,2061,,0,0,0.1758341
16.54,115,2061,,0,0,0.182013
16.56,114,2061,,0,0,0.1756862
16.58,112,2061,,0,0,0.1795568
16.6,108,2061,,0,0,0.339385
16.62,107,2061,,0,0,0.1654153
16.64,105,2061,,0,0,0.1689885
16.66,104,2061,,0,0,0.1554488
16.68,102,2061,,0,0,0.1586828
16.7,99,2061,,0,0,0.30866
16.72,97,2061,,0,0,0.1514993
16.74,96,2061,,0,0,0.1430382
16.76,94,2061,,0,0,0.1468795
16.78,93,2061,,0,0,0.1418602
16.8,92,2061,,0,0,0.1416038
16.82,89,2061,,0,0,0.2762581
16.84,88,2060,,0,0,0.1324016
16.86,86,2060,,0,0,0.1281448
16.88,85,2060,,0,0,0.1283678
16.9,84,2060,,0,0,0.1273516
16.92,81,2060,,0,0,0.2469337
16.94,80,2060,,0,0,0.1203846
16.96,79,2060,,0,0,0.1205007
16.98,78,2060,,0,0,0.1210012
17,77,2059,,131,2000,0.1247337
17.02,75,2059,,0,0,0.1291119
17.04,73,2057,,0,0,0.2596436
17.06,72,2057,,0,0,0.1406275
17.08,71,2056,,0,0,0.1421789
17.1,69,2055,,0,0,0.1484512
17.12,68,2054,,0,0,0.1576735
17.14,66,2051,,0,0,0.3203311
17.16,66,2050,,0,0,0.1777389
17.18,65,2048,,0,0,0.1796317
17.2,64,2046,,0,0,0.1911835
17.22,64,2044,,0,0,0.1973825
17.24,63,2040,,0,0,0.425925
17.26,63,2038,,0,0,0.2254619
17.28,63,2036,,0,0,0.2395298
17.3,63,2033,,0,0,0.245389
17.32,63,2031,,0,0,0.2470497
17.34,63,2026,,0,0,0.4997238
17.36,63,2023,,0,0,0.248756
17.38,63,2021,,0,0,0.2453699
17.4,63,2018,,0,0,0.2589717
17.42,63,2016,,0,0,0.2351669
17.44,63,2013,,0,0,0.24706
17.46,63,2008,,0,0,0.4997059
17.48,62,2006,,0,0,0.2487663
17.5,62,2003,,0,0,0.2480335
17.52,62,2001,,0,0,0.2443881
17.54,62,1998,,0,0,0.2471627
17.56,62,1993,,0,0,0.5081565
17.58,62,1991,,0,0,0.2384691
17.6,62,1989,,0,0,0.2470382
17.62,62,1986,,0,0,0.2470374
17.64,62,1984,,0,0,0.2470519
17.66,62,1979,,0,0,0.4996868
17.68,62,1976,,0,0,0.247035
17.7,62,1974,,0,0,0.2470189
17.72,62,1971,,0,0,0.2470334
17.74,62,1969,,0,0,0.2472461
17.76,62,1966,,0,0,0.2468793
17.78,62,1961,,0,0,0.4995628
17.8,62,1959,,0,0,0.2489669
17.82,62,1956,,0,0,0.2450469
17.84,61,1954,,0,0,0.2470286
17.86,61,1951,,0,0,0.2492696
17.88,61,1946,,0,0,0.4993172
17.9,61,1944,,0,0,0.2450438
17.92,61,1941,,0,0,0.246995
17.94,61,1939,,0,0,0.2469942
17.96,61,1936,,0,0,0.2503179
17.98,61,1934,,0,0,0.2436529
18,61,1929,,0,0,0.4996209
18.02,61,1927,,0,0,0.2470216
18.04,61,1924,,0,0,0.2469598
18.06,61,1922,,0,0,0.2487281
18.08,61,1919,,0,0,0.2486663
18.1,61,1914,,0,0,0.5025191
18.12,61,1912,,0,0,0.2420309
18.14,61,1909,,0,0,0.2455072
18.16,61,1907,,0,0,0.2469705
18.18,61,1904,,0,0,0.2600093
18.2,61,1899,,0,0,0.4896708
18.22,61,1897,,0,0,0.2438266
18.24,61,1894,,0,0,0.2476538
18.26,61,1892,,0,0,0.2536924
18.28,60,1889,,0,0,0.2394628
18.3,60,1887,,0,0,0.2491919
18.32,60,1882,,0,0,0.4973299
18.34,60,1879,,0,0,0.2469333
18.36,60,1877,,0,0,0.2538261
18.38,60,1875,,0,0,0.2400233
18.4,60,1872,,0,0,0.2469158
18.42,60,1867,,0,0,0.4995575
18.44,60,1865,,0,0,0.2484853
18.46,60,1862,,0,0,0.2453428
18.48,60,1860,,0,0,0.246913
18.5,60,1857,,0,0,0.2473393
18.52,60,1852,,0,0,0.4991151
18.54,60,1850,,0,0,0.2469109
18.56,60,1847,,0,0,0.2518212
18.58,60,1845,,0,0,0.2484498
18.6,60,1842,,0,0,0.2405795
18.62,60,1840,,0,0,0.2466946
18.64,60,1835,,0,0,0.5080729
18.66,60,1832,,0,0,0.2383508
18.68,60,1830,,0,0,0.2493921
18.7,60,1827,,0,0,0.2514809
18.72,60,1825,,0,0,0.2416887
18.74,60,1820,,0,0,0.4977583
18.76,60,1818,,0,0,0.2467203
18.78,60,1815,,0,0,0.246857
18.8,60,1813,,0,0,0.2525301
18.82,60,1810,,0,0,0.2411667
18.84,60,1805,,0,0,0.4994991
18.86,60,1803,,0,0,0.2476169
18.88,59,1800,,0,0,0.2529394
18.9,59,1798,,0,0,0.2440619
18.92,59,1795,,0,0,0.2466237
18.94,59,1793,,0,0,0.2429778
18.96,59,1788,,0,0,0.5004776
18.98,59,1785,,0,0,0.2458439
19,59,1783,,0,0,0.2468195
19.02,59,1780,,0,0,0.2470477
19.04,59,1778,,0,0,0.2465895
19.06,59,1773,,0,0,0.5121234
19.08,59,1770,,0,0,0.2341729
19.1,59,1768,,0,0,0.2468165
19.12,59,1765,,0,0,0.2491344
19.14,59,1763,,0,0,0.2469068
19.16,59,1758,,0,0,0.4970027
19.18,59,1756,,0,0,0.2467989
19.2,59,1753,,0,0,0.2467831
19.22,59,1751,,0,0,0.2467978
19.24,59,1748,,0,0,0.246782
19.26,59,1746,,0,0,0.2467815
19.28,59,1741,,0,0,0.5015082
19.3,59,1738,,0,0,0.2447212
19.32,59,1736,,0,0,0.2467646
19.34,59,1733,,0,0,0.2505319
19.36,59,1731,,0,0,0.2429959
19.38,59,1726,,0,0,0.507998
19.4,59,1723,,0,0,0.2381901
19.42,59,1721,,0,0,0.2472808
19.44,59,1718,,0,0,0.2462277
19.46,59,1716,,0,0,0.2467612
19.48,59,1711,,0,0,0.5047057
19.5,59,1709,,0,0,0.2414518
19.52,59,1706,,0,0,0.2467293
19.54,59,1704,,0,0,0.250512
19.56,59,1701,,0,0,0.2442419
19.58,59,1699,,0,0,0.2457669
19.6,59,1694,,0,0,0.499034
19.62,59,1691,,0,0,0.2467271
19.64,59,1689,,0,0,0.2519898
19.66,59,1686,,0,0,0.2417227
19.68,59,1684,,0,0,0.2464513
19.7,59,1679,,0,0,0.4993601
19.72,59,1676,,0,0,0.2466947
19.74,59,1674,,0,0,0.2466943
19.76,59,1671,,0,0,0.256412
19.78,59,1669,,0,0,0.2373268
19.8,59,1666,,0,0,0.2463424
19.82,59,1661,,0,0,0.4988118
19.84,59,1659,,0,0,0.2464734
19.86,59,1657,,0,0,0.2464571
19.88,59,1654,,0,0,0.2523283
19.9,59,1652,,0,0,0.2413913
19.92,59,1647,,0,0,0.499028
19.94,59,1644,,0,0,0.2453546
19.96,59,1642,,0,0,0.2464365
19.98,59,1639,,0,0,0.2467711
20,59,1637,,0,0,0.2471973
20.02,59,1632,,0,0,0.5030149
20.04,59,1629,,0,0,0.2410635
20.06,59,1627,,0,0,0.2464164
20.08,58,1624,,0,0,0.2486578
20.1,58,1622,,0,0,0.2441266
20.12,59,1617,,0,0,0.4987318
20.14,58,1614,,0,0,0.24925
20.16,58,1612,,0,0,0.243529
20.18,58,1610,,0,0,0.2463806
20.2,58,1607,,0,0,0.2464561
20.22,58,1605,,0,0,0.2463181
20.24,58,1600,,0,0,0.4987246
20.26,58,1597,,0,0,0.2463775
20.28,58,1595,,0,0,0.2463616
20.3,58,1592,,0,0,0.2493356
20.32,58,1590,,0,0,0.2466349
20.34,58,1585,,0,0,0.4954365
20.36,58,1582,,0,0,0.249944
20.38,58,1580,,0,0,0.2427123
20.4,58,1577,,0,0,0.2491954
20.42,58,1575,,0,0,0.243474
20.44,58,1570,,0,0,0.4986675
20.46,58,1567,,0,0,0.2463257
20.48,58,1565,,0,0,0.2480951
20.5,58,1563,,0,0,0.2445246
20.52,58,1560,,0,0,0.2489182
20.54,58,1558,,0,0,0.2437
20.56,58,1553,,0,0,0.502148
20.58,58,1550,,0,0,0.2427839
20.6,58,1548,,0,0,0.2520297
20.62,58,1545,,0,0,0.2405405
20.64,58,1543,,0,0,0.2462772
20.66,58,1538,,0,0,0.5045758
20.68,58,1535,,0,0,0.240311
20.7,58,1533,,0,0,0.2462616
20.72,58,1530,,0,0,0.247406
20.74,58,1528,,0,0,0.2451019
20.76,58,1525,,0,0,0.2553869
20.78,59,1521,,0,0,0.4894539
20.8,59,1518,,0,0,0.2462315
20.82,59,1516,,0,0,0.2482307
20.84,59,1513,,0,0,0.2442481
20.86,59,1511,,0,0,0.246217
20.88,59,1506,,0,0,0.4995218
20.9,59,1503,,0,0,0.2452411
20.92,59,1501,,0,0,0.2461877
20.94,59,1498,,0,0,0.2461883
20.96,59,1496,,0,0,0.2462041
20.98,59,1491,,0,0,0.5001281
21,59,1488,,0,0,0.2445878
21.02,59,1486,,0,0,0.2461758
21.04,59,1483,,0,0,0.2461766
21.06,59,1481,,0,0,0.2461775
21.08,59,1479,,0,0,0.246148
21.1,59,1474,,0,0,0.4984854
21.12,59,1471,,0,0,0.2461351
21.14,59,1469,,0,0,0.2439468
21.16,59,1466,,0,0,0.2494054
21.18,58,1464,,0,0,0.2305512
21.2,57,1459,,0,0,0.4728535
21.22,57,1457,,0,0,0.2311201
21.24,56,1455,,0,0,0.2384283
21.26,55,1453,,0,0,0.2248783
21.28,55,1450,,0,0,0.2347706
21.3,54,1446,,0,0,0.4371331
21.32,53,1444,,0,0,0.2187835
21.34,52,1442,,0,0,0.2187549
21.36,52,1440,,0,0,0.2170859
21.38,51,1438,,0,0,0.2202763
21.4,50,1436,,0,0,0.2252903
21.42,49,1431,,0,0,0.4446544
21.44,49,1429,,0,0,0.2140255
21.46,48,1427,,0,0,0.2200435
21.48,47,1425,,0,0,0.2170258
21.5,47,1423,,0,0,0.2152528
21.52,46,1419,,0,0,0.419035
21.54,45,1417,,0,0,0.2104874
21.56,44,1415,,0,0,0.2145245
21.58,44,1413,,0,0,0.2115892
21.6,43,1411,,0,0,0.2115302
21.62,42,1407,,0,0,0.3994406
21.64,42,1405,,0,0,0.1868681
21.66,41,1403,,0,0,0.1926537
21.68,40,1401,,0,0,0.2048508
21.7,40,1400,,0,0,0.1738701
21.72,39,1398,,0,0,0.1925164
21.74,38,1394,,0,0,0.3695821
21.76,38,1393,,0,0,0.1899574
21.78,37,1391,,0,0,0.1870127
21.8,37,1389,,0,0,0.1862652
21.82,36,1387,,0,0,0.1830486
21.84,35,1384,,0,0,0.3614099
21.86,35,1382,,0,0,0.175693
21.88,34,1380,,0,0,0.1771127
21.9,34,1379,,0,0,0.1751536
21.92,34,1377,,0,0,0.1716545
21.94,34,1374,,0,0,0.3397953
21.96,34,1372,,0,0,0.1674515
21.98,34,1370,,0,0,0.1634254
22,35,1369,,0,0,0.1616277
22.02,35,1367,,0,0,0.1662256
22.04,35,1366,,0,0,0.1513586
22.06,36,1362,,0,0,0.3254727
22.08,36,1361,,0,0,0.1525432
22.1,36,1359,,0,0,0.1514366
22.12,37,1358,,0,0,0.1504866
22.14,37,1356,,0,0,0.1504433
22.16,38,1353,,0,0,0.3110526
22.18,38,1352,,0,0,0.1413415
22.2,38,1351,,0,0,0.1436445
22.22,38,1349,,0,0,0.1436278
22.24,38,1348,,0,0,0.1444222
22.26,39,1345,,0,0,0.2938604
22.28,39,1343,,0,0,0.1435611
22.3,39,1342,,0,0,0.1435506
22.32,40,1341,,0,0,0.1448367
22.34,40,1339,,0,0,0.1483094
22.36,40,1338,,0,0,0.1373968
22.38,41,1335,,0,0,0.2945579
22.4,41,1334,,0,0,0.1309567
22.42,41,1332,,0,0,0.1319144
22.44,41,1331,,0,0,0.1299562
22.46,42,1330,,0,0,0.1316369
22.48,42,1327,,0,0,0.2718069
22.5,42,1326,,0,0,0.1278262
22.52,43,1324,,0,0,0.1323966
22.54,43,1323,,0,0,0.1293761
22.56,43,1322,,0,0,0.1268416
22.58,44,1319,,0,0,0.2617322
22.6,44,1318,,0,0,0.1202896
22.62,44,1317,,0,0,0.1120091
22.64,44,1316,,0,0,0.1112554
22.66,44,1315,,0,0,0.1163902
22.68,45,1314,,0,0,0.1125503
22.7,45,1311,,0,0,0.2366052
22.72,45,1310,,0,0,0.1143847
22.74,45,1309,,0,0,0.1157582
22.76,46,1308,,0,0,0.1116994
22.78,46,1307,,0,0,0.1130342
22.8,46,1305,,0,0,0.2368138
22.82,46,1304,,0,0,0.1096699
22.84,47,1302,,0,0,0.105548
22.86,47,1301,,0,0,0.1119739
22.88,47,1300,,0,0,0.09277732
22.9,47,1300,,0,0,0.09857956
22.92,48,1297,,0,0,0.2185417
22.94,48,1296,,0,0,0.1062652
22.96,48,1295,,0,0,0.09724306
22.98,48,1294,,0,0,0.09798416
23,48,1293,,0,0,0.09791131
23.02,49,1291,,0,0,0.2034948
23.04,49,1290,,0,0,0.09774862
23.06,49,1290,,0,0,0.09791311
23.08,49,1289,,0,0,0.09396124
23.1,49,1288,,0,0,0.09974721
23.12,50,1286,,0,0,0.1909869
23.14,50,1285,,0,0,0.0929359
23.16,50,1284,,0,0,0.09522583
23.18,50,1283,,0,0,0.09407528
23.2,50,1282,,0,0,0.09159631
23.22,51,1281,,0,0,0.09309696
23.24,51,1279,,0,0,0.1936627
23.26,51,1278,,0,0,0.09364921
23.28,51,1277,,0,0,0.08842891
23.3,51,1277,,0,0,0.08905675
23.32,52,1276,,0,0,0.07725701
23.34,52,1274,,0,0,0.1754913
23.36,52,1273,,0,0,0.08393617
23.38,52,1272,,0,0,0.08385966
23.4,52,1272,,0,0,0.08504412
23.42,52,1271,,0,0,0.08301193
23.44,53,1269,,0,0,0.1695885
23.46,53,1268,,0,0,0.07431767
23.48,53,1268,,0,0,0.0764267
23.5,53,1267,,0,0,0.07633907
23.52,53,1266,,0,0,0.07629696
23.54,53,1265,,0,0,0.07874767
23.56,54,1264,,0,0,0.1669772
23.58,54,1263,,0,0,0.08100044
23.6,54,1262,,0,0,0.06557583
23.62,54,1262,,0,0,0.0667814
23.64,54,1261,,0,0,0.06655193
23.66,55,1260,,0,0,0.1411386
23.68,55,1259,,0,0,0.07469369
23.7,55,1258,,0,0,0.07743437
23.72,56,1257,,0,0,0.08222585
23.74,56,1257,,0,0,0.08992375
23.76,58,1255,,0,0,0.2074574
23.78,58,1255,,0,0,0.09559981
23.8,59,1254,,0,0,0.09863786
23.82,60,1253,,0,0,0.1020239
23.84,61,1253,,0,0,0.09653193
23.86,61,1252,,0,0,0.09737071
23.88,63,1251,,0,0,0.2079387
23.9,64,1250,,0,0,0.0986366
23.92,64,1249,,0,0,0.09954689
23.94,65,1249,,0,0,0.0977223
23.96,66,1248,,0,0,0.09863325
23.98,68,1247,,0,0,0.2079395
24,68,1246,,0,0,0.1001138
24.02,69,1246,,0,0,0.09713712
24.04,70,1245,SplitTimeTracker 04,0,0,0.1011208
24.06,71,1244,,0,0,0.09613068
24.08,72,1243,,0,0,0.2079258
24.1,73,1242,,131,1300,0.09861826
24.12,74,1242,,0,0,0.09910918
24.14,74,1241,,0,0,0.09979428
24.16,75,1241,,0,0,0.09738531
24.18,76,1240,,0,0,0.1067932
24.2,78,1239,,0,0,0.1926509
24.22,79,1238,,0,0,0.1036555
24.24,80,1238,,0,0,0.1210814
24.26,81,1237,,0,0,0.1236907
24.28,82,1237,,0,0,0.1394356
24.3,85,1236,,0,0,0.3310599
24.32,87,1235,,0,0,0.1809191
24.34,89,1235,,0,0,0.1954022
24.36,91,1234,,0,0,0.2075069
24.38,93,1234,,0,0,0.2246639
24.4,98,1233,,0,0,0.4849946
24.42,100,1232,,0,0,0.2497429
24.44,103,1232,,0,0,0.2425045
24.46,105,1231,,0,0,0.2434267
24.48,107,1231,,0,0,0.2460579
24.5,110,1230,,0,0,0.24654
24.52,115,1229,,0,0,0.4971694
24.54,117,1229,,0,0,0.2447192
24.56,119,1229,,0,0,0.2460452
24.58,122,1228,,0,0,0.2448331
24.6,124,1228,,0,0,0.2460504
24.62,129,1227,,0,0,0.4975763
24.64,132,1226,,0,0,0.2545628
24.66,134,1226,,0,0,0.2363324
24.68,136,1225,,0,0,0.2460616
24.7,139,1225,,0,0,0.2566478
24.72,141,1224,,0,0,0.2352011
24.74,146,1223,,0,0,0.4966436
24.76,149,1223,,0,0,0.2495087
24.78,151,1223,,0,0,0.2414095
24.8,153,1222,,0,0,0.2460634
24.82,156,1222,,0,0,0.244872
24.84,161,1221,,0,0,0.4987969
24.86,163,1220,,0,0,0.2448631
24.88,166,1220,,0,0,0.2460676
24.9,168,1219,,0,0,0.2448799
24.92,170,1219,,0,0,0.2525976
24.94,175,1218,,0,0,0.5056856
24.96,178,1217,,0,0,0.2332505
24.98,180,1217,,0,0,0.2431009
25,183,1217,,0,0,0.2535344
25.02,185,1216,,0,0,0.2413977
25.04,187,1216,,0,0,0.2421073
25.06,192,1215,,0,0,0.4976277
25.08,195,1214,,0,0,0.2522948
25.1,197,1214,,0,0,0.2386771
25.12,199,1213,,0,0,0.2460877
25.14,202,1213,,0,0,0.250114
25.16,207,1212,,0,0,0.5036939
25.18,209,1211,,0,0,0.2348143
25.2,212,1211,,0,0,0.2460877
25.22,214,1211,,0,0,0.2537565
25.24,216,1210,,0,0,0.2407814
25.26,221,1209,,0,0,0.4989324
25.28,224,1209,,0,0,0.2475288
25.3,226,1208,,0,0,0.238662
25.32,229,1208,,0,0,0.2472752
25.34,231,1207,,0,0,0.2437424
25.36,236,1206,,0,0,0.4988355
25.38,238,1206,,0,0,0.2463749
25.4,241,1206,,0,0,0.2446624
25.42,243,1205,,0,0,0.2449295
25.44,245,1205,,0,0,0.246238
25.46,248,1204,,0,0,0.2546371
25.48,253,1203,,0,0,0.4890037
25.5,255,1203,,0,0,0.2460792
25.52,258,1202,,0,0,0.2449749
25.54,260,1202,,0,0,0.2449417
25.56,263,1201,,0,0,0.2569752
25.58,267,1200,,0,0,0.4913989
25.6,270,1200,,0,0,0.241539
25.62,272,1200,,0,0,0.2449515
25.64,275,1199,,0,0,0.2516787
25.66,277,1199,,0,0,0.2393931
25.68,280,1198,,0,0,0.2600013
25.7,284,1197,,0,0,0.494777
25.72,287,1197,,0,0,0.2351581
25.74,289,1196,,0,0,0.2449749
25.76,292,1196,,0,0,0.2486398
25.78,294,1195,,0,0,0.2424563
25.8,299,1194,,0,0,0.5041776
25.82,301,1194,,0,0,0.2474354
25.84,304,1194,,0,0,0.238359
25.86,306,1193,,0,0,0.2450705
25.88,308,1193,,0,0,0.2460316
25.9,313,1192,,0,0,0.4977296
25.92,316,1191,,0,0,0.247632
25.94,318,1191,,0,0,0.243478
25.96,321,1190,,0,0,0.2461342
25.98,323,1190,,0,0,0.244996
26,325,1189,,0,0,0.2491416
26.02,330,1189,,0,0,0.500669
26.04,333,1188,,0,0,0.2486973
26.06,335,1188,,0,0,0.2290262
26.08,337,1188,,0,0,0.2315307
26.1,340,1187,,0,0,0.2951021
26.12,343,1187,,0,0,0.2369283
26.14,347,1187,,0,0,0.4733468
26.16,350,1187,,0,0,0.2341413
26.18,352,1186,,0,0,0.2339189
26.2,354,1186,,0,0,0.2332874
26.22,357,1186,,0,0,0.2330675
26.24,359,1186,,0,0,0.2410285
26.26,364,1186,,0,0,0.487595
26.28,366,1185,,0,0,0.2410314
26.3,369,1185,,0,0,0.2428843
26.32,371,1185,,0,0,0.2371372
26.34,374,1185,,0,0,0.2296238
26.36,378,1185,,0,0,0.481115
26.38,381,1184,,0,0,0.2362027
26.4,383,1184,,0,0,0.2528371
26.42,385,1184,,0,0,0.2326938
26.44,388,1184,,0,0,0.2350036
26.46,393,1183,,0,0,0.475542
26.48,395,1183,,0,0,0.2340385
26.5,397,1183,,0,0,0.2311172
26.52,399,1183,,0,0,0.2284967
26.54,402,1183,,0,0,0.2310949
26.56,404,1183,,0,0,0.2291634
26.58,409,1182,,0,0,0.4656496
26.6,411,1182,,0,0,0.2413788
26.62,413,1182,,0,0,0.2228813
26.64,416,1182,,0,0,0.2242042
26.66,418,1182,,0,0,0.2042511
26.68,422,1181,,0,0,0.4327443
26.7,424,1181,,0,0,0.2030412
26.72,426,1181,,0,0,0.2107383
26.74,428,1181,,0,0,0.2138761
26.76,430,1181,,0,0,0.2065432
26.78,432,1181,,0,0,0.2184735
26.8,437,1180,,0,0,0.434443
26.82,439,1180,,0,0,0.2142132
26.84,441,1180,,0,0,0.2113447
26.86,443,1180,,0,0,0.203545
26.88,445,1180,,0,0,0.2102957
26.9,449,1180,,0,0,0.3969375
26.92,451,1179,,0,0,0.1753278
26.94,452,1179,,0,0,0.1601565
26.96,454,1179,,0,0,0.1469508
26.98,455,1179,,0,0,0.1319614
27,458,1179,,0,0,0.2568861
27.02,459,1179,,0,0,0.126848
27.04,460,1179,,0,0,0.1266436
27.06,461,1179,,0,0,0.1097678
27.08,462,1179,,0,0,0.1044641
27.1,463,1179,,0,0,0.08661805
27.12,465,1178,,0,0,0.173108
27.14,466,1178,,0,0,0.08238669
27.16,467,1178,,0,0,0.08578456
27.18,467,1178,,0,0,0.08059651
27.2,468,1177,,0,0,0.08678115
27.22,470,1176,,0,0,0.1971923
27.24,471,1175,,0,0,0.1077542
27.26,471,1174,,0,0,0.1102994
27.28,472,1174,,0,0,0.1113568
27.3,473,1173,,0,0,0.1104692
27.32,474,1171,,0,0,0.2274444
27.34,475,1170,,0,0,0.1117265
27.36,476,1169,,0,0,0.1098389
27.38,476,1169,,0,0,0.110279
27.4,477,1168,,0,0,0.1136107
27.42,478,1167,,0,0,0.1126112
27.44,480,1165,,0,0,0.222872
27.46,480,1164,,0,0,0.1112121
27.48,481,1164,,0,0,0.11034
27.5,482,1163,,0,0,0.1102333
27.52,482,1162,,0,0,0.1112756
27.54,484,1161,,0,0,0.1839137
27.56,484,1160,,431,1100,0.06873368
27.58,485,1160,,0,0,0.06300327
27.6,485,1159,,0,0,0.06336419
27.62,486,1159,,0,0,0.06378932
27.64,487,1158,,0,0,0.135711
27.66,487,1157,,0,0,0.06484028
27.68,487,1157,,0,0,0.06392176
27.7,488,1157,,0,0,0.06669604
27.72,488,1156,,0,0,0.06548458
